,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,ETEWSSE,TF336628,NA,NOG26593,HOG000293265,NA,NA,B0FP48
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B0FP48,UPK3L_HUMAN,5.0,,,1,1,,1,1,,,1
B0FP48,UPK3L_HUMAN,5.0,,,1,1,,1,1,,,1
Q9D701,UPK3L_MOUSE,3.0,,,,,,1,1,,,1
Q9D701,UPK3L_MOUSE,3.0,,,,,,1,1,,,1
D3YZ16,D3YZ16_MOUSE,3.0,,,1,1,,,1,,,
D3ZXT5,D3ZXT5_RAT,3.0,,,1,1,,,,,,1
F1RKD5,F1RKD5_PIG,2.0,,,1,1,,,,,,
G3WBN7,G3WBN7_SARHA,2.0,,,1,1,,,,,,
G3UUI3,G3UUI3_MELGA,2.0,,,1,1,,,,,,
G3UBA4,G3UBA4_LOXAF,2.0,,,1,1,,,,,,
H0W6C4,H0W6C4_CAVPO,2.0,,,1,1,,,,,,
H0XQ37,H0XQ37_OTOGA,2.0,,,1,1,,,,,,
G1MAJ6,G1MAJ6_AILME,2.0,,,1,1,,,,,,
F1PXI2,F1PXI2_CANFA,2.0,,,1,1,,,,,,
G3SEL2,G3SEL2_GORGO,2.0,,,1,1,,,,,,
H2REZ4,H2REZ4_PANTR,2.0,,,1,1,,,,,,
F6UVW9,F6UVW9_MONDO,2.0,,,1,1,,,,,,
I3MRJ6,I3MRJ6_SPETR,2.0,,,1,1,,,,,,
G1Q1L1,G1Q1L1_MYOLU,2.0,,,1,1,,,,,,
F7I7J6,F7I7J6_CALJA,2.0,,,1,1,,,,,,
G1K1Z4,G1K1Z4_BOVIN,2.0,,,1,1,,,,,,
Q80YF6,UPK3B_MOUSE,2.0,,,,1,,,1,,,
Q864V4,UPK3B_BOVIN,2.0,,,,1,,,1,,,
A6QQ85,UPK3L_BOVIN,2.0,,,,,,1,1,,,
F7F3J8,F7F3J8_ORNAN,1.0,,,,1,,,,,,
F7DLP0,F7DLP0_XENTR,1.0,,,,1,,,,,,
F7C1H9,F7C1H9_ORNAN,1.0,,,,1,,,,,,
F6YS10,F6YS10_HORSE,1.0,,,,1,,,,,,
F6XQM8,F6XQM8_HORSE,1.0,,,,1,,,,,,
F6WTS7,F6WTS7_HORSE,1.0,,,,1,,,,,,
G1KLG0,G1KLG0_ANOCA,1.0,,,,1,,,,,,
F7GRI8,F7GRI8_CALJA,1.0,,,,1,,,,,,
W5PXJ2,W5PXJ2_SHEEP,1.0,,,1,,,,,,,
F6UVT2,F6UVT2_MONDO,1.0,,,,1,,,,,,
F6URD9,F6URD9_ORNAN,1.0,,,,1,,,,,,
F6TBY3,F6TBY3_MACMU,1.0,,,,1,,,,,,
F6RYJ6,F6RYJ6_MONDO,1.0,,,,1,,,,,,
F1SJW3,F1SJW3_PIG,1.0,,,,1,,,,,,
F1P4N8,F1P4N8_CHICK,1.0,,,,1,,,,,,
F1NF48,F1NF48_CHICK,1.0,,,,1,,,,,,
E5RIL1,E5RIL1_HUMAN,1.0,,,,1,,,,,,
E2R4D0,E2R4D0_CANFA,1.0,,,,1,,,,,,
E2QT48,E2QT48_CANFA,1.0,,,,1,,,,,,
E1C856,E1C856_CHICK,1.0,,,,1,,,,,,
D3ZZ76,D3ZZ76_RAT,1.0,,,,1,,,,,,
D3ZKW6,D3ZKW6_RAT,1.0,,,,1,,,,,,
D2HTE2,D2HTE2_AILME,1.0,,,,,,,1,,,
B4DJG3,B4DJG3_HUMAN,1.0,,,,,,1,,,,
G1LR24,G1LR24_AILME,1.0,,,,1,,,,,,
G1T383,G1T383_RABIT,1.0,,,,1,,,,,,
G1MAJ8,G1MAJ8_AILME,1.0,,,,1,,,,,,
M3WZ23,M3WZ23_FELCA,1.0,,,1,,,,,,,
H2QUT7,H2QUT7_PANTR,1.0,,,,1,,,,,,
H3BGP8,H3BGP8_LATCH,1.0,,,,1,,,,,,
I3LU59,I3LU59_PIG,1.0,,,,1,,,,,,
I3M1B2,I3M1B2_SPETR,1.0,,,,1,,,,,,
I3MLZ3,I3MLZ3_SPETR,1.0,,,,1,,,,,,
K7GHJ0,K7GHJ0_PELSI,1.0,,,,1,,,,,,
M3YX04,M3YX04_MUSPF,1.0,,,1,,,,,,,
H2PLU3,H2PLU3_PONAB,1.0,,,,1,,,,,,
O75631,UPK3A_HUMAN,1.0,,,,1,,,,,,
P38574,UPK3A_BOVIN,1.0,,,,1,,,,,,
Q9BT76,UPK3B_HUMAN,1.0,,,,1,,,,,,
Q9JKX8,UPK3A_MOUSE,1.0,,,,1,,,,,,
T2F9S8,T2F9S8_HUMAN,1.0,,,1,,,,,,,
U3K4J1,U3K4J1_FICAL,1.0,,,1,,,,,,,
H2QLV8,H2QLV8_PANTR,1.0,,,,1,,,,,,
H2P4R4,H2P4R4_PONAB,1.0,,,,1,,,,,,
G1NM28,G1NM28_MELGA,1.0,,,,1,,,,,,
G3RYX8,G3RYX8_GORGO,1.0,,,,1,,,,,,
G1NV40,G1NV40_MYOLU,1.0,,,,1,,,,,,
G1P6R9,G1P6R9_MYOLU,1.0,,,,1,,,,,,
G1R9K8,G1R9K8_NOMLE,1.0,,,,1,,,,,,
W5M2Q0,W5M2Q0_LEPOC,1.0,,,1,,,,,,,
G1TCX9,G1TCX9_RABIT,1.0,,,,1,,,,,,
G3QRT1,G3QRT1_GORGO,1.0,,,,1,,,,,,
G3TBB8,G3TBB8_LOXAF,1.0,,,,1,,,,,,
H0Y107,H0Y107_OTOGA,1.0,,,,1,,,,,,
G3TQA6,G3TQA6_LOXAF,1.0,,,,1,,,,,,
G3VX98,G3VX98_SARHA,1.0,,,,1,,,,,,
G3WC50,G3WC50_SARHA,1.0,,,,1,,,,,,
H0VUC8,H0VUC8_CAVPO,1.0,,,,1,,,,,,
H0VUG7,H0VUG7_CAVPO,1.0,,,,1,,,,,,
H0XI27,H0XI27_OTOGA,1.0,,,,1,,,,,,
A2CE76,A2CE76_DANRE,1.0,,,,1,,,,,,
