,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16352,ENSGT00390000011536,YESRHGV,TF351096,EOG7TF79D,NOG70208,HOG000013049,HBG099550,NA,Q6ZMC9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZMC9,SIG15_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6ZMC9,SIG15_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A7E1W8,A7E1W8_MOUSE,7.0,1,1,1,1,1,,,1,,1
H2R6R2,H2R6R2_PANTR,5.0,1,1,1,1,1,,,,,
A7IT77,A7IT77_DANRE,5.0,1,1,,1,1,1,,,,
F1MXR4,F1MXR4_BOVIN,5.0,1,1,1,1,1,,,,,
F7ETM4,F7ETM4_MACMU,5.0,1,1,1,1,1,,,,,
G3QXS6,G3QXS6_GORGO,5.0,1,1,1,1,1,,,,,
G1RJ36,G1RJ36_NOMLE,4.0,,1,1,1,1,,,,,
I3M0N2,I3M0N2_SPETR,4.0,,1,1,1,1,,,,,
G1P3G1,G1P3G1_MYOLU,4.0,,1,1,1,1,,,,,
H3A6C1,H3A6C1_LATCH,4.0,,1,1,1,1,,,,,
G1U4W2,G1U4W2_RABIT,4.0,1,1,,1,1,,,,,
K7FWH6,K7FWH6_PELSI,4.0,,1,1,1,1,,,,,
G3WW17,G3WW17_SARHA,4.0,,1,1,1,1,,,,,
H0XX64,H0XX64_OTOGA,4.0,,1,1,1,1,,,,,
H0YTN5,H0YTN5_TAEGU,4.0,,1,1,1,1,,,,,
G1KN01,G1KN01_ANOCA,4.0,,1,1,1,1,,,,,
H2S4X9,H2S4X9_TAKRU,4.0,,1,1,1,1,,,,,
H2NW92,H2NW92_PONAB,4.0,,1,1,1,1,,,,,
F7D7K3,F7D7K3_XENTR,4.0,,1,1,1,1,,,,,
F6WUM5,F6WUM5_MONDO,4.0,,1,1,1,1,,,,,
F6RZS6,F6RZS6_HORSE,4.0,,1,1,1,1,,,,,
F1RPU4,F1RPU4_PIG,4.0,,1,1,1,1,,,,,
F1NG06,F1NG06_CHICK,4.0,,1,1,1,1,,,,,
D3ZL05,D3ZL05_RAT,4.0,,1,1,1,1,,,,,
F7GNV8,F7GNV8_CALJA,4.0,,1,1,1,1,,,,,
M3XPH8,M3XPH8_MUSPF,3.0,,1,1,,1,,,,,
I3J0V4,I3J0V4_ORENI,3.0,,,1,1,1,,,,,
G1MRL5,G1MRL5_MELGA,3.0,,1,,1,1,,,,,
F6RGQ3,F6RGQ3_XENTR,3.0,,1,,1,1,,,,,
F1PHP5,F1PHP5_CANFA,3.0,,1,1,1,,,,,,
G1MP99,G1MP99_AILME,2.0,,1,,,1,,,,,
H0W3Q5,H0W3Q5_CAVPO,2.0,,1,,,1,,,,,
W5NWN7,W5NWN7_SHEEP,2.0,,1,1,,,,,,,
U3IXE5,U3IXE5_ANAPL,2.0,,1,1,,,,,,,
H3APH6,H3APH6_LATCH,2.0,,1,,,1,,,,,
W5KCK5,W5KCK5_ASTMX,2.0,,1,1,,,,,,,
W5MAG0,W5MAG0_LEPOC,2.0,,1,1,,,,,,,
U3K2I8,U3K2I8_FICAL,2.0,,1,1,,,,,,,
H2ZVH1,H2ZVH1_LATCH,2.0,,1,,,1,,,,,
M4B0G6,M4B0G6_XIPMA,2.0,,1,,,1,,,,,
M3WXJ3,M3WXJ3_FELCA,2.0,,1,,,1,,,,,
J9P009,J9P009_CANFA,2.0,,1,,,1,,,,,
H3AGA6,H3AGA6_LATCH,2.0,,1,,,1,,,,,
H3ADD8,H3ADD8_LATCH,2.0,,1,,,1,,,,,
H3A347,H3A347_LATCH,2.0,,1,,,1,,,,,
H2ZXM9,H2ZXM9_LATCH,2.0,,1,,,1,,,,,
W5L3H6,W5L3H6_ASTMX,1.0,,1,,,,,,,,
W5MAH8,W5MAH8_LEPOC,1.0,,1,,,,,,,,
W5MT78,W5MT78_LEPOC,1.0,,1,,,,,,,,
A7IT78,A7IT78_DANRE,1.0,,,,,,1,,,,
A7E1W7,A7E1W7_HUMAN,1.0,,,,,,,,1,,
A0A096NS20,A0A096NS20_PAPAN,1.0,,1,,,,,,,,
W5L3J5,W5L3J5_ASTMX,1.0,,1,,,,,,,,
W5MT83,W5MT83_LEPOC,1.0,,1,,,,,,,,
W5L3G6,W5L3G6_ASTMX,1.0,,1,,,,,,,,
F1QM92,F1QM92_DANRE,1.0,,1,,,,,,,,
V9KK68,V9KK68_CALMI,1.0,1,,,,,,,,,
Q965M2,Q965M2_CAEEL,1.0,,,,,,,,,,1
K7EN40,K7EN40_HUMAN,1.0,,1,,,,,,,,
H3ADD9,H3ADD9_LATCH,1.0,,1,,,,,,,,
H3A4G9,H3A4G9_LATCH,1.0,,1,,,,,,,,
G3RZU5,G3RZU5_GORGO,1.0,,1,,,,,,,,
A0A087YMA4,A0A087YMA4_POEFO,1.0,,1,,,,,,,,
