,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063578,AVQKWRV,TF317387,EOG7FNC8Q,NOG320824,HOG000261609,HBG050980,NA,Q8IZR5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZR5,CKLF4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IZR5,CKLF4_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8CJ61,CKLF4_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A4IFB9,A4IFB9_BOVIN,7.0,,1,1,1,1,1,1,1,,
A7YYE5,A7YYE5_DANRE,7.0,,1,1,1,1,1,1,1,,
Q7TNZ9,Q7TNZ9_RAT,5.0,,1,,1,1,,1,1,,
D2H9C0,D2H9C0_AILME,5.0,,1,1,1,1,,1,,,
Q9NX76,CKLF6_HUMAN,5.0,,1,,1,1,,1,1,,
D4A110,D4A110_RAT,5.0,,1,1,1,1,,,,,1
H3A7P5,H3A7P5_LATCH,4.0,,1,1,1,1,,,,,
Q1LYM1,Q1LYM1_DANRE,4.0,,1,,1,1,,,1,,
F6WRH9,F6WRH9_CALJA,4.0,,1,1,1,1,,,,,
H3CVK6,H3CVK6_TETNG,4.0,,1,1,1,1,,,,,
H9G6N4,H9G6N4_ANOCA,4.0,,1,1,1,1,,,,,
H2V4Q0,H2V4Q0_TAKRU,4.0,,1,1,1,1,,,,,
F6PVR9,F6PVR9_MONDO,4.0,,1,1,1,1,,,,,
I3MAA8,I3MAA8_SPETR,4.0,,1,1,1,1,,,,,
F7AX11,F7AX11_HORSE,4.0,,1,1,1,1,,,,,
H2QB98,H2QB98_PANTR,4.0,,1,1,1,1,,,,,
H2NR43,H2NR43_PONAB,4.0,,1,1,1,1,,,,,
F7HQF8,F7HQF8_MACMU,4.0,,1,1,1,1,,,,,
H0ZHN0,H0ZHN0_TAEGU,4.0,,1,1,1,1,,,,,
K7GHP7,K7GHP7_PELSI,4.0,,1,1,1,1,,,,,
J9P8D1,J9P8D1_CANFA,4.0,,1,1,1,1,,,,,
H0VTA2,H0VTA2_CAVPO,4.0,,1,1,1,1,,,,,
F1P203,F1P203_CHICK,4.0,,1,1,1,1,,,,,
G1PQ01,G1PQ01_MYOLU,4.0,,1,1,1,1,,,,,
G1N3T9,G1N3T9_MELGA,4.0,,1,1,1,1,,,,,
G3U105,G3U105_LOXAF,4.0,,1,1,1,1,,,,,
G3SI89,G3SI89_GORGO,4.0,,1,1,1,1,,,,,
Q9CZ69,CKLF6_MOUSE,4.0,,1,,1,1,,,1,,
G1SM56,G1SM56_RABIT,4.0,,1,1,1,1,,,,,
G3PRU8,G3PRU8_GASAC,4.0,,1,1,1,1,,,,,
H0WVQ5,H0WVQ5_OTOGA,4.0,,1,1,1,1,,,,,
G1QV71,G1QV71_NOMLE,4.0,,1,1,1,1,,,,,
G2HJL5,G2HJL5_PANTR,3.0,,1,,1,1,,,,,
I3MJH1,I3MJH1_SPETR,3.0,,1,,1,1,,,,,
F1RRE1,F1RRE1_PIG,3.0,,1,,1,1,,,,,
G3RA56,G3RA56_GORGO,3.0,,1,,1,1,,,,,
H2Z447,H2Z447_CIOSA,3.0,,1,,1,1,,,,,
F6TFN4,F6TFN4_XENTR,3.0,,1,,1,1,,,,,
G1SE07,G1SE07_RABIT,3.0,,1,,1,1,,,,,
G1QW74,G1QW74_NOMLE,3.0,,1,,1,1,,,,,
H3CJT3,H3CJT3_TETNG,3.0,,1,,1,1,,,,,
F6VM91,F6VM91_HORSE,3.0,,1,,1,1,,,,,
H3AZK6,H3AZK6_LATCH,3.0,,1,,1,1,,,,,
F1PQS8,F1PQS8_CANFA,3.0,,1,,1,1,,,,,
H0XN19,H0XN19_OTOGA,3.0,,1,,1,1,,,,,
H0XLA2,H0XLA2_OTOGA,3.0,,1,,1,1,,,,,
G3WX82,G3WX82_SARHA,3.0,,1,,1,1,,,,,
H2UXA8,H2UXA8_TAKRU,3.0,,1,,1,1,,,,,
F6YJG2,F6YJG2_XENTR,3.0,,1,,1,1,,,,,
G1NST6,G1NST6_MYOLU,3.0,,1,,1,1,,,,,
F7AGA2,F7AGA2_CIOIN,3.0,,1,,1,1,,,,,
H0VN28,H0VN28_CAVPO,3.0,,1,,1,1,,,,,
F7BD25,F7BD25_ORNAN,3.0,,1,,1,1,,,,,
F7BRV9,F7BRV9_MACMU,3.0,,1,,1,1,,,,,
F7BVQ6,F7BVQ6_MONDO,3.0,,1,,1,1,,,,,
H2PB93,H2PB93_PONAB,3.0,,1,,1,1,,,,,
K7FAF7,K7FAF7_PELSI,3.0,,1,,1,1,,,,,
G1M122,G1M122_AILME,3.0,,1,,1,1,,,,,
H2LLH0,H2LLH0_ORYLA,3.0,,1,,1,1,,,,,
H2MQZ9,H2MQZ9_ORYLA,3.0,,1,,1,1,,,,,
F6RXA3,F6RXA3_CALJA,3.0,,1,,1,1,,,,,
G3N795,G3N795_GASAC,3.0,,1,,1,1,,,,,
F1N680,F1N680_BOVIN,3.0,,1,,1,1,,,,,
M4AWY0,M4AWY0_XIPMA,3.0,,1,1,,1,,,,,
M3WM87,M3WM87_FELCA,3.0,,1,1,,1,,,,,
M3Y180,M3Y180_MUSPF,3.0,,1,1,,1,,,,,
E1BRS1,E1BRS1_CHICK,3.0,,1,,1,1,,,,,
