,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013475,MILHESQ,TF323345,EOG7NKKP0,NOG277546,HOG000211932,HBG054211,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NUH8,TM14B_HUMAN,7.0,,1,1,1,1,1,1,1,,
Q0V9B0,Q0V9B0_XENTR,5.0,,1,,1,1,,1,1,,
Q9CQN6,TM14C_MOUSE,5.0,,1,,1,1,,1,1,,
P56982,TM14A_BOVIN,5.0,,1,,1,1,,1,1,,
B0BNJ9,B0BNJ9_RAT,5.0,,1,,1,1,,1,1,,
Q3ZCI1,TM14C_BOVIN,5.0,,1,,1,1,,1,1,,
Q9P0S9,TM14C_HUMAN,5.0,,1,,1,1,,1,1,,
P56983,TM14A_MOUSE,5.0,,1,,1,1,,1,1,,
P56984,TM14A_PIG,5.0,,1,,1,1,,1,1,,
Q9Y6G1,TM14A_HUMAN,5.0,,1,,1,1,,1,1,,
G3QED1,G3QED1_GORGO,4.0,,1,1,1,1,,,,,
H2QSA7,H2QSA7_PANTR,4.0,,1,1,1,1,,,,,
F6ZPQ5,F6ZPQ5_MACMU,4.0,,1,1,1,1,,,,,
A3KP91,A3KP91_DANRE,4.0,,1,,1,1,,,1,,
F6YZD0,F6YZD0_MONDO,3.0,,1,,1,1,,,,,
F6YYA8,F6YYA8_XENTR,3.0,,1,,1,1,,,,,
H2PJD1,H2PJD1_PONAB,3.0,,1,,1,1,,,,,
H2LQJ8,H2LQJ8_ORYLA,3.0,,1,,1,1,,,,,
H2LF83,H2LF83_ORYLA,3.0,,1,,1,1,,,,,
H0ZRM5,H0ZRM5_TAEGU,3.0,,1,,1,1,,,,,
F6XWW6,F6XWW6_MONDO,3.0,,1,,1,1,,,,,
F6UXR5,F6UXR5_ORNAN,3.0,,1,,1,1,,,,,
F6TLS2,F6TLS2_HORSE,3.0,,1,,1,1,,,,,
G3NCJ4,G3NCJ4_GASAC,3.0,,1,,1,1,,,,,
H2QSA6,H2QSA6_PANTR,3.0,,1,,1,1,,,,,
H3DBK1,H3DBK1_TETNG,3.0,,1,,1,1,,,,,
H9KVK5,H9KVK5_CALJA,3.0,,1,,1,1,,,,,
I3MZN4,I3MZN4_SPETR,3.0,,1,,1,1,,,,,
I3N9T7,I3N9T7_SPETR,3.0,,1,,1,1,,,,,
K7F933,K7F933_PELSI,3.0,,1,,1,1,,,,,
K7GBK8,K7GBK8_PELSI,3.0,,1,,1,1,,,,,
H9GQ24,H9GQ24_ANOCA,3.0,,1,,1,1,,,,,
H3CJM0,H3CJM0_TETNG,3.0,,1,,1,1,,,,,
H0Z646,H0Z646_TAEGU,3.0,,1,,1,1,,,,,
H3C4P4,H3C4P4_TETNG,3.0,,1,,1,1,,,,,
H3AXC5,H3AXC5_LATCH,3.0,,1,,1,1,,,,,
F7HLB1,F7HLB1_MACMU,3.0,,1,,1,1,,,,,
H2UME9,H2UME9_TAKRU,3.0,,1,,1,1,,,,,
H2SNG9,H2SNG9_TAKRU,3.0,,1,,1,1,,,,,
H2QT68,H2QT68_PANTR,3.0,,1,,1,1,,,,,
F6SFN4,F6SFN4_HORSE,3.0,,1,,1,1,,,,,
H0XBR6,H0XBR6_OTOGA,3.0,,1,,1,1,,,,,
B4DFL6,B4DFL6_HUMAN,3.0,,1,,,,,1,1,,
G1QU88,G1QU88_NOMLE,3.0,,1,,1,1,,,,,
G3RLA3,G3RLA3_GORGO,3.0,,1,,1,1,,,,,
G3R2L8,G3R2L8_GORGO,3.0,,1,,1,1,,,,,
G3QER3,G3QER3_GORGO,3.0,,1,,1,1,,,,,
G3NTF4,G3NTF4_GASAC,3.0,,1,,1,1,,,,,
F7F4E4,F7F4E4_CALJA,3.0,,1,,1,1,,,,,
G1TBH6,G1TBH6_RABIT,3.0,,1,,1,1,,,,,
F7HCU6,F7HCU6_MACMU,3.0,,1,,1,1,,,,,
G3T4D3,G3T4D3_LOXAF,3.0,,1,,1,1,,,,,
G1QIE2,G1QIE2_NOMLE,3.0,,1,,1,1,,,,,
G1Q5E0,G1Q5E0_MYOLU,3.0,,1,,1,1,,,,,
G1P2V3,G1P2V3_MYOLU,3.0,,1,,1,1,,,,,
G1L767,G1L767_AILME,3.0,,1,,1,1,,,,,
G1L6G5,G1L6G5_AILME,3.0,,1,,1,1,,,,,
