,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010255,SWFSTLA,TF105998,EOG7G7KNZ,NOG248926,HOG000021680,HBG072150,NA,Q8NBF6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q80U56,AVL9_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8NBF6,AVL9_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q08D17,Q08D17_XENTR,7.0,,1,1,1,1,1,1,1,,
Q22794,Q22794_CAEEL,6.0,,1,1,,1,1,1,,,1
D3ZVU6,D3ZVU6_RAT,5.0,,1,1,1,1,,,,,1
D3ZVU6,D3ZVU6_RAT,5.0,,1,1,1,1,,,,,1
G1RZ67,G1RZ67_NOMLE,4.0,,1,1,1,1,,,,,
G1NUY8,G1NUY8_MYOLU,4.0,,1,1,1,1,,,,,
F7DF01,F7DF01_MONDO,4.0,,1,1,1,1,,,,,
F7E2M4,F7E2M4_HORSE,4.0,,1,1,1,1,,,,,
K7G9P6,K7G9P6_PELSI,4.0,,1,1,1,1,,,,,
F7HQK6,F7HQK6_MACMU,4.0,,1,1,1,1,,,,,
G1LJE7,G1LJE7_AILME,4.0,,1,1,1,1,,,,,
H3CTF9,H3CTF9_TETNG,4.0,,1,1,1,1,,,,,
F1Q1F8,F1Q1F8_CANFA,4.0,,1,1,1,1,,,,,
G1NHP9,G1NHP9_MELGA,4.0,,1,1,1,1,,,,,
H2V8G4,H2V8G4_TAKRU,4.0,,1,1,1,1,,,,,
H2QUE4,H2QUE4_PANTR,4.0,,1,1,1,1,,,,,
H2PMF8,H2PMF8_PONAB,4.0,,1,1,1,1,,,,,
H2ME61,H2ME61_ORYLA,4.0,,1,1,1,1,,,,,
H0UX09,H0UX09_CAVPO,4.0,,1,1,1,1,,,,,
G3VGN1,G3VGN1_SARHA,4.0,,1,1,1,1,,,,,
G3R497,G3R497_GORGO,4.0,,1,1,1,1,,,,,
G3NPS4,G3NPS4_GASAC,4.0,,1,1,1,1,,,,,
F7B4A5,F7B4A5_CALJA,4.0,,1,1,1,1,,,,,
Q0P409,Q0P409_DANRE,4.0,,,,,,1,1,1,,1
F1NIK0,F1NIK0_CHICK,4.0,,1,1,1,1,,,,,
Q7QF11,Q7QF11_ANOGA,4.0,,,,,1,1,1,,,1
I3LVD3,I3LVD3_PIG,3.0,,1,,1,1,,,,,
G3T5T0,G3T5T0_LOXAF,3.0,,1,,1,1,,,,,
A8XW62,A8XW62_CAEBR,3.0,,,,,1,1,1,,,
H0XLU7,H0XLU7_OTOGA,3.0,,1,,1,1,,,,,
H0Z472,H0Z472_TAEGU,3.0,,1,,1,1,,,,,
H1A115,H1A115_TAEGU,3.0,,1,,1,1,,,,,
B0XL61,B0XL61_CULQU,3.0,,,,,1,1,1,,,
Q9VYB2,Q9VYB2_DROME,3.0,,1,,,1,,,,,1
Q9VYB2,Q9VYB2_DROME,3.0,,1,,,1,,,,,1
H3AU57,H3AU57_LATCH,3.0,,1,,1,1,,,,,
F1N025,F1N025_BOVIN,3.0,,1,,1,1,,,,,
I3JHK0,I3JHK0_ORENI,3.0,,,1,1,1,,,,,
G1KIZ5,G1KIZ5_ANOCA,3.0,,1,,1,1,,,,,
I3MJL5,I3MJL5_SPETR,3.0,,1,,1,1,,,,,
M3Y276,M3Y276_MUSPF,3.0,,1,1,,1,,,,,
Q17GP2,Q17GP2_AEDAE,3.0,,,,,1,1,1,,,
Q12500,AVL9_YEAST,3.0,,1,,,,1,,,,1
C3YSP3,C3YSP3_BRAFL,3.0,,,1,,,1,,,,1
B8ZZW5,B8ZZW5_HUMAN,3.0,,1,,,,,1,1,,
B7Q0M1,B7Q0M1_IXOSC,3.0,,,,,1,1,,,,1
M3ZQK6,M3ZQK6_XIPMA,3.0,,1,1,,1,,,,,
K7EFS0,K7EFS0_ORNAN,3.0,,1,,1,1,,,,,
G1T3H2,G1T3H2_RABIT,3.0,,1,1,1,,,,,,
B3RQJ0,B3RQJ0_TRIAD,2.0,,,,,1,1,,,,
B3MVW2,B3MVW2_DROAN,2.0,,,,,1,1,,,,
B4M2K9,B4M2K9_DROVI,2.0,,,,,1,1,,,,
B4Q2D5,B4Q2D5_DROYA,2.0,,,,,1,1,,,,
B4MSK8,B4MSK8_DROWI,2.0,,,,,1,1,,,,
B4JJJ4,B4JJJ4_DROGR,2.0,,,,,1,1,,,,
F7EBL0,F7EBL0_ORNAN,2.0,,1,,,1,,,,,
A7SFB9,A7SFB9_NEMVE,2.0,,,,,1,1,,,,
A7SFB8,A7SFB8_NEMVE,2.0,,,,,1,1,,,,
A7EQI9,A7EQI9_SCLS1,2.0,,,,,,1,,,,1
W5PA78,W5PA78_SHEEP,2.0,,1,1,,,,,,,
W5N5H1,W5N5H1_LEPOC,2.0,,1,1,,,,,,,
U3JJ20,U3JJ20_FICAL,2.0,,1,1,,,,,,,
Q8N6Z3,Q8N6Z3_HUMAN,2.0,,,,,,,1,1,,
U3IJC0,U3IJC0_ANAPL,2.0,,1,1,,,,,,,
Q54NJ9,Q54NJ9_DICDI,2.0,,,,,,1,,,,1
Q5AH61,Q5AH61_CANAL,2.0,,,,,,1,,,,1
M3W850,M3W850_FELCA,2.0,,1,,,1,,,,,
O13943,AVL9_SCHPO,2.0,,,,,,1,,,,1
Q4SKV3,Q4SKV3_TETNG,2.0,,,,,,1,,1,,
