,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K13204,ENSGT00530000063777,PFEIQDH,TF105407,EOG7DC247,NOG74920,HOG000234349,HBG080752,NA,Q5BKZ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5BKZ1,ZN326_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5BKZ1,ZN326_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5ZJ02,ZN326_CHICK,7.0,1,1,1,,,1,1,1,,1
O88291,ZN326_MOUSE,7.0,1,,,1,1,1,1,1,,1
A2CEZ5,ZN326_DANRE,7.0,1,1,,1,1,1,1,1,,
Q28F29,ZN326_XENTR,6.0,1,1,,1,1,,1,1,,
F1MJM0,ZN326_BOVIN,6.0,1,1,1,1,1,,1,,,
F7GZQ9,F7GZQ9_CALJA,5.0,1,1,1,1,1,,,,,
F7G549,F7G549_MONDO,5.0,1,1,1,1,1,,,,,
F7F4S6,F7F4S6_MACMU,5.0,1,1,1,1,1,,,,,
H2PZD6,H2PZD6_PANTR,5.0,1,1,1,1,1,,,,,
F6SMB9,F6SMB9_HORSE,4.0,,1,1,1,1,,,,,
G1L0X2,G1L0X2_AILME,4.0,,1,1,1,1,,,,,
G1N8P6,G1N8P6_MELGA,4.0,,1,1,1,1,,,,,
F1PIC8,F1PIC8_CANFA,4.0,,1,1,1,1,,,,,
G3RHM7,G3RHM7_GORGO,4.0,,1,1,1,1,,,,,
K7F381,K7F381_PELSI,4.0,,1,1,1,1,,,,,
G3T0T3,G3T0T3_LOXAF,4.0,,1,1,1,1,,,,,
H0Z733,H0Z733_TAEGU,4.0,,1,1,1,1,,,,,
G1RH18,G1RH18_NOMLE,4.0,,1,1,1,1,,,,,
H0X9S6,H0X9S6_OTOGA,4.0,,1,1,1,1,,,,,
H0V9V3,H0V9V3_CAVPO,4.0,,1,1,1,1,,,,,
I3M5L5,I3M5L5_SPETR,4.0,,1,1,1,1,,,,,
G3X005,G3X005_SARHA,4.0,,1,1,1,1,,,,,
H3AXK6,H3AXK6_LATCH,4.0,,1,1,1,1,,,,,
M3XZW7,M3XZW7_MUSPF,3.0,,1,1,,1,,,,,
G1TS96,G1TS96_RABIT,3.0,,1,1,1,,,,,,
M0R440,M0R440_RAT,3.0,,1,1,,1,,,,,
F7G6C7,F7G6C7_ORNAN,3.0,,1,,1,1,,,,,
M3X8Q9,M3X8Q9_FELCA,3.0,,1,1,,1,,,,,
G1P3F0,G1P3F0_MYOLU,3.0,,1,,1,1,,,,,
H2N6T4,H2N6T4_PONAB,3.0,,1,,1,1,,,,,
G1K968,G1K968_ANOCA,3.0,,1,,1,1,,,,,
F7DSP9,F7DSP9_MACMU,2.0,,1,,1,,,,,,
G3WAM7,G3WAM7_SARHA,2.0,,1,,1,,,,,,
H2NXW3,H2NXW3_PONAB,2.0,,1,,1,,,,,,
