,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,FVLIKER,TF331648,EOG78SQJ5,NOG39497,HOG000253004,HBG107937,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NNH0,GATL1_HUMAN,6.0,,,1,1,1,1,1,1,,
Q5BJZ0,GATL3_RAT,5.0,,,,1,1,1,1,1,,
Q8WTX7,GATL3_HUMAN,5.0,,,,1,1,1,1,1,,
Q8CAB8,GATL2_MOUSE,5.0,,,,1,1,1,1,1,,
Q9CWQ8,GATL3_MOUSE,5.0,,,,1,1,1,1,1,,
Q0V8A3,GATL3_BOVIN,5.0,,,,1,1,1,1,1,,
Q7ZVS6,Q7ZVS6_DANRE,4.0,,,,1,1,,1,1,,
A4IJ18,A4IJ18_XENTR,4.0,,,,,1,1,1,1,,
A6NHX0,GATL2_HUMAN,4.0,,,,1,1,1,,1,,
Q6PFP5,Q6PFP5_DANRE,3.0,,,,,,1,1,1,,
Q63ZZ8,GATL1_XENTR,3.0,,,,,,1,1,1,,
Q58ER9,Q58ER9_DANRE,3.0,,,,,,1,1,1,,
A7RWI7,A7RWI7_NEMVE,3.0,,,,,1,1,1,,,
G1RBN4,G1RBN4_NOMLE,2.0,,,,1,1,,,,,
G1TUA4,G1TUA4_RABIT,2.0,,,,1,1,,,,,
G1T163,G1T163_RABIT,2.0,,,,1,1,,,,,
H0VID9,H0VID9_CAVPO,2.0,,,,1,1,,,,,
G1PR90,G1PR90_MYOLU,2.0,,,,1,1,,,,,
G1NX53,G1NX53_MYOLU,2.0,,,,1,1,,,,,
G3RZ89,G3RZ89_GORGO,2.0,,,,1,1,,,,,
G3QW74,G3QW74_GORGO,2.0,,,,1,1,,,,,
G3VRN0,G3VRN0_SARHA,2.0,,,,1,1,,,,,
G3S3H8,G3S3H8_GORGO,2.0,,,,1,1,,,,,
G3SLR1,G3SLR1_LOXAF,2.0,,,,1,1,,,,,
G3TTT5,G3TTT5_LOXAF,2.0,,,,1,1,,,,,
G3V665,G3V665_RAT,2.0,,,,1,1,,,,,
G3VR27,G3VR27_SARHA,2.0,,,,1,1,,,,,
G1M9A0,G1M9A0_AILME,2.0,,,,1,1,,,,,
G1MTU6,G1MTU6_MELGA,2.0,,,,1,1,,,,,
F6VE32,F6VE32_XENTR,2.0,,,,1,1,,,,,
G1LMN8,G1LMN8_AILME,2.0,,,,1,1,,,,,
F7I5S7,F7I5S7_CALJA,2.0,,,,1,1,,,,,
F7DVY2,F7DVY2_MONDO,2.0,,,,1,1,,,,,
F6ZCP8,F6ZCP8_HORSE,2.0,,,,1,1,,,,,
F6YEZ1,F6YEZ1_HORSE,2.0,,,,1,1,,,,,
H0X110,H0X110_OTOGA,2.0,,,,1,1,,,,,
F6TTG3,F6TTG3_CALJA,2.0,,,,1,1,,,,,
