,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000062932,TIFAPVC,TF316990,EOG71P29T,NA,HOG000218631,HBG051752,NA,A6NDK9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NDK9,GOG6C_HUMAN,7.0,,1,1,1,1,,1,1,,1
Q921M4,GOGA2_MOUSE,6.0,,1,,1,1,,1,1,,1
A1IH00,A1IH00_DANRE,6.0,,1,,1,1,,1,1,,1
Q921M4,GOGA2_MOUSE,6.0,,1,,1,1,,1,1,,1
Q08379,GOGA2_HUMAN,5.0,,1,,1,1,,1,1,,
Q9NYA3,GOG6A_HUMAN,5.0,,1,,1,1,,1,1,,
A6NDN3,GOG6B_HUMAN,5.0,,1,,1,1,,1,1,,
A8MQT2,GOG8B_HUMAN,4.0,,1,,1,1,,,1,,
A6NMD2,GOG8J_HUMAN,4.0,,1,,1,1,,,1,,
P0CG33,GOG6D_HUMAN,4.0,,1,,1,1,,1,,,
A7E2F4,GOG8A_HUMAN,4.0,,1,,1,1,,,1,,
H2NPC8,H2NPC8_PONAB,3.0,,1,,1,1,,,,,
A6NI86,GG6LA_HUMAN,3.0,,,,1,1,,1,,,
H2NP16,H2NP16_PONAB,3.0,,1,,1,1,,,,,
H2NNP3,H2NNP3_PONAB,3.0,,1,,1,1,,,,,
G1QKX0,G1QKX0_NOMLE,3.0,,1,,1,1,,,,,
H2NMR1,H2NMR1_PONAB,3.0,,1,,1,1,,,,,
H2NPE8,H2NPE8_PONAB,3.0,,1,,1,1,,,,,
H2NMM9,H2NMM9_PONAB,3.0,,1,,1,1,,,,,
H2NMK7,H2NMK7_PONAB,3.0,,1,,1,1,,,,,
H2NMJ9,H2NMJ9_PONAB,3.0,,1,,1,1,,,,,
H0YZY6,H0YZY6_TAEGU,3.0,,1,,1,1,,,,,
H0WMW7,H0WMW7_OTOGA,3.0,,1,,1,1,,,,,
H2NPD4,H2NPD4_PONAB,3.0,,1,,1,1,,,,,
H2NPH4,H2NPH4_PONAB,3.0,,1,,1,1,,,,,
A6NEM1,GG6L9_HUMAN,3.0,,,,1,1,,1,,,
H2R0J7,H2R0J7_PANTR,3.0,,1,,1,1,,,,,
H2RCL2,H2RCL2_PANTR,3.0,,1,,1,1,,,,,
H2R8I0,H2R8I0_PANTR,3.0,,1,,1,1,,,,,
H2R8A4,H2R8A4_PANTR,3.0,,1,,1,1,,,,,
H2R7X2,H2R7X2_PANTR,3.0,,1,,1,1,,,,,
H2R1M5,H2R1M5_PANTR,3.0,,1,,1,1,,,,,
H2R0S4,H2R0S4_PANTR,3.0,,1,,1,1,,,,,
H2R052,H2R052_PANTR,3.0,,1,,1,1,,,,,
H2NPF9,H2NPF9_PONAB,3.0,,1,,1,1,,,,,
A6NC78,GOG8I_HUMAN,3.0,,,,1,1,,,1,,
H2QXY6,H2QXY6_PANTR,3.0,,1,,1,1,,,,,
H2Q1S5,H2Q1S5_PANTR,3.0,,1,,1,1,,,,,
H2PUN3,H2PUN3_PONAB,3.0,,1,,1,1,,,,,
H2PTI6,H2PTI6_PONAB,3.0,,1,,1,1,,,,,
G3X344,G3X344_SARHA,3.0,,1,,1,1,,,,,
H0UY84,H0UY84_CAVPO,3.0,,1,,1,1,,,,,
G3SI53,G3SI53_GORGO,3.0,,1,,1,1,,,,,
G3TBL0,G3TBL0_LOXAF,3.0,,1,,1,1,,,,,
G1S714,G1S714_NOMLE,3.0,,1,,1,1,,,,,
G1MXX2,G1MXX2_MELGA,3.0,,1,,1,1,,,,,
G1MA52,G1MA52_AILME,3.0,,1,,1,1,,,,,
F7GW48,F7GW48_MACMU,3.0,,1,,1,1,,,,,
F6W6Q9,F6W6Q9_XENTR,3.0,,1,,1,1,,,,,
F6XCU5,F6XCU5_MONDO,3.0,,1,,1,1,,,,,
F7GQ52,F7GQ52_MACMU,3.0,,1,,1,1,,,,,
