,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08467,ENSGT00390000012992,QGAANCI,TF330856,EOG7KH9KD,NOG81075,HOG000070448,HBG055714,NA,Q5UAW9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5UAW9,GP157_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8C206,GP157_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q5FVG1,GP157_RAT,9.0,1,1,1,1,1,1,1,1,,1
B4F750,B4F750_XENTR,7.0,1,1,,1,1,1,1,1,,
K7FIF5,K7FIF5_PELSI,5.0,1,1,1,1,1,,,,,
G1RDI8,G1RDI8_NOMLE,5.0,1,1,1,1,1,,,,,
Q498W7,Q498W7_DANRE,5.0,1,,,,,1,1,1,,1
A7S541,A7S541_NEMVE,5.0,1,,1,,1,1,,,,1
H3B6G6,H3B6G6_LATCH,5.0,1,1,1,1,1,,,,,
F1MUY8,F1MUY8_BOVIN,5.0,1,1,1,1,1,,,,,
G3NXA7,G3NXA7_GASAC,4.0,,1,1,1,1,,,,,
H2N977,H2N977_PONAB,4.0,1,1,,1,1,,,,,
H2LMC9,H2LMC9_ORYLA,4.0,,1,1,1,1,,,,,
H0YZZ5,H0YZZ5_TAEGU,4.0,,1,1,1,1,,,,,
H2T6K8,H2T6K8_TAKRU,4.0,,1,1,1,1,,,,,
H0WS24,H0WS24_OTOGA,4.0,,1,1,1,1,,,,,
E1C737,E1C737_CHICK,4.0,,1,1,1,1,,,,,
H3DCG4,H3DCG4_TETNG,4.0,,1,1,1,1,,,,,
H0VSH4,H0VSH4_CAVPO,4.0,,1,1,1,1,,,,,
I3NH70,I3NH70_SPETR,4.0,,1,1,1,1,,,,,
G1LBD9,G1LBD9_AILME,4.0,,1,1,1,1,,,,,
G3T4P0,G3T4P0_LOXAF,4.0,,1,1,1,1,,,,,
F6WME7,F6WME7_HORSE,4.0,,1,1,1,1,,,,,
G3WCL3,G3WCL3_SARHA,4.0,,1,1,1,1,,,,,
F1Q6L7,F1Q6L7_DANRE,4.0,,1,1,1,1,,,,,
M4A5U3,M4A5U3_XIPMA,4.0,1,1,1,,1,,,,,
F7DVV1,F7DVV1_MONDO,4.0,,1,1,1,1,,,,,
F6SNQ7,F6SNQ7_CALJA,4.0,,1,1,1,1,,,,,
U3JY19,U3JY19_FICAL,3.0,1,1,1,,,,,,,
H2R9I7,H2R9I7_PANTR,3.0,,1,,1,1,,,,,
A7S3G9,A7S3G9_NEMVE,3.0,,,,,1,1,,,,1
F7GGG6,F7GGG6_MACMU,3.0,,1,,1,1,,,,,
G1THH0,G1THH0_RABIT,3.0,,1,,1,1,,,,,
F7D2G3,F7D2G3_ORNAN,3.0,,1,,1,1,,,,,
Q148S2,Q148S2_MOUSE,3.0,1,,1,,,,,1,,
M3Y4L6,M3Y4L6_MUSPF,3.0,,1,1,,1,,,,,
G1MXN2,G1MXN2_MELGA,3.0,,1,,1,1,,,,,
M3XES8,M3XES8_FELCA,3.0,,1,1,,1,,,,,
C3ZLQ3,C3ZLQ3_BRAFL,2.0,1,,,,,1,,,,
F1PA37,F1PA37_CANFA,2.0,,1,,1,,,,,,
D2HA27,D2HA27_AILME,2.0,,,1,,,,1,,,
Q4RVR3,Q4RVR3_TETNG,2.0,,,,,,1,,1,,
W5LRE3,W5LRE3_ASTMX,2.0,,1,1,,,,,,,
I3J2G8,I3J2G8_ORENI,2.0,,,,1,1,,,,,
J9P9P3,J9P9P3_CANFA,2.0,,1,,,1,,,,,
B4E281,B4E281_HUMAN,2.0,,,,,,,1,1,,
U3IQY4,U3IQY4_ANAPL,2.0,,1,1,,,,,,,
A7T5W2,A7T5W2_NEMVE,2.0,,,,,1,1,,,,
Q6GQ05,Q6GQ05_XENLA,2.0,1,,,,,,,1,,
A7RV25,A7RV25_NEMVE,2.0,,,,,1,,,,,1
C5Z611,C5Z611_SORBI,1.0,,,,,,1,,,,
A0A096N790,A0A096N790_PAPAN,1.0,,1,,,,,,,,
D0NSP1,D0NSP1_PHYIT,1.0,1,,,,,,,,,
C3ZDH7,C3ZDH7_BRAFL,1.0,,,,,,1,,,,
B9HMQ6,B9HMQ6_POPTR,1.0,,,,,,1,,,,
A8KA23,A8KA23_HUMAN,1.0,,,,,,,,1,,
A9V493,A9V493_MONBE,1.0,,,,,,,,,,1
B8B3R3,B8B3R3_ORYSI,1.0,,,,,,1,,,,
W5NUI1,W5NUI1_SHEEP,1.0,,1,,,,,,,,
G4Z897,G4Z897_PHYSP,1.0,1,,,,,,,,,
E7F7Z9,E7F7Z9_DANRE,1.0,,,,1,,,,,,
F1A2E5,F1A2E5_DICPU,1.0,1,,,,,,,,,
W1PTZ4,W1PTZ4_AMBTC,1.0,1,,,,,,,,,
Q6UUW6,CRLC_DICDI,1.0,1,,,,,,,,,
Q69K53,Q69K53_ORYSJ,1.0,,,,,,1,,,,
Q54U75,CRLA_DICDI,1.0,,,,,,1,,,,
Q3U4E0,Q3U4E0_MOUSE,1.0,,,,,,,,1,,
O04714,GCR1_ARATH,1.0,,,,,,1,,,,
L8GKI9,L8GKI9_ACACA,1.0,1,,,,,,,,,
K7ERQ3,K7ERQ3_HUMAN,1.0,,1,,,,,,,,
I3J2G9,I3J2G9_ORENI,1.0,,,1,,,,,,,
H3AVS3,H3AVS3_LATCH,1.0,,,,1,,,,,,
H2REB1,H2REB1_PANTR,1.0,,1,,,,,,,,
W5MJM7,W5MJM7_LEPOC,1.0,,1,,,,,,,,
F6TIH6,F6TIH6_CIOIN,1.0,,,,1,,,,,,
F4QF09,F4QF09_DICFS,1.0,1,,,,,,,,,
F4QE44,F4QE44_DICFS,1.0,1,,,,,,,,,
A0A087Y7T2,A0A087Y7T2_POEFO,1.0,,1,,,,,,,,
