,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12019,NA,NA,NA,NA,NOG278898,NA,NA,NA,A6NCK2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NCK2,TR43B_HUMAN,3.0,1,,,,,1,,,,1
A6NCK2,TR43B_HUMAN,3.0,1,,,,,1,,,,1
P86449,TR43C_MOUSE,2.0,1,,,,,,,,,1
P86449,TR43C_MOUSE,2.0,1,,,,,,,,,1
D3ZLN6,D3ZLN6_RAT,2.0,1,,,,,,,,,1
A9Q1J6,A9Q1J6_BOVIN,2.0,1,,,,,1,,,,
C9J1S8,T49D1_HUMAN,2.0,1,,,,,1,,,,
D3ZLN6,D3ZLN6_RAT,2.0,1,,,,,,,,,1
A6NDI0,TR49B_HUMAN,2.0,1,,,,,1,,,,
Q3TL54,TR43A_MOUSE,2.0,1,,,,,1,,,,
Q9BSJ1,TRI51_HUMAN,2.0,1,,,,,1,,,,
F6XUK0,F6XUK0_CALJA,1.0,1,,,,,,,,,
F6SAD6,F6SAD6_MACMU,1.0,1,,,,,,,,,
F6S9U0,F6S9U0_MACMU,1.0,1,,,,,,,,,
F1STP5,F1STP5_PIG,1.0,1,,,,,,,,,
F1MVG5,F1MVG5_BOVIN,1.0,1,,,,,,,,,
F7AHB3,F7AHB3_CALJA,1.0,1,,,,,,,,,
E2RP95,E2RP95_CANFA,1.0,1,,,,,,,,,
W5NZI5,W5NZI5_SHEEP,1.0,1,,,,,,,,,
B1H1I6,B1H1I6_DANRE,1.0,,,,,,,,,,1
C3XV33,C3XV33_BRAFL,1.0,,,,,,,,,,1
C3XUI2,C3XUI2_BRAFL,1.0,,,,,,,,,,1
B1WB55,B1WB55_DANRE,1.0,,,,,,,,,,1
G1R5Z5,G1R5Z5_NOMLE,1.0,1,,,,,,,,,
A9JT77,A9JT77_DANRE,1.0,,,,,,,,,,1
A9JSZ8,A9JSZ8_DANRE,1.0,,,,,,,,,,1
A8KBK1,A8KBK1_DANRE,1.0,,,,,,,,,,1
A6NI03,TR64B_HUMAN,1.0,1,,,,,,,,,
A6NGJ6,TRI64_HUMAN,1.0,1,,,,,,,,,
A5WUZ3,A5WUZ3_DANRE,1.0,,,,,,,,,,1
A0A087WYH8,A0A087WYH8_HUMAN,1.0,1,,,,,,,,,
F7HRB7,F7HRB7_MACMU,1.0,1,,,,,,,,,
G1RHP5,G1RHP5_NOMLE,1.0,1,,,,,,,,,
G1R8E4,G1R8E4_NOMLE,1.0,1,,,,,,,,,
H9H3E1,H9H3E1_MACMU,1.0,1,,,,,,,,,
Q96BQ3,TRI43_HUMAN,1.0,1,,,,,,,,,
Q8IWZ4,TRI48_HUMAN,1.0,1,,,,,,,,,
Q5M7X4,Q5M7X4_DANRE,1.0,,,,,,,,,,1
Q5DSV6,Q5DSV6_DANRE,1.0,,,,,,,,,,1
Q1RLP5,Q1RLP5_DANRE,1.0,,,,,,,,,,1
P86448,TR43B_MOUSE,1.0,1,,,,,,,,,
P0CI26,TR49C_HUMAN,1.0,1,,,,,,,,,
P0CI25,TRI49_HUMAN,1.0,1,,,,,,,,,
L9J924,L9J924_TUPCH,1.0,1,,,,,,,,,
I1YAP7,I1YAP7_HUMAN,1.0,1,,,,,,,,,
I1YAP6,TRI77_HUMAN,1.0,1,,,,,,,,,
H2REI6,H2REI6_PANTR,1.0,1,,,,,,,,,
G1S163,G1S163_NOMLE,1.0,1,,,,,,,,,
H2RAU8,H2RAU8_PANTR,1.0,1,,,,,,,,,
H2R8P4,H2R8P4_PANTR,1.0,1,,,,,,,,,
H2R0K3,H2R0K3_PANTR,1.0,1,,,,,,,,,
H2Q4J3,H2Q4J3_PANTR,1.0,1,,,,,,,,,
H2PUF9,H2PUF9_PONAB,1.0,1,,,,,,,,,
H2P763,H2P763_PONAB,1.0,1,,,,,,,,,
G5E5K7,G5E5K7_BOVIN,1.0,1,,,,,,,,,
G3SHT1,G3SHT1_GORGO,1.0,1,,,,,,,,,
G3RMQ7,G3RMQ7_GORGO,1.0,1,,,,,,,,,
G3QYJ6,G3QYJ6_GORGO,1.0,1,,,,,,,,,
G1TY90,G1TY90_RABIT,1.0,1,,,,,,,,,
A0A087WVN7,A0A087WVN7_HUMAN,1.0,1,,,,,,,,,
