,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00620000088023,APCPFQC,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
H2LE41,H2LE41_ORYLA,2.0,,1,1,,,,,,,
F1NAA8,F1NAA8_CHICK,2.0,,1,1,,,,,,,
H3ANG8,H3ANG8_LATCH,2.0,,1,1,,,,,,,
G1Q9G4,G1Q9G4_MYOLU,2.0,,1,1,,,,,,,
G1S965,G1S965_NOMLE,2.0,,1,1,,,,,,,
F6UFT0,F6UFT0_MONDO,2.0,,1,1,,,,,,,
M3Z738,M3Z738_MUSPF,2.0,,1,1,,,,,,,
G1T6Y9,G1T6Y9_RABIT,2.0,,1,1,,,,,,,
M4AZM7,M4AZM7_XIPMA,2.0,,1,1,,,,,,,
F1QLS2,F1QLS2_DANRE,2.0,,1,1,,,,,,,
P0DKB5,TPBGL_HUMAN,2.0,,1,1,,,,,,,
Q8C013,TPBGL_MOUSE,2.0,,1,1,,,,,,,
F7IT95,F7IT95_CALJA,2.0,,1,1,,,,,,,
H0VSG8,H0VSG8_CAVPO,2.0,,1,1,,,,,,,
G3WGU2,G3WGU2_SARHA,2.0,,1,1,,,,,,,
G3UG99,G3UG99_LOXAF,2.0,,1,1,,,,,,,
W5K744,W5K744_ASTMX,2.0,,1,1,,,,,,,
G3QB73,G3QB73_GASAC,2.0,,1,1,,,,,,,
F1LVQ8,F1LVQ8_RAT,2.0,,1,1,,,,,,,
W5NN23,W5NN23_LEPOC,2.0,,1,1,,,,,,,
G1KYB9,G1KYB9_ANOCA,1.0,,1,,,,,,,,
G1NLW3,G1NLW3_MELGA,1.0,,1,,,,,,,,
G1Q3A2,G1Q3A2_MYOLU,1.0,,1,,,,,,,,
G1Q550,G1Q550_MYOLU,1.0,,1,,,,,,,,
G3NNB8,G3NNB8_GASAC,1.0,,1,,,,,,,,
G3QNU0,G3QNU0_GORGO,1.0,,1,,,,,,,,
G1U6S2,G1U6S2_RABIT,1.0,,1,,,,,,,,
G3NZJ2,G3NZJ2_GASAC,1.0,,1,,,,,,,,
G3NVZ8,G3NVZ8_GASAC,1.0,,1,,,,,,,,
F7I0T3,F7I0T3_CALJA,1.0,,1,,,,,,,,
G3MYT4,G3MYT4_BOVIN,1.0,,1,,,,,,,,
X1WE46,X1WE46_DANRE,1.0,,1,,,,,,,,
F6XQF5,F6XQF5_HORSE,1.0,,1,,,,,,,,
F7G2X9,F7G2X9_ORNAN,1.0,,1,,,,,,,,
F7CT46,F7CT46_MACMU,1.0,,1,,,,,,,,
A0A087Y300,A0A087Y300_POEFO,1.0,,1,,,,,,,,
A0A087YQQ3,A0A087YQQ3_POEFO,1.0,,1,,,,,,,,
A0A087YSI7,A0A087YSI7_POEFO,1.0,,1,,,,,,,,
A0A096NR13,A0A096NR13_PAPAN,1.0,,1,,,,,,,,
D2H1D4,D2H1D4_AILME,1.0,,1,,,,,,,,
E2QXI6,E2QXI6_CANFA,1.0,,1,,,,,,,,
E7F1H8,E7F1H8_DANRE,1.0,,1,,,,,,,,
F1N6L2,F1N6L2_BOVIN,1.0,,1,,,,,,,,
F1PEP4,F1PEP4_CANFA,1.0,,1,,,,,,,,
F1Q983,F1Q983_DANRE,1.0,,1,,,,,,,,
F1R2G2,F1R2G2_DANRE,1.0,,1,,,,,,,,
F1RQM0,F1RQM0_PIG,1.0,,1,,,,,,,,
F6UMK6,F6UMK6_MACMU,1.0,,1,,,,,,,,
F6W3P6,F6W3P6_MONDO,1.0,,1,,,,,,,,
F6X6R1,F6X6R1_XENTR,1.0,,1,,,,,,,,
G3SDZ4,G3SDZ4_GORGO,1.0,,1,,,,,,,,
F6ZDK8,F6ZDK8_CALJA,1.0,,1,,,,,,,,
F7AAV1,F7AAV1_HORSE,1.0,,1,,,,,,,,
F7B9H0,F7B9H0_XENTR,1.0,,1,,,,,,,,
G3RT64,G3RT64_GORGO,1.0,,1,,,,,,,,
H0W3J1,H0W3J1_CAVPO,1.0,,1,,,,,,,,
G3TKD8,G3TKD8_LOXAF,1.0,,1,,,,,,,,
Q9Z0L0,TPBG_MOUSE,1.0,,1,,,,,,,,
K7F7A6,K7F7A6_PELSI,1.0,,1,,,,,,,,
M3XGD0,M3XGD0_FELCA,1.0,,1,,,,,,,,
M3Z577,M3Z577_MUSPF,1.0,,1,,,,,,,,
M4AC81,M4AC81_XIPMA,1.0,,1,,,,,,,,
M4AXC2,M4AXC2_XIPMA,1.0,,1,,,,,,,,
M4B0P7,M4B0P7_XIPMA,1.0,,1,,,,,,,,
Q13641,TPBG_HUMAN,1.0,,1,,,,,,,,
Q5PQV5,TPBG_RAT,1.0,,1,,,,,,,,
R4GM46,R4GM46_CHICK,1.0,,1,,,,,,,,
K7EXQ9,K7EXQ9_PELSI,1.0,,1,,,,,,,,
U3I084,U3I084_ANAPL,1.0,,1,,,,,,,,
U3JJ46,U3JJ46_FICAL,1.0,,1,,,,,,,,
W5KKS1,W5KKS1_ASTMX,1.0,,1,,,,,,,,
W5L2P5,W5L2P5_ASTMX,1.0,,1,,,,,,,,
W5LTQ5,W5LTQ5_ASTMX,1.0,,1,,,,,,,,
W5M8H7,W5M8H7_LEPOC,1.0,,1,,,,,,,,
W5NMW7,W5NMW7_LEPOC,1.0,,1,,,,,,,,
W5PNM9,W5PNM9_SHEEP,1.0,,1,,,,,,,,
K7F1N6,K7F1N6_PELSI,1.0,,1,,,,,,,,
K7EXQ3,K7EXQ3_PELSI,1.0,,1,,,,,,,,
G3WH38,G3WH38_SARHA,1.0,,1,,,,,,,,
H2QTB7,H2QTB7_PANTR,1.0,,1,,,,,,,,
W5QFC8,W5QFC8_SHEEP,1.0,,1,,,,,,,,
H0XKF6,H0XKF6_OTOGA,1.0,,1,,,,,,,,
H0ZQP1,H0ZQP1_TAEGU,1.0,,1,,,,,,,,
H0ZTB0,H0ZTB0_TAEGU,1.0,,1,,,,,,,,
H2L967,H2L967_ORYLA,1.0,,1,,,,,,,,
H2LHW8,H2LHW8_ORYLA,1.0,,1,,,,,,,,
H2NEP0,H2NEP0_PONAB,1.0,,1,,,,,,,,
H2PJP0,H2PJP0_PONAB,1.0,,1,,,,,,,,
H2RT30,H2RT30_TAKRU,1.0,,1,,,,,,,,
I3N8V2,I3N8V2_SPETR,1.0,,1,,,,,,,,
H2RXI1,H2RXI1_TAKRU,1.0,,1,,,,,,,,
H2U9Y0,H2U9Y0_TAKRU,1.0,,1,,,,,,,,
H3A6Q6,H3A6Q6_LATCH,1.0,,1,,,,,,,,
H3B3W4,H3B3W4_LATCH,1.0,,1,,,,,,,,
H3CW97,H3CW97_TETNG,1.0,,1,,,,,,,,
H3CWR4,H3CWR4_TETNG,1.0,,1,,,,,,,,
H9GPS7,H9GPS7_ANOCA,1.0,,1,,,,,,,,
I3MXA8,I3MXA8_SPETR,1.0,,1,,,,,,,,
A0A087XW66,A0A087XW66_POEFO,1.0,,1,,,,,,,,
