,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111392,NTTRIGF,TF105425,EOG7QZGD4,NOG39632,HOG000112447,NA,NA,Q3ZCQ3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3ZCQ3,F174B_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q8K064,F174B_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q1LVN1,F174B_DANRE,6.0,,1,,1,1,1,1,,,1
D4A4W1,D4A4W1_RAT,5.0,,1,1,1,1,,,,,1
D4A4W1,D4A4W1_RAT,5.0,,1,1,1,1,,,,,1
G1RP17,G1RP17_NOMLE,4.0,,1,1,1,1,,,,,
H2QA44,H2QA44_PANTR,4.0,,1,1,1,1,,,,,
F1SA78,F1SA78_PIG,4.0,,1,1,1,1,,,,,
G1NWI7,G1NWI7_MYOLU,4.0,,1,1,1,1,,,,,
H0XLY5,H0XLY5_OTOGA,4.0,,1,1,1,1,,,,,
F6YVI0,F6YVI0_MACMU,4.0,,1,1,1,1,,,,,
F1MC16,F1MC16_BOVIN,4.0,,1,1,1,1,,,,,
G3QRM1,G3QRM1_GORGO,4.0,,1,1,1,1,,,,,
F6ZLM8,F6ZLM8_MONDO,3.0,,1,,1,1,,,,,
G3WAZ0,G3WAZ0_SARHA,3.0,,1,,1,1,,,,,
G3SSS8,G3SSS8_LOXAF,3.0,,1,,1,1,,,,,
H0ZDX9,H0ZDX9_TAEGU,3.0,,1,,1,1,,,,,
H2NPI0,H2NPI0_PONAB,3.0,,1,,1,1,,,,,
G3PIU1,G3PIU1_GASAC,3.0,,1,,1,1,,,,,
H2TC02,H2TC02_TAKRU,3.0,,1,,1,1,,,,,
G3P9E1,G3P9E1_GASAC,3.0,,1,,1,1,,,,,
D2HYS3,D2HYS3_AILME,3.0,,1,,1,1,,,,,
H9G383,H9G383_ANOCA,3.0,,1,,1,1,,,,,
J9PBI9,J9PBI9_CANFA,3.0,,1,,1,1,,,,,
F6U1H8,F6U1H8_ORNAN,2.0,,1,,,1,,,,,
I3KD65,I3KD65_ORENI,2.0,,,,1,1,,,,,
F1NIM1,F1NIM1_CHICK,2.0,,1,,,1,,,,,
H0WB12,H0WB12_CAVPO,2.0,,1,,,1,,,,,
M3ZKN5,M3ZKN5_XIPMA,2.0,,1,,,1,,,,,
M3XL63,M3XL63_LATCH,2.0,,1,,,1,,,,,
F7CA89,F7CA89_CALJA,2.0,,1,,,1,,,,,
F7CA84,F7CA84_CALJA,2.0,,1,,1,,,,,,
G1K3M2,G1K3M2_XENTR,1.0,,,,1,,,,,,
F1RN64,F1RN64_PIG,1.0,,,,1,,,,,,
F7IRI0,F7IRI0_CALJA,1.0,,,,1,,,,,,
F6U4D7,F6U4D7_MACMU,1.0,,,,1,,,,,,
F6SHX7,F6SHX7_MONDO,1.0,,,,1,,,,,,
G1PCW9,G1PCW9_MYOLU,1.0,,,,1,,,,,,
G1QZG5,G1QZG5_NOMLE,1.0,,,,1,,,,,,
E2RFA5,E2RFA5_CANFA,1.0,,,,1,,,,,,
G1STI2,G1STI2_RABIT,1.0,,,,1,,,,,,
G3MYS9,G3MYS9_BOVIN,1.0,,,,1,,,,,,
G1TJS7,G1TJS7_RABIT,1.0,,1,,,,,,,,
D2HAA8,D2HAA8_AILME,1.0,,,,1,,,,,,
A7SSL4,A7SSL4_NEMVE,1.0,,,,,,1,,,,
W5PLF1,W5PLF1_SHEEP,1.0,,1,,,,,,,,
H0WCC1,H0WCC1_CAVPO,1.0,,,,1,,,,,,
G3SE73,G3SE73_GORGO,1.0,,,,1,,,,,,
G3V5D1,G3V5D1_HUMAN,1.0,,1,,,,,,,,
W5KJ48,W5KJ48_ASTMX,1.0,,1,,,,,,,,
U3K712,U3K712_FICAL,1.0,,1,,,,,,,,
U3IYA6,U3IYA6_ANAPL,1.0,,1,,,,,,,,
R4GDM5,R4GDM5_DANRE,1.0,,1,,,,,,,,
Q9D3L0,F174A_MOUSE,1.0,,,,1,,,,,,
Q8TBP5,F174A_HUMAN,1.0,,,,1,,,,,,
Q5FVQ7,F174A_RAT,1.0,,,,1,,,,,,
Q1RMK9,F174B_BOVIN,1.0,,,,,,1,,,,
I3NCQ4,I3NCQ4_SPETR,1.0,,,,1,,,,,,
I3M7U2,I3M7U2_SPETR,1.0,,,,1,,,,,,
H9G913,H9G913_ANOCA,1.0,,,,1,,,,,,
H3BTJ4,H3BTJ4_HUMAN,1.0,,1,,,,,,,,
H3BR69,H3BR69_HUMAN,1.0,,1,,,,,,,,
H3BPY1,H3BPY1_HUMAN,1.0,,1,,,,,,,,
H3BP98,H3BP98_HUMAN,1.0,,1,,,,,,,,
H3AGX3,H3AGX3_LATCH,1.0,,,,1,,,,,,
H3AG17,H3AG17_LATCH,1.0,,1,,,,,,,,
H2QRA0,H2QRA0_PANTR,1.0,,,,1,,,,,,
H2PG67,H2PG67_PONAB,1.0,,,,1,,,,,,
H0YRK4,H0YRK4_TAEGU,1.0,,,,1,,,,,,
H0XLM4,H0XLM4_OTOGA,1.0,,,,1,,,,,,
W5NAQ0,W5NAQ0_LEPOC,1.0,,1,,,,,,,,
G5E7G4,G5E7G4_LOXAF,1.0,,,,1,,,,,,
A0A087XME3,A0A087XME3_POEFO,1.0,,1,,,,,,,,
