,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000011694,NQISKQF,TF337793,EOG70GMDX,NOG86879,HOG000112000,HBG107768,NA,Q86XI8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86XI8,CS068_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6DI92,CS068_MOUSE,6.0,,1,,1,1,1,1,1,,
H2NZF3,H2NZF3_PONAB,4.0,,1,1,1,1,,,,,
H0XP71,H0XP71_OTOGA,4.0,,1,1,1,1,,,,,
F7BUQ1,F7BUQ1_HORSE,4.0,,1,1,1,1,,,,,
D3ZHE3,D3ZHE3_RAT,4.0,,1,1,1,1,,,,,
I3LZG8,I3LZG8_SPETR,4.0,,1,1,1,1,,,,,
H0VMC0,H0VMC0_CAVPO,4.0,,1,1,1,1,,,,,
F1N2N8,F1N2N8_BOVIN,4.0,,1,1,1,1,,,,,
F6TWA2,F6TWA2_CALJA,3.0,,1,,1,1,,,,,
F1PID7,F1PID7_CANFA,3.0,,1,,1,1,,,,,
F7C5T3,F7C5T3_XENTR,3.0,,1,,1,1,,,,,
F7GAF6,F7GAF6_MONDO,3.0,,1,,1,1,,,,,
F7GRD4,F7GRD4_MACMU,3.0,,1,,1,1,,,,,
G3TP01,G3TP01_LOXAF,3.0,,1,,1,1,,,,,
G3RGF0,G3RGF0_GORGO,3.0,,1,,1,1,,,,,
H2QGQ6,H2QGQ6_PANTR,3.0,,1,,1,1,,,,,
M3XYX3,M3XYX3_MUSPF,3.0,,1,1,,1,,,,,
F1RL98,F1RL98_PIG,3.0,,1,,1,1,,,,,
G3VVS1,G3VVS1_SARHA,2.0,,1,,,1,,,,,
I3L8S1,I3L8S1_PIG,2.0,,1,1,,,,,,,
G1PZU0,G1PZU0_MYOLU,2.0,,1,,,1,,,,,
G1PBC8,G1PBC8_MYOLU,2.0,,1,,1,,,,,,
G1M976,G1M976_AILME,2.0,,1,,,1,,,,,
K7FY16,K7FY16_PELSI,2.0,,1,,,1,,,,,
K7FY26,K7FY26_PELSI,2.0,,1,,1,,,,,,
M3WU82,M3WU82_FELCA,2.0,,1,,,1,,,,,
F6SNU9,F6SNU9_ORNAN,1.0,,1,,,,,,,,
D4A2P6,D4A2P6_RAT,1.0,,1,,,,,,,,
D3Z6U3,D3Z6U3_MOUSE,1.0,,1,,,,,,,,
D3YTW6,D3YTW6_MOUSE,1.0,,1,,,,,,,,
A0A0A0MXB2,A0A0A0MXB2_PAPAN,1.0,,1,,,,,,,,
W5PPN7,W5PPN7_SHEEP,1.0,,1,,,,,,,,
F6TW58,F6TW58_CALJA,1.0,,1,,,,,,,,
F6WQT8,F6WQT8_XENTR,1.0,,1,,,,,,,,
H3AMU2,H3AMU2_LATCH,1.0,,1,,,,,,,,
H9GSF8,H9GSF8_ANOCA,1.0,,1,,,,,,,,
K7E198,K7E198_MONDO,1.0,,1,,,,,,,,
K7FXY5,K7FXY5_PELSI,1.0,,1,,,,,,,,
M3X926,M3X926_FELCA,1.0,,,,,1,,,,,
Q17QZ5,Q17QZ5_BOVIN,1.0,,,,,,1,,,,
A0A087WWL5,A0A087WWL5_HUMAN,1.0,,1,,,,,,,,
