,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003998,ISSHNGC,TF332622,EOG7KQ217,NOG27597,HOG000033832,HBG106875,NA,Q8TED9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BZI0,AF1L1_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8TED9,AF1L1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8TED9,AF1L1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A6QQV9,AF1L1_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q5DTU0,AF1L2_MOUSE,5.0,,1,,1,1,,1,1,,
Q80YS6,AFAP1_MOUSE,5.0,,1,,1,1,,1,1,,
B8A4J3,B8A4J3_DANRE,5.0,,1,,1,1,,1,1,,
Q17R10,AF1L2_BOVIN,5.0,,1,,1,1,,1,1,,
Q4V8Y7,AF1L1_DANRE,4.0,,,,,,1,1,1,,1
H2PH12,H2PH12_PONAB,4.0,,1,1,1,1,,,,,
G3W726,G3W726_SARHA,4.0,,1,1,1,1,,,,,
G3QRN1,G3QRN1_GORGO,4.0,,1,1,1,1,,,,,
Q8N4X5,AF1L2_HUMAN,4.0,,1,,1,1,,,1,,
Q8N556,AFAP1_HUMAN,4.0,,1,,,1,,1,1,,
F7EL49,AF1L1_XENTR,4.0,,1,1,1,1,,,,,
H0VS60,H0VS60_CAVPO,4.0,,1,1,1,1,,,,,
K7GBX3,K7GBX3_PELSI,4.0,,1,1,1,1,,,,,
H2QRR6,H2QRR6_PANTR,4.0,,1,1,1,1,,,,,
H0YPS2,H0YPS2_TAEGU,4.0,,1,1,1,1,,,,,
F6XZ22,F6XZ22_MONDO,4.0,,1,1,1,1,,,,,
H2LTZ7,H2LTZ7_ORYLA,4.0,,1,1,1,1,,,,,
F7DB71,F7DB71_HORSE,4.0,,1,1,1,1,,,,,
G1NYX5,G1NYX5_MYOLU,4.0,,1,1,1,1,,,,,
F6P917,F6P917_DANRE,4.0,,1,,1,1,,,1,,
H3A751,H3A751_LATCH,4.0,,1,1,1,1,,,,,
E9QHK6,E9QHK6_DANRE,4.0,,1,1,1,1,,,,,
G1LFT3,G1LFT3_AILME,4.0,,1,1,1,1,,,,,
G1RGM9,G1RGM9_NOMLE,4.0,,1,1,1,1,,,,,
G1MWC5,G1MWC5_MELGA,4.0,,1,1,1,1,,,,,
F1PU51,F1PU51_CANFA,4.0,,1,1,1,1,,,,,
F1NNX5,F1NNX5_CHICK,4.0,,1,1,1,1,,,,,
H3DI45,H3DI45_TETNG,4.0,,1,1,1,1,,,,,
I3MP69,I3MP69_SPETR,4.0,,1,1,1,1,,,,,
H2N2Q0,H2N2Q0_ORYLA,3.0,,1,,1,1,,,,,
H2NBN9,H2NBN9_PONAB,3.0,,1,,1,1,,,,,
H2PCT4,H2PCT4_PONAB,3.0,,1,,1,1,,,,,
H2LJF8,H2LJF8_ORYLA,3.0,,1,,1,1,,,,,
