,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013555,NCAMKNG,TF354044,EOG7MPRH3,NOG127713,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1A4T8,CN182_HUMAN,5.0,,1,1,1,1,1,,,,
H2RCU2,H2RCU2_PANTR,4.0,,1,1,1,1,,,,,
H2NL70,H2NL70_PONAB,4.0,,1,1,1,1,,,,,
G1RN77,G1RN77_NOMLE,4.0,,1,1,1,1,,,,,
F7HAX6,F7HAX6_MACMU,4.0,,1,1,1,1,,,,,
G3SH04,G3SH04_GORGO,3.0,,1,,1,1,,,,,
G1LT09,G1LT09_AILME,2.0,,1,,,1,,,,,
A0A096NUU7,A0A096NUU7_PAPAN,1.0,,1,,,,,,,,
