,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04898,ENSGT00390000013776,LWGEAMK,TF333025,EOG74XS89,NOG42046,HOG000237340,HBG052229,NA,Q8WWG9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9WTW3,KCNE4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8WWG9,KCNE4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q71FD8,Q71FD8_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q1LVA7,Q1LVA7_DANRE,9.0,1,1,1,1,1,1,1,1,,1
A2VDV8,A2VDV8_BOVIN,8.0,1,1,1,1,1,1,1,1,,
D2I224,D2I224_AILME,6.0,1,1,1,1,1,,1,,,
E1BXR7,E1BXR7_CHICK,6.0,1,1,1,1,1,,,,,1
A1KZZ9,A1KZZ9_RABIT,5.0,1,,1,,,1,1,1,,
G1N023,G1N023_MELGA,5.0,1,1,1,1,1,,,,,
G1RF13,G1RF13_NOMLE,5.0,1,1,1,1,1,,,,,
G3WN70,G3WN70_SARHA,5.0,1,1,1,1,1,,,,,
K7EYD8,K7EYD8_PELSI,5.0,1,1,1,1,1,,,,,
H0ZC23,H0ZC23_TAEGU,5.0,1,1,1,1,1,,,,,
G3RLT2,G3RLT2_GORGO,4.0,,1,1,1,1,,,,,
F1SR74,F1SR74_PIG,4.0,,1,1,1,1,,,,,
G1TTK9,G1TTK9_RABIT,4.0,,1,1,1,1,,,,,
G3N4U9,G3N4U9_GASAC,4.0,,1,1,1,1,,,,,
F7BS05,F7BS05_HORSE,4.0,,1,1,1,1,,,,,
F6XE54,F6XE54_MONDO,4.0,,1,1,1,1,,,,,
F6PW50,F6PW50_MACMU,4.0,,1,1,1,1,,,,,
H0VPP8,H0VPP8_CAVPO,4.0,,1,1,1,1,,,,,
G1KCZ2,G1KCZ2_ANOCA,4.0,1,1,,1,1,,,,,
H0XF41,H0XF41_OTOGA,4.0,,1,1,1,1,,,,,
H2P8R5,H2P8R5_PONAB,4.0,,1,1,1,1,,,,,
H2QJI5,H2QJI5_PANTR,4.0,,1,1,1,1,,,,,
E2R7I2,E2R7I2_CANFA,4.0,,1,1,1,1,,,,,
H3A3P8,H3A3P8_LATCH,4.0,1,1,,1,1,,,,,
H3D9Y2,H3D9Y2_TETNG,4.0,,1,1,1,1,,,,,
I3MGH0,I3MGH0_SPETR,4.0,,1,1,1,1,,,,,
F7HZ19,F7HZ19_CALJA,4.0,,1,1,1,1,,,,,
Q8MIS0,Q8MIS0_PIG,3.0,,,,,,1,1,1,,
R0L845,R0L845_ANAPL,3.0,1,1,1,,,,,,,
F7FQ42,F7FQ42_ORNAN,3.0,,1,,1,1,,,,,
M3WY08,M3WY08_FELCA,3.0,,1,1,,1,,,,,
M3Z8Q1,M3Z8Q1_MUSPF,3.0,,1,1,,1,,,,,
U3KLC2,U3KLC2_FICAL,3.0,1,1,1,,,,,,,
H2TLI0,H2TLI0_TAKRU,3.0,,1,,1,1,,,,,
G3UBZ8,G3UBZ8_LOXAF,2.0,,1,,,1,,,,,
M4A1E1,M4A1E1_XIPMA,2.0,,1,,,1,,,,,
A5H1P5,A5H1P5_HUMAN,2.0,1,,,,,,,1,,
I3KBE5,I3KBE5_ORENI,2.0,,,,1,1,,,,,
A0A087Y7T5,A0A087Y7T5_POEFO,1.0,,1,,,,,,,,
A0A096MYV8,A0A096MYV8_PAPAN,1.0,,1,,,,,,,,
V9LCD5,V9LCD5_CALMI,1.0,1,,,,,,,,,
G3WWI4,G3WWI4_SARHA,1.0,,,,,1,,,,,
F7DQ58,F7DQ58_CALJA,1.0,,1,,,,,,,,
L5LWU3,L5LWU3_MYODS,1.0,1,,,,,,,,,
Q2N1I0,Q2N1I0_HUMAN,1.0,,,,,,,,1,,
Q4RYY7,Q4RYY7_TETNG,1.0,,,,,,1,,,,
A0A087WQK6,A0A087WQK6_MOUSE,1.0,,1,,,,,,,,
