,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14696,ENSGT00390000008346,PKYTQNN,TF314526,EOG7PCJHN,COG0053,HOG000242618,HBG104893,NA,Q6PML9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PML9,ZNT9_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5PQZ3,ZNT9_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q5PQZ3,ZNT9_DANRE,9.0,1,1,1,1,1,1,1,1,,1
B5U335,B5U335_PIG,8.0,1,1,1,1,1,1,1,1,,
Q5IRJ6,ZNT9_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q3V5J4,Q3V5J4_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q7PZR8,Q7PZR8_ANOGA,6.0,1,,1,,1,1,1,,,1
H3A254,H3A254_LATCH,5.0,1,1,1,1,1,,,,,
F1MDV2,F1MDV2_BOVIN,5.0,1,1,1,1,1,,,,,
A1Z935,A1Z935_DROME,5.0,1,1,,,1,1,,,,1
F7A1P6,F7A1P6_MONDO,5.0,1,1,1,1,1,,,,,
G1TD36,G1TD36_RABIT,5.0,1,1,1,1,1,,,,,
H2R2G9,H2R2G9_PANTR,5.0,1,1,1,1,1,,,,,
H2UGY9,H2UGY9_TAKRU,5.0,1,1,1,1,1,,,,,
D3ZWW5,D3ZWW5_RAT,5.0,1,1,1,,1,,,,,1
B7QBP7,B7QBP7_IXOSC,5.0,1,,1,,1,1,,,,1
A7S785,A7S785_NEMVE,5.0,1,,,,1,1,1,,,1
H3DE67,H3DE67_TETNG,4.0,,1,1,1,1,,,,,
F7E875,F7E875_ORNAN,4.0,,1,1,1,1,,,,,
G1M2Z1,G1M2Z1_AILME,4.0,,1,1,1,1,,,,,
F7G8L3,F7G8L3_MACMU,4.0,,1,1,1,1,,,,,
M4AP49,M4AP49_XIPMA,4.0,1,1,1,,1,,,,,
B4F723,B4F723_XENTR,4.0,1,,,,,1,1,1,,
F7FLK2,F7FLK2_CALJA,4.0,1,1,1,1,,,,,,
F7D1P9,F7D1P9_HORSE,4.0,,1,1,1,1,,,,,
G1S622,G1S622_NOMLE,4.0,,1,1,1,1,,,,,
B3RX82,B3RX82_TRIAD,4.0,1,,,,1,1,1,,,
F6ZU53,F6ZU53_CIOIN,4.0,,1,1,1,1,,,,,
F6ZBB2,F6ZBB2_XENTR,4.0,,1,1,1,1,,,,,
F1PHJ0,F1PHJ0_CANFA,4.0,,1,1,1,1,,,,,
Q17E31,Q17E31_AEDAE,4.0,1,,,,1,1,1,,,
G1NY92,G1NY92_MYOLU,4.0,,1,1,1,1,,,,,
G1NHV9,G1NHV9_MELGA,4.0,,1,1,1,1,,,,,
H2PD70,H2PD70_PONAB,4.0,,1,1,1,1,,,,,
K7FAR8,K7FAR8_PELSI,4.0,,1,1,1,1,,,,,
G3QHK4,G3QHK4_GORGO,4.0,,1,1,1,1,,,,,
G3SZB2,G3SZB2_LOXAF,4.0,,1,1,1,1,,,,,
G3WN87,G3WN87_SARHA,4.0,,1,1,1,1,,,,,
Q8H1G3,MTPC4_ARATH,4.0,1,,,,,1,1,,,1
H0WGJ7,H0WGJ7_OTOGA,4.0,,1,1,1,1,,,,,
H0ZE43,H0ZE43_TAEGU,4.0,,1,1,1,1,,,,,
H2L4U9,H2L4U9_ORYLA,4.0,,1,1,1,1,,,,,
G3Q001,G3Q001_GASAC,4.0,,1,1,1,1,,,,,
I3J295,I3J295_ORENI,3.0,,,1,1,1,,,,,
I3M5Z1,I3M5Z1_SPETR,3.0,,1,,1,1,,,,,
A4RQQ8,A4RQQ8_OSTLU,3.0,1,,,,,1,1,,,
H2ZJF2,H2ZJF2_CIOSA,3.0,,1,1,1,,,,,,
M3Y509,M3Y509_MUSPF,3.0,,1,1,,1,,,,,
M3WTP8,M3WTP8_FELCA,3.0,,1,1,,1,,,,,
A8X9R9,A8X9R9_CAEBR,3.0,,,,,1,1,1,,,
Q01GU4,Q01GU4_OSTTA,3.0,1,,,,,1,1,,,
G1KLV7,G1KLV7_ANOCA,3.0,,1,,1,1,,,,,
W5PX15,W5PX15_SHEEP,3.0,1,1,1,,,,,,,
F1NWL2,F1NWL2_CHICK,3.0,,1,,1,1,,,,,
B9HV32,B9HV32_POPTR,3.0,1,,,,,1,1,,,
B3MCU6,B3MCU6_DROAN,3.0,1,,,,1,1,,,,
C3YZA2,C3YZA2_BRAFL,3.0,1,,,,,1,,,,1
B4P505,B4P505_DROYA,3.0,1,,,,1,1,,,,
B4MRY6,B4MRY6_DROWI,3.0,1,,,,1,1,,,,
B4LP84,B4LP84_DROVI,3.0,1,,,,1,1,,,,
B8C824,B8C824_THAPS,3.0,1,,,,,1,,,,1
B4JVC1,B4JVC1_DROGR,3.0,1,,,,1,1,,,,
B2SRT3,B2SRT3_XANOP,2.0,,,,,,1,1,,,
A9FHY5,A9FHY5_SORC5,2.0,,,,,,1,1,,,
C0ZRQ2,C0ZRQ2_RHOE4,2.0,,,,,,1,1,,,
C0ZWY3,C0ZWY3_RHOE4,2.0,,,,,,1,1,,,
B8DUI3,B8DUI3_BIFA0,2.0,,,,,,1,1,,,
C1FGP6,C1FGP6_MICSR,2.0,1,,,,,,1,,,
J9JQ04,J9JQ04_ACYPI,2.0,1,,,,1,,,,,
I3MZ96,I3MZ96_SPETR,2.0,,1,,,1,,,,,
W5N412,W5N412_LEPOC,2.0,,1,1,,,,,,,
B8AS09,B8AS09_ORYSI,2.0,,,,,,1,1,,,
Q02YD0,Q02YD0_LACLS,2.0,,,,,,1,1,,,
A9VYD4,A9VYD4_METEP,2.0,,,,,,1,1,,,
H9IUM8,H9IUM8_BOMMO,2.0,,,1,,1,,,,,
B7KQS1,B7KQS1_METC4,2.0,,,,,,1,1,,,
C5AR71,C5AR71_METEA,2.0,,,,,,1,1,,,
C5C1L4,C5C1L4_BEUC1,2.0,,,,,,1,1,,,
C5C3M0,C5C3M0_BEUC1,2.0,,,,,,1,1,,,
H2ZJF1,H2ZJF1_CIOSA,2.0,,1,,,1,,,,,
B8GG11,B8GG11_METPE,2.0,,,,,,1,1,,,
A8M3P5,A8M3P5_SALAI,2.0,,,,,,1,1,,,
B8HIR2,B8HIR2_ARTCA,2.0,,,,,,1,1,,,
Q1QG92,Q1QG92_NITHX,2.0,,,,,,1,1,,,
Q3JA92,Q3JA92_NITOC,2.0,,,,,,1,1,,,
Q3IUM9,Q3IUM9_NATPD,2.0,,,,,,1,1,,,
Q3BVR8,Q3BVR8_XANC5,2.0,,,,,,1,1,,,
A5CND1,A5CND1_CLAM3,2.0,,,,,,1,1,,,
Q2SF35,Q2SF35_HAHCH,2.0,,,,,,1,1,,,
A5V609,A5V609_SPHWW,2.0,,,,,,1,1,,,
Q2S5U3,Q2S5U3_SALRD,2.0,,,,,,1,1,,,
Q2JCE5,Q2JCE5_FRASC,2.0,,,,,,1,1,,,
Q293E7,Q293E7_DROPS,2.0,1,,,,1,,,,,
A6W6F7,A6W6F7_KINRD,2.0,,,,,,1,1,,,
Q1QCT7,Q1QCT7_PSYCK,2.0,,,,,,1,1,,,
C5CTV5,C5CTV5_VARPS,2.0,,,,,,1,1,,,
B9JP29,B9JP29_AGRRK,2.0,,,,,,1,1,,,
Q13LC8,Q13LC8_BURXL,2.0,,,,,,1,1,,,
Q11U76,Q11U76_CYTH3,2.0,,,,,,1,1,,,
B8IAW5,B8IAW5_METNO,2.0,,,,,,1,1,,,
Q0S2Z0,Q0S2Z0_RHOJR,2.0,,,,,,1,1,,,
Q0RKQ0,Q0RKQ0_FRAAA,2.0,,,,,,1,1,,,
Q0RH48,Q0RH48_FRAAA,2.0,,,,,,1,1,,,
A8J2F6,A8J2F6_CHLRE,2.0,1,,,,,1,,,,
Q0BR38,Q0BR38_GRABC,2.0,,,,,,1,1,,,
A8L080,A8L080_FRASN,2.0,,,,,,1,1,,,
C5CBF2,C5CBF2_MICLC,2.0,,,,,,1,1,,,
C6A7X5,C6A7X5_BIFLB,2.0,,,,,,1,1,,,
B5ZL18,B5ZL18_GLUDA,2.0,,,,,,1,1,,,
C5YDT2,C5YDT2_SORBI,2.0,1,,,,,,1,,,
B0UEL4,B0UEL4_METS4,2.0,,,,,,1,1,,,
C8X6V1,C8X6V1_NAKMY,2.0,,,,,,1,1,,,
E0VSB7,E0VSB7_PEDHC,2.0,1,,,,1,,,,,
