,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17479,ENSGT00530000063827,GQQNGHI,TF315372,EOG708W0C,NOG114644,HOG000112811,HBG095477,NA,A8MXD5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MXD5,GRCR1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D4A048,D4A048_RAT,6.0,1,1,1,1,1,,,,,1
D2HH27,D2HH27_AILME,6.0,1,1,1,1,1,,1,,,
Q50H32,GRCR1_MOUSE,5.0,1,,,,,1,1,1,,1
Q9VNL4,GRCR1_DROME,5.0,1,1,,,1,1,,,,1
G3W8U4,G3W8U4_SARHA,5.0,1,1,1,1,1,,,,,
E2RF60,E2RF60_CANFA,5.0,1,1,1,1,1,,,,,
G3QK66,G3QK66_GORGO,5.0,1,1,1,1,1,,,,,
G1TU22,G1TU22_RABIT,5.0,1,1,1,1,1,,,,,
G1S662,G1S662_NOMLE,5.0,1,1,1,1,1,,,,,
H2RCR1,H2RCR1_PANTR,5.0,1,1,1,1,1,,,,,
Q9W4S1,GRCR2_DROME,5.0,1,1,,,1,1,,,,1
K7FBJ0,K7FBJ0_PELSI,5.0,1,1,1,1,1,,,,,
Q9W4S1,GRCR2_DROME,5.0,1,1,,,1,1,,,,1
G1NHR5,G1NHR5_MELGA,5.0,1,1,1,1,1,,,,,
F7II74,F7II74_CALJA,5.0,1,1,1,1,1,,,,,
H2PD74,H2PD74_PONAB,5.0,1,1,1,1,1,,,,,
F6U270,F6U270_MACMU,5.0,1,1,1,1,1,,,,,
Q9N3V8,Q9N3V8_CAEEL,5.0,1,1,,,1,1,,,,1
G3X9N2,G3X9N2_MOUSE,5.0,1,1,1,1,1,,,,,
F7AB51,F7AB51_MONDO,5.0,1,1,1,1,1,,,,,
B7QF88,B7QF88_IXOSC,4.0,1,,,,1,1,,,,1
H0VWD5,H0VWD5_CAVPO,4.0,,1,1,1,1,,,,,
Q7QF20,Q7QF20_ANOGA,4.0,1,,,,1,1,,,,1
H2UGY2,H2UGY2_TAKRU,4.0,,1,1,1,1,,,,,
H0XSL6,H0XSL6_OTOGA,4.0,,1,1,1,1,,,,,
H2L4V3,H2L4V3_ORYLA,4.0,,1,1,1,1,,,,,
H3DE68,H3DE68_TETNG,4.0,,1,1,1,1,,,,,
E1BCE8,E1BCE8_BOVIN,4.0,,1,1,1,1,,,,,
A7RFF8,A7RFF8_NEMVE,4.0,1,,,,1,1,,,,1
E1C085,E1C085_CHICK,4.0,,1,1,1,1,,,,,
H0ZDR5,H0ZDR5_TAEGU,4.0,,1,1,1,1,,,,,
H3AFP5,H3AFP5_LATCH,4.0,,1,1,1,1,,,,,
M4AP27,M4AP27_XIPMA,4.0,1,1,1,,1,,,,,
G3PZZ8,G3PZZ8_GASAC,4.0,,1,1,1,1,,,,,
G1KG56,G1KG56_ANOCA,4.0,,1,1,1,1,,,,,
F1S3T4,F1S3T4_PIG,4.0,,1,1,1,1,,,,,
G1PZ85,G1PZ85_MYOLU,4.0,,1,1,1,1,,,,,
G3TLS2,G3TLS2_LOXAF,4.0,,1,1,1,1,,,,,
I3N9V3,I3N9V3_SPETR,4.0,,1,1,1,1,,,,,
F6UBW5,F6UBW5_ORNAN,4.0,1,1,,1,1,,,,,
F6V7N1,F6V7N1_HORSE,4.0,,1,1,1,1,,,,,
B3LVW1,B3LVW1_DROAN,3.0,1,,,,1,1,,,,
M3WP89,M3WP89_FELCA,3.0,,1,1,,1,,,,,
C3XWA6,C3XWA6_BRAFL,3.0,1,,,,,1,,,,1
B3N064,B3N064_DROAN,3.0,1,,,,1,1,,,,
B4JYG5,B4JYG5_DROGR,3.0,1,,,,1,1,,,,
Q9FGG8,Q9FGG8_ARATH,3.0,1,,,,,1,,,,1
B3RYS0,B3RYS0_TRIAD,3.0,1,,,,1,1,,,,
D2HQF3,D2HQF3_AILME,3.0,,1,,1,,,1,,,
B4JIW7,B4JIW7_DROGR,3.0,1,,,,1,1,,,,
Q3TYR5,GRCR2_MOUSE,3.0,,1,,1,,,1,,,
A9UZ66,A9UZ66_MONBE,3.0,1,,,,,1,,,,1
B4M1X2,B4M1X2_DROVI,3.0,1,,,,1,1,,,,
Q17EI4,Q17EI4_AEDAE,3.0,1,,,,1,1,,,,
B4MBR6,B4MBR6_DROVI,3.0,1,,,,1,1,,,,
B4ND30,B4ND30_DROWI,3.0,1,,,,1,1,,,,
B4NHE5,B4NHE5_DROWI,3.0,1,,,,1,1,,,,
B4PVL6,B4PVL6_DROYA,3.0,1,,,,1,1,,,,
B4Q0J9,B4Q0J9_DROYA,3.0,1,,,,1,1,,,,
A6NFK2,GRCR2_HUMAN,3.0,,1,,1,,,1,,,
I3J298,I3J298_ORENI,3.0,,,1,1,1,,,,,
M3Y581,M3Y581_MUSPF,2.0,,1,,,1,,,,,
H2L801,H2L801_ORYLA,2.0,,1,,1,,,,,,
D1ZZC1,D1ZZC1_TRICA,2.0,1,,,,1,,,,,
B8A5A4,B8A5A4_DANRE,2.0,,1,,,1,,,,,
D4ABJ8,D4ABJ8_RAT,2.0,,1,,1,,,,,,
C5YZF0,C5YZF0_SORBI,2.0,1,,,,,1,,,,
B9GGR3,B9GGR3_POPTR,2.0,1,,,,,1,,,,
H2PGY0,H2PGY0_PONAB,2.0,,1,,1,,,,,,
B9HNB4,B9HNB4_POPTR,2.0,1,,,,,1,,,,
K7GB51,K7GB51_PELSI,2.0,,1,,1,,,,,,
C5X4R4,C5X4R4_SORBI,2.0,1,,,,,1,,,,
H9GKB6,H9GKB6_ANOCA,2.0,,1,,1,,,,,,
H3DLI0,H3DLI0_TETNG,2.0,,1,,1,,,,,,
C5XNY5,C5XNY5_SORBI,2.0,1,,,,,1,,,,
E0W2A6,E0W2A6_PEDHC,2.0,1,,,,1,,,,,
E1BK23,E1BK23_BOVIN,2.0,,1,,1,,,,,,
H3AS55,H3AS55_LATCH,2.0,,1,,1,,,,,,
C5YFB5,C5YFB5_SORBI,2.0,1,,,,,1,,,,
C5YWA6,C5YWA6_SORBI,2.0,1,,,,,1,,,,
H2SRG6,H2SRG6_TAKRU,2.0,,1,,1,,,,,,
B9H950,B9H950_POPTR,2.0,1,,,,,1,,,,
I3M0E3,I3M0E3_SPETR,2.0,,1,,1,,,,,,
B9GWW6,B9GWW6_POPTR,2.0,1,,,,,1,,,,
B9GM14,B9GM14_POPTR,2.0,1,,,,,1,,,,
H2R487,H2R487_PANTR,2.0,,1,,1,,,,,,
I3LQW1,I3LQW1_PIG,2.0,,1,,1,,,,,,
C5WZQ3,C5WZQ3_SORBI,2.0,1,,,,,1,,,,
B9IHT0,B9IHT0_POPTR,2.0,1,,,,,1,,,,
F6PXW9,F6PXW9_HORSE,2.0,,1,,1,,,,,,
