,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006950,TQQVPHI,TF329426,EOG72JWF8,NOG73201,HOG000007754,HBG108493,NA,A6NHR9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NHR9,SMHD1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6P5D8,SMHD1_MOUSE,7.0,,1,1,1,1,1,,1,,1
A7SI31,A7SI31_NEMVE,5.0,,,1,,1,1,1,,,1
G3RLG1,G3RLG1_GORGO,4.0,,1,1,1,1,,,,,
F7C6J0,F7C6J0_HORSE,4.0,,1,1,1,1,,,,,
H3B2H4,H3B2H4_LATCH,4.0,,1,1,1,1,,,,,
G3NJK2,G3NJK2_GASAC,4.0,,1,1,1,1,,,,,
I3N8L1,I3N8L1_SPETR,4.0,,1,1,1,1,,,,,
F6W1M8,F6W1M8_XENTR,4.0,,1,1,1,1,,,,,
H2RFH1,H2RFH1_PANTR,4.0,,1,1,1,1,,,,,
F6RF21,F6RF21_BOVIN,4.0,,1,1,1,1,,,,,
H2NVY4,H2NVY4_PONAB,4.0,,1,1,1,1,,,,,
H2M6M6,H2M6M6_ORYLA,4.0,,1,1,1,1,,,,,
K7FG61,K7FG61_PELSI,4.0,,1,1,1,1,,,,,
G1LU20,G1LU20_AILME,4.0,,1,1,1,1,,,,,
E2REB1,E2REB1_CANFA,4.0,,1,1,1,1,,,,,
G3VI46,G3VI46_SARHA,4.0,,1,1,1,1,,,,,
E1C832,E1C832_CHICK,4.0,,1,1,1,1,,,,,
D4AAG8,D4AAG8_RAT,4.0,,1,1,1,1,,,,,
G1NBJ9,G1NBJ9_MELGA,4.0,,1,1,1,1,,,,,
G1P018,G1P018_MYOLU,4.0,,1,1,1,1,,,,,
G1R5A9,G1R5A9_NOMLE,4.0,,1,1,1,1,,,,,
H9GEG6,H9GEG6_ANOCA,4.0,,1,1,1,1,,,,,
H0UWK4,H0UWK4_CAVPO,3.0,,1,,1,1,,,,,
H0ZIL8,H0ZIL8_TAEGU,3.0,,1,,1,1,,,,,
G3T3M1,G3T3M1_LOXAF,3.0,,1,,1,1,,,,,
H2Z866,H2Z866_CIOSA,3.0,,1,,1,1,,,,,
F7EY01,F7EY01_CALJA,3.0,,1,1,1,,,,,,
I3LPX9,I3LPX9_PIG,3.0,,1,,1,1,,,,,
I3JFP2,I3JFP2_ORENI,3.0,,,1,1,1,,,,,
F7AEY8,F7AEY8_MACMU,3.0,,1,1,1,,,,,,
C3ZS16,C3ZS16_BRAFL,3.0,,,1,,,1,,,,1
M3ZJ18,M3ZJ18_XIPMA,3.0,,1,1,,1,,,,,
M3Y1F2,M3Y1F2_MUSPF,3.0,,1,1,,1,,,,,
M3X7J9,M3X7J9_FELCA,3.0,,1,1,,1,,,,,
G1TAV2,G1TAV2_RABIT,3.0,,1,1,1,,,,,,
F6UB51,F6UB51_ORNAN,3.0,,1,,1,1,,,,,
I3LPR6,I3LPR6_PIG,3.0,,1,,1,1,,,,,
F6R674,F6R674_CALJA,2.0,,1,,,1,,,,,
F1RAE5,F1RAE5_DANRE,2.0,,1,,,1,,,,,
F7GDJ2,F7GDJ2_MONDO,2.0,,1,,,1,,,,,
F7GDI9,F7GDI9_MONDO,2.0,,1,,1,,,,,,
G1KIE6,G1KIE6_ANOCA,2.0,,1,,,1,,,,,
F7G2V3,F7G2V3_MACMU,2.0,,1,,,1,,,,,
F6YT81,F6YT81_CIOIN,2.0,,1,,,1,,,,,
C3Z273,C3Z273_BRAFL,2.0,,,,,,1,,,,1
B7PNK5,B7PNK5_IXOSC,2.0,,,,,1,1,,,,
A7S888,A7S888_NEMVE,2.0,,,,,1,1,,,,
F1QRG3,F1QRG3_DANRE,2.0,,1,,,1,,,,,
W5PJ85,W5PJ85_SHEEP,2.0,,1,1,,,,,,,
K7EHM9,K7EHM9_ORNAN,2.0,,1,,,1,,,,,
W5MYZ4,W5MYZ4_LEPOC,2.0,,1,1,,,,,,,
M3ZIZ6,M3ZIZ6_XIPMA,2.0,,1,,,1,,,,,
Q5I9I5,Q5I9I5_DANRE,2.0,,,,,,1,,1,,
W5K692,W5K692_ASTMX,2.0,,1,1,,,,,,,
U3J0W5,U3J0W5_ANAPL,2.0,,1,1,,,,,,,
U3JUU2,U3JUU2_FICAL,2.0,,1,1,,,,,,,
K7EFV8,K7EFV8_ORNAN,2.0,,1,,,1,,,,,
I3L5I4,I3L5I4_PIG,2.0,,1,,,1,,,,,
H9KXC1,H9KXC1_CALJA,2.0,,1,,,1,,,,,
C3Z272,C3Z272_BRAFL,1.0,,,,,,1,,,,
Q3SYQ6,Q3SYQ6_BOVIN,1.0,,,,,,1,,,,
D2HU08,D2HU08_AILME,1.0,,,,,,,1,,,
S4RB88,S4RB88_PETMA,1.0,,1,,,,,,,,
G3NJJ1,G3NJJ1_GASAC,1.0,,1,,,,,,,,
B7QNT4,B7QNT4_IXOSC,1.0,,,,,1,,,,,
V3ZIB7,V3ZIB7_LOTGI,1.0,,,1,,,,,,,
