,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004362,TSKRCES,TF338169,EOG7QVM5G,NOG316800,HOG000154387,NA,NA,Q6UDR6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UDR6,SPIT4_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q9D263,SPIT4_MOUSE,5.0,,1,,1,1,1,,,,1
G1R4W2,G1R4W2_NOMLE,4.0,,1,1,1,1,,,,,
G3SD17,G3SD17_GORGO,4.0,,1,1,1,1,,,,,
F6QDE7,F6QDE7_CALJA,4.0,,1,1,1,1,,,,,
F6UPY6,F6UPY6_HORSE,4.0,,1,1,1,1,,,,,
F7E004,F7E004_MACMU,4.0,,1,1,1,1,,,,,
E2RCQ7,E2RCQ7_CANFA,4.0,,1,1,1,1,,,,,
G1M1E2,G1M1E2_AILME,4.0,,1,1,1,1,,,,,
G1P259,G1P259_MYOLU,4.0,,1,1,1,1,,,,,
G1T2Q5,G1T2Q5_RABIT,4.0,,1,1,1,1,,,,,
F1SC92,F1SC92_PIG,4.0,,1,1,1,1,,,,,
F1MQL4,F1MQL4_BOVIN,4.0,,1,1,1,1,,,,,
H0VFU7,H0VFU7_CAVPO,4.0,,1,1,1,1,,,,,
H0WR23,H0WR23_OTOGA,4.0,,1,1,1,1,,,,,
H2P237,H2P237_PONAB,4.0,,1,1,1,1,,,,,
H2QKG5,H2QKG5_PANTR,4.0,,1,1,1,1,,,,,
B7PZL4,B7PZL4_IXOSC,3.0,,,,,1,1,,,,1
I3N3N7,I3N3N7_SPETR,3.0,,1,,1,1,,,,,
D4A0Q5,D4A0Q5_RAT,3.0,,1,,1,1,,,,,
G3T1R3,G3T1R3_LOXAF,3.0,,1,,1,1,,,,,
W5P8H3,W5P8H3_SHEEP,2.0,,1,1,,,,,,,
A7SCV2,A7SCV2_NEMVE,1.0,,,,,,,,,,1
A7SCV2,A7SCV2_NEMVE,1.0,,,,,,,,,,1
A9USB2,A9USB2_MONBE,1.0,,,,,,,,,,1
B7PWG9,B7PWG9_IXOSC,1.0,,,,,,1,,,,
F7IRC9,F7IRC9_CALJA,1.0,,1,,,,,,,,
B7Q2Y8,B7Q2Y8_IXOSC,1.0,,,,,,,,,,1
B7Q3H2,B7Q3H2_IXOSC,1.0,,,,,1,,,,,
Q9VQT9,Q9VQT9_DROME,1.0,,,,,,,,,,1
Q9VQT9,Q9VQT9_DROME,1.0,,,,,,,,,,1
A0A096NX45,A0A096NX45_PAPAN,1.0,,1,,,,,,,,
