,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11489,ENSGT00550000074463,FNHFITC,TF324206,EOG754HQ5,NOG277991,HOG000231946,HBG052826,NA,Q86SE9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86SE9,PCGF5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3UK78,PCGF5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q3UK78,PCGF5_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q86SE9,PCGF5_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B3DK16,PCF5A_DANRE,8.0,1,1,,1,1,1,1,1,,1
Q1JPS1,PCF5B_DANRE,8.0,1,1,1,1,1,1,,1,,1
A0JN86,PCGF5_BOVIN,8.0,1,1,1,1,1,1,1,1,,
B2RZ90,B2RZ90_RAT,7.0,1,1,1,,1,1,1,1,,
Q9BSM1,PCGF1_HUMAN,6.0,,1,,1,1,1,1,1,,
Q8BTQ0,PCGF3_MOUSE,6.0,,1,,1,1,1,1,1,,
B2RZ26,B2RZ26_RAT,6.0,,1,,1,1,1,1,1,,
A2ATX3,A2ATX3_DANRE,5.0,,1,,1,1,,1,1,,
Q9BYE7,PCGF6_HUMAN,5.0,,1,,1,1,,1,1,,
G1RPA3,G1RPA3_NOMLE,5.0,1,1,1,1,1,,,,,
A7SGN9,A7SGN9_NEMVE,5.0,1,,,,1,1,1,,,1
Q99NA9,PCGF6_MOUSE,5.0,,1,,1,1,,1,1,,
H0ZDN8,H0ZDN8_TAEGU,5.0,1,1,1,1,1,,,,,
H9GD74,H9GD74_ANOCA,5.0,1,1,1,1,1,,,,,
K7GCM7,K7GCM7_PELSI,5.0,1,1,1,1,1,,,,,
F7G351,F7G351_CALJA,5.0,1,1,1,1,1,,,,,
G3S4V2,G3S4V2_GORGO,5.0,1,1,1,1,1,,,,,
Q8R023,PCGF1_MOUSE,5.0,,1,,1,,1,1,1,,
G1T4H5,G1T4H5_RABIT,5.0,1,1,1,1,1,,,,,
F6PGY7,F6PGY7_MONDO,5.0,1,1,1,1,1,,,,,
H2R1Z6,H2R1Z6_PANTR,5.0,1,1,1,1,1,,,,,
Q7ZYZ7,PCGF1_DANRE,5.0,,1,,,1,1,1,1,,
F1PTT1,F1PTT1_CANFA,5.0,1,1,1,1,1,,,,,
Q5XI70,PCGF6_RAT,5.0,,1,,1,1,,1,1,,
H0WI27,H0WI27_OTOGA,4.0,,1,1,1,1,,,,,
I3MD28,I3MD28_SPETR,4.0,,1,1,1,1,,,,,
G1N8R2,G1N8R2_MELGA,4.0,,1,1,1,1,,,,,
G3X3T9,G3X3T9_SARHA,4.0,,1,1,1,1,,,,,
H0VN34,H0VN34_CAVPO,4.0,,1,1,1,1,,,,,
G1PS65,G1PS65_MYOLU,4.0,,1,1,1,1,,,,,
H3CKS7,H3CKS7_TETNG,4.0,,1,1,1,1,,,,,
G3T6Z4,G3T6Z4_LOXAF,4.0,,1,1,1,1,,,,,
G1MEC5,G1MEC5_AILME,4.0,,1,1,1,1,,,,,
H2LFA7,H2LFA7_ORYLA,4.0,,1,1,1,1,,,,,
H2S348,H2S348_TAKRU,4.0,,1,1,1,1,,,,,
