,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11109,ENSGT00390000018285,EQQICYQ,TF328398,EOG7N0C4C,NOG284004,HOG000015271,HBG053641,NA,Q9NUX5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NUX5,POTE1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9NUX5,POTE1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5U2W8,Q5U2W8_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q91WC1,POTE1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6QLL6,Q6QLL6_XENTR,7.0,1,1,,1,1,1,1,1,,
F7C0D3,F7C0D3_MACMU,5.0,1,1,1,1,1,,,,,
K7G3S0,K7G3S0_PELSI,5.0,1,1,1,1,1,,,,,
F6XYG8,F6XYG8_MONDO,5.0,1,1,1,1,1,,,,,
G1RNM7,G1RNM7_NOMLE,5.0,1,1,1,1,1,,,,,
F1P716,F1P716_CANFA,5.0,1,1,1,1,1,,,,,
P62597,POTE1_CHICK,5.0,1,,,,,1,1,1,,1
G1K9A9,G1K9A9_ANOCA,5.0,1,1,1,1,1,,,,,
H2R301,H2R301_PANTR,5.0,1,1,1,1,1,,,,,
G3RFG5,G3RFG5_GORGO,5.0,1,1,1,1,1,,,,,
E7F0D5,E7F0D5_DANRE,5.0,1,1,1,1,1,,,,,
D2HUB3,D2HUB3_AILME,5.0,,1,1,1,1,,1,,,
G1SZN4,G1SZN4_RABIT,4.0,,1,1,1,1,,,,,
H0VQE5,H0VQE5_CAVPO,4.0,,1,1,1,1,,,,,
G5E7N4,G5E7N4_MELGA,4.0,,1,1,1,1,,,,,
H2PND8,H2PND8_PONAB,4.0,,1,1,1,1,,,,,
I3MY59,I3MY59_SPETR,4.0,,1,1,1,1,,,,,
G1NWJ3,G1NWJ3_MYOLU,4.0,,1,1,1,1,,,,,
G3WTD7,G3WTD7_SARHA,4.0,,1,1,1,1,,,,,
H7BX60,H7BX60_MOUSE,4.0,1,1,,1,1,,,,,
G3P1T0,G3P1T0_GASAC,4.0,,1,1,1,1,,,,,
H3CYH8,H3CYH8_TETNG,4.0,,1,1,1,1,,,,,
H3ABF4,H3ABF4_LATCH,4.0,1,1,1,1,,,,,,
G3SWX0,G3SWX0_LOXAF,4.0,,1,1,1,1,,,,,
H2L4B5,H2L4B5_ORYLA,4.0,,1,1,1,1,,,,,
H0Z1C9,H0Z1C9_TAEGU,4.0,,1,1,1,1,,,,,
H0WKN2,H0WKN2_OTOGA,4.0,,1,1,1,1,,,,,
F6YHX8,F6YHX8_HORSE,4.0,,1,1,1,1,,,,,
A7RNA7,A7RNA7_NEMVE,4.0,1,,,,1,1,,,,1
A8MTK3,A8MTK3_HUMAN,4.0,1,1,,,,,1,1,,
B6DT13,B6DT13_PIG,4.0,1,,,,,1,1,1,,
E1BGK3,E1BGK3_BOVIN,4.0,,1,1,1,1,,,,,
F1SMK8,F1SMK8_PIG,4.0,,1,1,1,1,,,,,
F7FJ05,F7FJ05_CALJA,3.0,,1,1,1,,,,,,
F6VBZ6,F6VBZ6_CIOIN,3.0,,1,,1,1,,,,,
W5NTV1,W5NTV1_SHEEP,3.0,1,1,1,,,,,,,
M3ZDH9,M3ZDH9_XIPMA,3.0,,1,1,,1,,,,,
M3Y5U8,M3Y5U8_MUSPF,3.0,,1,1,,1,,,,,
H2UX16,H2UX16_TAKRU,3.0,,1,,1,1,,,,,
C3YD16,C3YD16_BRAFL,3.0,1,,,,,1,,,,1
M3X4B3,M3X4B3_FELCA,3.0,,1,1,,1,,,,,
U3K5H3,U3K5H3_FICAL,3.0,1,1,1,,,,,,,
Q3TNS5,Q3TNS5_MOUSE,3.0,,,,,,1,1,1,,
G1TRJ0,G1TRJ0_RABIT,3.0,,1,,1,1,,,,,
R0LW66,R0LW66_ANAPL,3.0,1,1,1,,,,,,,
F7GA63,F7GA63_ORNAN,3.0,,1,,1,1,,,,,
Q5R7N5,Q5R7N5_PONAB,3.0,1,,,,,,1,1,,
Q5MJ35,Q5MJ35_HUMAN,3.0,,1,,,,,1,1,,
I3J847,I3J847_ORENI,3.0,,,1,1,1,,,,,
F6SJ09,F6SJ09_CALJA,2.0,,1,,,1,,,,,
B7Z7M5,B7Z7M5_HUMAN,2.0,,1,,,,,,1,,
F6SZZ5,F6SZZ5_CALJA,2.0,1,1,,,,,,,,
F7H4I0,F7H4I0_MACMU,2.0,1,1,,,,,,,,
F1NFN1,F1NFN1_CHICK,2.0,,1,,,1,,,,,
A0A024R739,A0A024R739_HUMAN,2.0,1,,1,,,,,,,
H1A023,H1A023_TAEGU,2.0,,1,,,1,,,,,
H3ABF3,H3ABF3_LATCH,2.0,,1,,,1,,,,,
W5NFW0,W5NFW0_LEPOC,2.0,,1,1,,,,,,,
Q5MJ34,Q5MJ34_HUMAN,2.0,,1,,,,,,1,,
Q5MJ33,Q5MJ33_HUMAN,2.0,1,1,,,,,,,,
Q3UXR7,Q3UXR7_MOUSE,2.0,,1,,,,,,1,,
Q3UVD7,Q3UVD7_MOUSE,2.0,,,,,,,1,1,,
