,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004841,KFPSVTW,TF332831,EOG7RZ5RM,NOG41786,HOG000111942,HBG066484,NA,Q8NAA5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NAA5,LR75A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NAA5,LR75A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q7TSF4,LR75A_MOUSE,6.0,,1,1,1,,1,1,1,,
Q2VPJ9,LR75B_HUMAN,4.0,,1,,1,,,1,1,,
Q7TPD7,LR75B_MOUSE,4.0,,1,,1,,,1,1,,
I3MXU7,I3MXU7_SPETR,3.0,,1,1,1,,,,,,
I3LTS2,I3LTS2_PIG,3.0,,1,1,1,,,,,,
G1LDR6,G1LDR6_AILME,3.0,,1,1,1,,,,,,
G1P114,G1P114_MYOLU,3.0,,1,1,1,,,,,,
H9G9I7,H9G9I7_ANOCA,3.0,,1,1,1,,,,,,
G1RXA1,G1RXA1_NOMLE,3.0,,1,1,1,,,,,,
H0XUK8,H0XUK8_OTOGA,3.0,,1,1,1,,,,,,
F6Y8L9,F6Y8L9_MACMU,3.0,,1,1,1,,,,,,
H3D9W1,H3D9W1_TETNG,3.0,,1,1,1,,,,,,
G3NPA4,G3NPA4_GASAC,3.0,,1,1,1,,,,,,
H2TTS3,H2TTS3_TAKRU,3.0,,1,1,1,,,,,,
G3S2A0,G3S2A0_GORGO,3.0,,1,1,1,,,,,,
G3SWW7,G3SWW7_LOXAF,3.0,,1,1,1,,,,,,
G3VE87,G3VE87_SARHA,3.0,,1,1,1,,,,,,
H2QCC0,H2QCC0_PANTR,3.0,,1,1,1,,,,,,
H0W8G9,H0W8G9_CAVPO,3.0,,1,1,1,,,,,,
H0Z4P9,H0Z4P9_TAEGU,3.0,,1,1,1,,,,,,
K7FER0,K7FER0_PELSI,3.0,,1,1,1,,,,,,
H2M1J4,H2M1J4_ORYLA,3.0,,1,1,1,,,,,,
F6Y548,F6Y548_HORSE,3.0,,1,1,1,,,,,,
D2HRD4,D2HRD4_AILME,3.0,,1,,1,,,1,,,
F1LUK1,F1LUK1_RAT,3.0,,1,1,1,,,,,,
