,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002748,NA,TF329230,NA,NOG43346,HOG000006536,HBG054424,NA,Q96GY3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9D8N6,LIN37_MOUSE,6.0,,1,,1,,1,1,1,,1
Q9D8N6,LIN37_MOUSE,6.0,,1,,1,,1,1,1,,1
Q96GY3,LIN37_HUMAN,6.0,,1,,1,,1,1,1,,1
Q1RMQ5,LIN37_BOVIN,5.0,,1,,1,,1,1,1,,
Q567Z3,Q567Z3_DANRE,4.0,,,,,,1,1,1,,1
D4A503,D4A503_RAT,3.0,,1,,1,,,,,,1
Q66JK6,Q66JK6_XENTR,3.0,,,,,,1,1,1,,
A7RFP4,A7RFP4_NEMVE,3.0,,,,,,1,1,,,1
G3NXM5,G3NXM5_GASAC,2.0,,1,,1,,,,,,
G3RKZ3,G3RKZ3_GORGO,2.0,,1,,1,,,,,,
G3TAD1,G3TAD1_LOXAF,2.0,,1,,1,,,,,,
D3Z769,D3Z769_MOUSE,2.0,,1,,,,,1,,,
G3VAQ7,G3VAQ7_SARHA,2.0,,1,,1,,,,,,
H0V1K0,H0V1K0_CAVPO,2.0,,1,,1,,,,,,
G1RKS9,G1RKS9_NOMLE,2.0,,1,,1,,,,,,
H0WPC3,H0WPC3_OTOGA,2.0,,1,,1,,,,,,
H2LPU6,H2LPU6_ORYLA,2.0,,1,,1,,,,,,
H2NYI0,H2NYI0_PONAB,2.0,,1,,1,,,,,,
H2QG42,H2QG42_PANTR,2.0,,1,,1,,,,,,
G1SPZ6,G1SPZ6_RABIT,2.0,,1,,1,,,,,,
F7DHW0,F7DHW0_CALJA,2.0,,1,,1,,,,,,
G1PII3,G1PII3_MYOLU,2.0,,1,,1,,,,,,
G1L1B0,G1L1B0_AILME,2.0,,1,,1,,,,,,
H3DM97,H3DM97_TETNG,2.0,,1,,1,,,,,,
F6YPL8,F6YPL8_XENTR,2.0,,1,,1,,,,,,
F6W5A6,F6W5A6_CIOIN,2.0,,1,,1,,,,,,
F6VAC1,F6VAC1_MONDO,2.0,,1,,1,,,,,,
E2RCK7,E2RCK7_CANFA,2.0,,1,,1,,,,,,
F6PQ86,F6PQ86_MACMU,2.0,,1,,1,,,,,,
F6PM65,F6PM65_HORSE,2.0,,1,,1,,,,,,
F1RM63,F1RM63_PIG,2.0,,1,,1,,,,,,
H2UPJ0,H2UPJ0_TAKRU,2.0,,1,,1,,,,,,
I3LDH8,I3LDH8_PIG,2.0,,1,,1,,,,,,
F1QNC3,F1QNC3_DANRE,2.0,,1,,1,,,,,,
Q4RHR5,Q4RHR5_TETNG,2.0,,,,,,1,1,,,
C3Z2N6,C3Z2N6_BRAFL,2.0,,,,,,1,,,,1
I3MSC6,I3MSC6_SPETR,2.0,,1,,1,,,,,,
A0NCY0,A0NCY0_ANOGA,2.0,,,,,,1,,,,1
B7Q329,B7Q329_IXOSC,2.0,,,,,,1,,,,1
K7FMM5,K7FMM5_PELSI,2.0,,1,,1,,,,,,
Q91WQ7,Q91WQ7_MOUSE,2.0,,,,,,,1,1,,
Q7K159,Q7K159_DROME,2.0,,1,,,,1,,,,
H9GNF3,H9GNF3_ANOCA,2.0,,1,,1,,,,,,
Q4RHR9,Q4RHR9_TETNG,2.0,,,,,,1,,1,,
A0A0A0MU64,A0A0A0MU64_PAPAN,1.0,,1,,,,,,,,
B0WLV1,B0WLV1_CULQU,1.0,,,,,,1,,,,
B0XJB5,B0XJB5_CULQU,1.0,,,,,,1,,,,
B0XJP1,B0XJP1_CULQU,1.0,,,,,,1,,,,
D2HFS7,D2HFS7_AILME,1.0,,,,,,,1,,,
B3MBJ2,B3MBJ2_DROAN,1.0,,,,,,1,,,,
B3SA05,B3SA05_TRIAD,1.0,,,,,,1,,,,
B4JVD0,B4JVD0_DROGR,1.0,,,,,,1,,,,
B4MCQ1,B4MCQ1_DROVI,1.0,,,,,,1,,,,
B4MK59,B4MK59_DROWI,1.0,,,,,,1,,,,
B4PBN3,B4PBN3_DROYA,1.0,,,,,,1,,,,
B9EPB4,B9EPB4_SALSA,1.0,,,,,,,,1,,
E9Q0Q9,E9Q0Q9_MOUSE,1.0,,1,,,,,,,,
B4JDN4,B4JDN4_DROGR,1.0,,,,,,1,,,,
X1WCV0,X1WCV0_DANRE,1.0,,1,,,,,,,,
F6PQ95,F6PQ95_MACMU,1.0,,1,,,,,,,,
M4A7Z0,M4A7Z0_XIPMA,1.0,,1,,,,,,,,
X1WBA6,X1WBA6_DANRE,1.0,,1,,,,,,,,
W5P4N8,W5P4N8_SHEEP,1.0,,1,,,,,,,,
W5M907,W5M907_LEPOC,1.0,,1,,,,,,,,
W5KAY8,W5KAY8_ASTMX,1.0,,1,,,,,,,,
S4R9I9,S4R9I9_PETMA,1.0,,1,,,,,,,,
Q5C0K1,Q5C0K1_SCHJA,1.0,,,,,,1,,,,
Q174J5,Q174J5_AEDAE,1.0,,,,,,1,,,,
Q16GT0,Q16GT0_AEDAE,1.0,,,,,,1,,,,
M3Y407,M3Y407_MUSPF,1.0,,1,,,,,,,,
