,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00570000079623,NA,NA,EOG7GBG0F,NOG258495,HOG000111246,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZSJ8,CA122_HUMAN,4.0,,1,,,1,1,1,,,
B1ARW8,CA122_MOUSE,3.0,,1,,,1,1,,,,
J9P917,J9P917_CANFA,2.0,,1,,,1,,,,,
I3NAV3,I3NAV3_SPETR,2.0,,1,,,1,,,,,
G3TJ44,G3TJ44_LOXAF,2.0,,1,,,1,,,,,
G3N3T5,G3N3T5_BOVIN,2.0,,1,,,1,,,,,
G1SUE2,G1SUE2_RABIT,2.0,,1,,,1,,,,,
G1NUH3,G1NUH3_MYOLU,2.0,,1,,,1,,,,,
G1L2X4,G1L2X4_AILME,2.0,,1,,,1,,,,,
D3ZK76,D3ZK76_RAT,2.0,,1,,,1,,,,,
W5QF59,W5QF59_SHEEP,1.0,,1,,,,,,,,
V9GXF1,V9GXF1_MOUSE,1.0,,1,,,,,,,,
V9GWZ1,V9GWZ1_MOUSE,1.0,,1,,,,,,,,
F7E7X6,F7E7X6_CALJA,1.0,,,,,1,,,,,
E9Q9M4,E9Q9M4_MOUSE,1.0,,1,,,,,,,,
A0A096MXG5,A0A096MXG5_PAPAN,1.0,,1,,,,,,,,
