,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00972,ENSGT00390000010072,YFDIFRY,TF300611,EOG7PGDQZ,COG4284,HOG000186273,HBG018024,NA,Q3KQV9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3KQV9,UAP1L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B5DEH4,B5DEH4_RAT,8.0,1,1,,1,1,1,1,1,,1
Q3TW96,UAP1L_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q7Q3I4,Q7Q3I4_ANOGA,6.0,1,,1,,1,1,1,,,1
Q18493,UAP1_CAEEL,6.0,1,1,,,1,1,1,,,1
Q16222,UAP1_HUMAN,6.0,1,1,,1,,1,1,1,,
B3RKP9,B3RKP9_TRIAD,5.0,1,,1,,1,1,1,,,
A7RL26,A7RL26_NEMVE,5.0,1,,,,1,1,1,,,1
Q91YN5,UAP1_MOUSE,5.0,1,,,,1,1,1,1,,
H2R601,H2R601_PANTR,5.0,1,1,1,1,1,,,,,
Q7ZWD4,UAP1L_DANRE,5.0,1,,,,,1,1,1,,1
D2HDQ1,D2HDQ1_AILME,5.0,1,1,,1,1,,1,,,
P43123,UAP1_YEAST,5.0,1,1,,,,1,1,,,1
O94617,UAP1_SCHPO,4.0,1,,,,,1,1,,,1
Q7UPF4,Q7UPF4_RHOBA,4.0,1,,1,,,,1,,,1
H0VEE6,H0VEE6_CAVPO,4.0,,1,1,1,1,,,,,
Q940S3,UAP1_ARATH,4.0,1,,,,,1,1,,,1
Q3UHZ7,Q3UHZ7_MOUSE,4.0,1,1,,1,,,,1,,
B1ZYC4,B1ZYC4_OPITP,4.0,1,,1,,,1,1,,,
H0WPB3,H0WPB3_OTOGA,4.0,,1,1,1,1,,,,,
H2Q0H7,H2Q0H7_PANTR,4.0,1,1,,1,1,,,,,
Q3KKX9,Q3KKX9_CHLTA,4.0,1,,1,,,1,,,,1
Q803Z1,Q803Z1_DANRE,4.0,1,,,,,1,1,1,,
B0W7S4,B0W7S4_CULQU,4.0,1,,,,1,1,1,,,
Q7SDM4,Q7SDM4_NEUCR,4.0,1,,,,,1,1,,,1
O64765,UAP2_ARATH,4.0,1,,,,,1,1,,,1
H9GJ28,H9GJ28_ANOCA,4.0,1,1,,1,1,,,,,
H9GWI8,H9GWI8_CANFA,4.0,1,1,,1,1,,,,,
A8WNW9,A8WNW9_CAEBR,4.0,1,,,,1,1,1,,,
Q6GW02,Q6GW02_AEDAE,4.0,1,,,,1,1,1,,,
G3T4Q5,G3T4Q5_LOXAF,4.0,,1,1,1,1,,,,,
Q6C776,Q6C776_YARLI,4.0,1,,1,,,,1,,,1
B8LBN3,B8LBN3_THAPS,4.0,1,,,,,1,1,,,1
K7FVA5,K7FVA5_PELSI,4.0,,1,1,1,1,,,,,
B7PZH8,B7PZH8_IXOSC,4.0,1,,,,1,1,,,,1
G3WHF5,G3WHF5_SARHA,4.0,1,1,,1,1,,,,,
G1T9R8,G1T9R8_RABIT,4.0,1,1,,1,1,,,,,
H2PU22,H2PU22_PONAB,4.0,1,1,,1,1,,,,,
F6VLM7,F6VLM7_ORNAN,4.0,,1,1,1,1,,,,,
F1S210,F1S210_PIG,4.0,1,1,,1,1,,,,,
F6UII9,F6UII9_HORSE,4.0,,1,1,1,1,,,,,
F7GHR5,F7GHR5_MONDO,4.0,1,1,,1,1,,,,,
D3ZF39,D3ZF39_RAT,4.0,1,1,,1,1,,,,,
F1MJP7,F1MJP7_BOVIN,4.0,1,1,,1,1,,,,,
G1RCC8,G1RCC8_NOMLE,4.0,1,1,,1,1,,,,,
F1P7W7,F1P7W7_CANFA,4.0,1,1,,1,1,,,,,
F6SUV5,F6SUV5_XENTR,3.0,,1,,1,1,,,,,
M3Z9Q8,M3Z9Q8_NOMLE,3.0,1,1,,,1,,,,,
M3YH62,M3YH62_MUSPF,3.0,,1,1,,1,,,,,
M3XKJ7,M3XKJ7_LATCH,3.0,1,1,,,1,,,,,
K7G979,K7G979_PELSI,3.0,,1,,1,1,,,,,
Q00YG5,Q00YG5_OSTTA,3.0,1,,,,,1,1,,,
F6WI21,F6WI21_HORSE,3.0,,1,,1,1,,,,,
F6XJQ8,F6XJQ8_CALJA,3.0,1,1,,1,,,,,,
F6XJW0,F6XJW0_CALJA,3.0,1,1,,,1,,,,,
B9E9V6,B9E9V6_MACCJ,3.0,,,1,,,1,1,,,
J9P4E9,J9P4E9_CANFA,3.0,,1,,1,1,,,,,
B9GY18,B9GY18_POPTR,3.0,1,,,,,1,1,,,
F1R7J0,F1R7J0_DANRE,3.0,,1,,1,1,,,,,
B4M9K1,B4M9K1_DROVI,3.0,1,,,,1,1,,,,
B4P0D5,B4P0D5_DROYA,3.0,1,,,,1,1,,,,
B4N7M5,B4N7M5_DROWI,3.0,1,,,,1,1,,,,
Q4Q3T5,Q4Q3T5_LEIMA,3.0,1,,,,,,1,,,1
Q4L846,URTF_STAHJ,3.0,,,1,,,1,1,,,
E1BZG2,E1BZG2_CHICK,3.0,,1,,1,1,,,,,
D5SY45,D5SY45_PLAL2,3.0,1,,1,,,,1,,,
F1NFV9,F1NFV9_CHICK,3.0,,1,,1,1,,,,,
Q386Q8,Q386Q8_TRYB2,3.0,1,,,,,1,1,,,
Q2YYH4,URTF_STAAB,3.0,,,1,,,1,1,,,
Q2KIC1,Q2KIC1_BOVIN,3.0,1,,,,,,1,1,,
Q2FW81,URTF_STAA8,3.0,,,1,,,1,1,,,
Q2FEW1,URTF_STAA3,3.0,,,1,,,1,1,,,
Q28ER7,Q28ER7_XENTR,3.0,,,,,,1,1,1,,
B4JQ73,B4JQ73_DROGR,3.0,1,,,,1,1,,,,
F1PY44,F1PY44_CANFA,3.0,,1,,1,1,,,,,
F1QZD3,F1QZD3_DANRE,3.0,,1,,1,1,,,,,
I3MG44,I3MG44_SPETR,3.0,,1,,1,1,,,,,
B9WHH2,B9WHH2_CANDC,3.0,1,,,,,1,1,,,
G3S9B8,G3S9B8_GORGO,3.0,,1,,1,1,,,,,
F7BHB2,F7BHB2_CIOIN,3.0,,1,,1,1,,,,,
G3PN76,G3PN76_GASAC,3.0,,1,,1,1,,,,,
H1A3G2,H1A3G2_TAEGU,3.0,,1,,1,1,,,,,
