,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG330241,HOG000074119,HBG104768,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NUR6,R216L_HUMAN,3.0,,,,,,1,1,1,,
Q9NWF9,RN216_HUMAN,1.0,,,,,,1,,,,
B8C9T3,B8C9T3_THAPS,1.0,,,,,,1,,,,
A7EQX5,A7EQX5_SCLS1,1.0,,,,,,1,,,,
A7F852,A7F852_SCLS1,1.0,,,,,,1,,,,
A7RZU5,A7RZU5_NEMVE,1.0,,,,,,1,,,,
A7SEE3,A7SEE3_NEMVE,1.0,,,,,,1,,,,
A7UX91,A7UX91_NEUCR,1.0,,,,,,1,,,,
B6H383,B6H383_PENCW,1.0,,,,,,1,,,,
C3YWQ1,C3YWQ1_BRAFL,1.0,,,,,,1,,,,
Q7S8N0,Q7S8N0_NEUCR,1.0,,,,,,1,,,,
C5P3Z4,C5P3Z4_COCP7,1.0,,,,,,1,,,,
C5PEJ4,C5PEJ4_COCP7,1.0,,,,,,1,,,,
P58283,RN216_MOUSE,1.0,,,,,,1,,,,
Q5BBB8,Q5BBB8_EMENI,1.0,,,,,,1,,,,
Q5BE87,Q5BE87_EMENI,1.0,,,,,,1,,,,
A2DRX6,A2DRX6_TRIVA,1.0,,,,,,1,,,,
