,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003590,CPHTAVD,TF324125,NA,COG0327,HOG000014260,HBG029337,NA,Q9GZT8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9GZT8,GTPC1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9GZT8,GTPC1_HUMAN,7.0,,1,1,1,,1,1,1,,1
Q9EQ80,GTPC1_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q9EQ80,GTPC1_MOUSE,7.0,,1,1,1,,1,1,1,,1
Q4V7D6,GTPC1_RAT,7.0,,1,1,1,,1,1,1,,1
Q4V7D6,GTPC1_RAT,7.0,,1,1,1,,1,1,1,,1
Q05B89,GTPC1_BOVIN,6.0,,1,1,1,,1,1,1,,
P53081,GTPC1_YEAST,5.0,,1,1,,,1,1,,,1
Q7S5H9,Q7S5H9_NEUCR,4.0,,,1,,,1,1,,,1
Q7Q029,Q7Q029_ANOGA,4.0,,,1,,,1,1,,,1
A7SAJ3,A7SAJ3_NEMVE,4.0,,,1,,,1,1,,,1
Q9NK57,GTPC1_DROME,4.0,,1,1,,,1,,,,1
D2H2Q0,D2H2Q0_AILME,4.0,,1,1,1,,,1,,,
Q4KMJ5,Q4KMJ5_DANRE,4.0,,,,,,1,1,1,,1
H0VCN1,H0VCN1_CAVPO,3.0,,1,1,1,,,,,,
H2R3D2,H2R3D2_PANTR,3.0,,1,1,1,,,,,,
H0XZK6,H0XZK6_OTOGA,3.0,,1,1,1,,,,,,
E2RQI7,E2RQI7_CANFA,3.0,,1,1,1,,,,,,
Q6CEZ2,Q6CEZ2_YARLI,3.0,,,1,,,,1,,,1
H2LP93,H2LP93_ORYLA,3.0,,1,1,1,,,,,,
H2P892,H2P892_PONAB,3.0,,1,1,1,,,,,,
Q6X734,Q6X734_HUMAN,3.0,,1,,,,,1,1,,
H2TAT9,H2TAT9_TAKRU,3.0,,1,1,1,,,,,,
H3DCM8,H3DCM8_TETNG,3.0,,1,1,1,,,,,,
H0ZJE8,H0ZJE8_TAEGU,3.0,,1,1,1,,,,,,
Q55E83,GTPC1_DICDI,3.0,,,1,,,1,,,,1
G3WHH7,G3WHH7_SARHA,3.0,,1,1,1,,,,,,
F6UUV5,F6UUV5_CIOIN,3.0,,1,1,1,,,,,,
G1KTG6,G1KTG6_ANOCA,3.0,,1,1,1,,,,,,
G1NW42,G1NW42_MYOLU,3.0,,1,1,1,,,,,,
A7F3K5,A7F3K5_SCLS1,3.0,,,1,,,1,,,,1
G1SZS0,G1SZS0_RABIT,3.0,,1,1,1,,,,,,
F7B590,F7B590_MACMU,3.0,,1,1,1,,,,,,
F6WRF6,F6WRF6_XENTR,3.0,,1,1,1,,,,,,
F6UUP6,F6UUP6_HORSE,3.0,,1,1,1,,,,,,
G3T4K0,G3T4K0_LOXAF,3.0,,1,1,1,,,,,,
F6S431,F6S431_CALJA,3.0,,1,1,1,,,,,,
F1NDR9,F1NDR9_CHICK,3.0,,1,1,1,,,,,,
Q4QH67,Q4QH67_LEIMA,3.0,,,1,,,,1,,,1
Q4V8D5,Q4V8D5_RAT,3.0,,1,,,,,1,1,,
G3RDV2,G3RDV2_GORGO,3.0,,1,1,1,,,,,,
K7F8I4,K7F8I4_PELSI,3.0,,1,1,1,,,,,,
I3MV76,I3MV76_SPETR,3.0,,1,1,1,,,,,,
