,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07583,ENSGT00390000007529,IKKVCQK,TF106109,EOG7H4DV4,COG1258,HOG000030855,HBG056180,NA,Q3MIT2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3MIT2,PUS10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D3U0,PUS10_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9D3U0,PUS10_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q3MIT2,PUS10_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
E1C8Y6,E1C8Y6_CHICK,6.0,1,1,1,1,1,,,,,1
Q9VPK7,PUS10_DROME,6.0,1,1,1,,1,1,,,,1
G3V6R8,G3V6R8_RAT,6.0,1,1,,1,1,1,1,,,
G1MSC6,G1MSC6_MELGA,5.0,1,1,1,1,1,,,,,
A8KB22,A8KB22_DANRE,5.0,1,,,,,1,1,1,,1
K7G605,K7G605_PELSI,5.0,1,1,1,1,1,,,,,
Q7PV53,Q7PV53_ANOGA,5.0,1,,,,1,1,1,,,1
H3AEV9,H3AEV9_LATCH,5.0,1,1,1,1,1,,,,,
H2QHY3,H2QHY3_PANTR,5.0,1,1,1,1,1,,,,,
H2P644,H2P644_PONAB,5.0,1,1,1,1,1,,,,,
H0Z8L9,H0Z8L9_TAEGU,5.0,1,1,1,1,1,,,,,
G1REG8,G1REG8_NOMLE,5.0,1,1,1,1,1,,,,,
H2L7K7,H2L7K7_ORYLA,5.0,1,1,1,1,1,,,,,
G1MIU3,G1MIU3_AILME,5.0,1,1,1,1,1,,,,,
F6U5F7,F6U5F7_MACMU,5.0,1,1,1,1,1,,,,,
E2R061,E2R061_CANFA,5.0,1,1,1,1,1,,,,,
B4JB74,B4JB74_DROGR,4.0,1,,1,,1,1,,,,
G1NSH1,G1NSH1_MYOLU,4.0,,1,1,1,1,,,,,
I3M6Q9,I3M6Q9_SPETR,4.0,,1,1,1,1,,,,,
B4P2A1,B4P2A1_DROYA,4.0,1,,1,,1,1,,,,
B4MTU8,B4MTU8_DROWI,4.0,1,,1,,1,1,,,,
F1QV54,F1QV54_DANRE,4.0,,1,1,1,1,,,,,
B4LU71,B4LU71_DROVI,4.0,1,,1,,1,1,,,,
F1MRD5,F1MRD5_BOVIN,4.0,,1,1,1,1,,,,,
F1SQM1,F1SQM1_PIG,4.0,,1,1,1,1,,,,,
B3RJI9,B3RJI9_TRIAD,4.0,1,,,,1,1,1,,,
Q55G71,Q55G71_DICDI,4.0,1,,1,,,1,,,,1
B0X4P2,B0X4P2_CULQU,4.0,1,,,,1,1,1,,,
M3W8T7,M3W8T7_FELCA,4.0,1,1,1,,1,,,,,
A7STU7,A7STU7_NEMVE,4.0,1,,,,1,1,1,,,
Q16T84,Q16T84_AEDAE,4.0,1,,,,1,1,1,,,
H3CCH7,H3CCH7_TETNG,4.0,,1,1,1,1,,,,,
H9G6Y1,H9G6Y1_ANOCA,4.0,1,1,,1,1,,,,,
H2S1W0,H2S1W0_TAKRU,4.0,,1,1,1,1,,,,,
F7G3Q0,F7G3Q0_MONDO,4.0,,1,1,1,1,,,,,
G1STZ6,G1STZ6_RABIT,4.0,,1,1,1,1,,,,,
G3Q886,G3Q886_GASAC,4.0,,1,1,1,1,,,,,
G3SCS6,G3SCS6_GORGO,4.0,,1,1,1,1,,,,,
G3T691,G3T691_LOXAF,4.0,,1,1,1,1,,,,,
G3WMA9,G3WMA9_SARHA,4.0,,1,1,1,1,,,,,
H0X9P6,H0X9P6_OTOGA,4.0,,1,1,1,1,,,,,
H0VJQ5,H0VJQ5_CAVPO,4.0,,1,1,1,1,,,,,
Q9U287,Q9U287_CAEEL,4.0,1,1,,,,1,,,,1
F7A253,F7A253_HORSE,4.0,1,1,1,1,,,,,,
F6PZI5,F6PZI5_XENTR,4.0,,1,1,1,1,,,,,
I3ITV4,I3ITV4_ORENI,3.0,,,1,1,1,,,,,
Q29MZ8,Q29MZ8_DROPS,3.0,1,,1,,1,,,,,
C3XR33,C3XR33_BRAFL,3.0,1,,,,,1,,,,1
B9H5E1,B9H5E1_POPTR,3.0,1,,,,,1,1,,,
M3ZU61,M3ZU61_XIPMA,3.0,,1,1,,1,,,,,
M3Y1E7,M3Y1E7_MUSPF,3.0,,1,1,,1,,,,,
F6W639,F6W639_CALJA,3.0,,1,1,1,,,,,,
F7H2E3,F7H2E3_CALJA,3.0,1,1,,,1,,,,,
C5YDY4,C5YDY4_SORBI,3.0,1,,,,,1,1,,,
B3MUD0,B3MUD0_DROAN,3.0,1,,,,1,1,,,,
B7PYG3,B7PYG3_IXOSC,3.0,1,,,,1,1,,,,
F6PH90,F6PH90_CIOIN,3.0,,1,,1,1,,,,,
B4KHE8,B4KHE8_DROMO,3.0,1,,1,,1,,,,,
