,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,TF315534,EOG74N5HW,NOG253565,HOG000293251,HBG051711,NA,Q6ZNI0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3V3K7,GCNT7_MOUSE,6.0,,,,1,1,1,1,1,,1
Q6ZNI0,GCNT7_HUMAN,6.0,,,,1,1,1,1,1,,1
Q3V3K7,GCNT7_MOUSE,6.0,,,,1,1,1,1,1,,1
Q64165,Q64165_RAT,5.0,,,,1,1,1,1,1,,
Q02742,GCNT1_HUMAN,5.0,,,,1,1,1,1,1,,
Q7YQE1,GCNT3_BOVIN,5.0,,,,1,1,1,1,1,,
Q71SG7,GCNT4_DANRE,5.0,,,,1,1,1,1,1,,
Q8CH87,GCNT3_RAT,5.0,,,,1,1,1,1,1,,
A8CWP2,A8CWP2_HORSE,5.0,,,,1,1,1,1,1,,
Q5JCT0,GCNT3_MOUSE,5.0,,,,1,1,1,1,1,,
A6QL46,A6QL46_BOVIN,5.0,,,,1,1,1,1,1,,
A5GFW8,GCNT7_PIG,5.0,,,,1,1,1,1,1,,
Q9P109,GCNT4_HUMAN,5.0,,,,1,1,1,1,1,,
Q8N0V5,GNT2A_HUMAN,4.0,,,,1,,1,1,1,,
Q6T5D9,Q6T5D9_RAT,4.0,,,,,1,1,1,1,,
O95395,GCNT3_HUMAN,4.0,,,,1,,1,1,1,,
Q5T4J0,GCNT6_HUMAN,4.0,,,,,1,1,1,1,,
Q6T5E4,Q6T5E4_MOUSE,3.0,,,,1,1,,,1,,
E1C518,E1C518_CHICK,3.0,,,,1,1,,,,,1
Q6T5E1,Q6T5E1_RAT,3.0,,,,1,,,1,1,,
O02315,O02315_CAEEL,3.0,,,,,1,1,,,,1
E1C518,E1C518_CHICK,3.0,,,,1,1,,,,,1
Q09324,GCNT1_MOUSE,3.0,,,,,,1,1,1,,
D2H2V5,D2H2V5_AILME,3.0,,,,1,1,,1,,,
A7S9I5,A7S9I5_NEMVE,3.0,,,,,1,1,,,,1
Q19730,Q19730_CAEEL,3.0,,,,,1,1,,,,1
A7SFS7,A7SFS7_NEMVE,3.0,,,,,1,1,,,,1
Q92180,GCNT1_BOVIN,3.0,,,,,,1,1,1,,
D2HV92,D2HV92_AILME,3.0,,,,1,1,,1,,,
D2HPX9,D2HPX9_AILME,3.0,,,,1,1,,1,,,
G3PT34,G3PT34_GASAC,2.0,,,,1,1,,,,,
G3RGT9,G3RGT9_GORGO,2.0,,,,1,1,,,,,
G3R8J9,G3R8J9_GORGO,2.0,,,,1,1,,,,,
G3P9C0,G3P9C0_GASAC,2.0,,,,1,1,,,,,
G3N8J5,G3N8J5_GASAC,2.0,,,,1,1,,,,,
G3P9C3,G3P9C3_GASAC,2.0,,,,1,1,,,,,
G3NR83,G3NR83_GASAC,2.0,,,,1,1,,,,,
G3NZ16,G3NZ16_GASAC,2.0,,,,1,1,,,,,
G1U325,G1U325_RABIT,2.0,,,,1,1,,,,,
Q9XXL2,Q9XXL2_CAEEL,2.0,,,,,,1,,,,1
G1SU26,G1SU26_RABIT,2.0,,,,1,1,,,,,
G1TLP6,G1TLP6_RABIT,2.0,,,,1,1,,,,,
G1TEP9,G1TEP9_RABIT,2.0,,,,1,1,,,,,
G1N079,G1N079_MELGA,2.0,,,,1,1,,,,,
G1N2Y6,G1N2Y6_MELGA,2.0,,,,1,1,,,,,
G1NAB9,G1NAB9_MELGA,2.0,,,,1,1,,,,,
G1NVT4,G1NVT4_MYOLU,2.0,,,,1,1,,,,,
G1NZI5,G1NZI5_MYOLU,2.0,,,,1,1,,,,,
G1PAI2,G1PAI2_MYOLU,2.0,,,,1,1,,,,,
