,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002445,PEHITYY,TF320627,EOG7J70F3,NOG290982,HOG000068098,HBG099871,NA,Q5VZE5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VZE5,NAA35_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PHQ8,NAA35_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5VZE5,NAA35_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6PHQ8,NAA35_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6DKG0,NAA35_RAT,7.0,,1,1,1,1,1,,1,,1
Q6DKG0,NAA35_RAT,7.0,,1,1,1,1,1,,1,,1
Q9W1A2,NAA35_DROME,5.0,,1,1,,1,1,,,,1
Q9W1A2,NAA35_DROME,5.0,,1,1,,1,1,,,,1
Q7Q6G1,Q7Q6G1_ANOGA,5.0,,,1,,1,1,1,,,1
F7E4W8,F7E4W8_MONDO,4.0,,1,1,1,1,,,,,
F7EG98,F7EG98_XENTR,4.0,,1,1,1,1,,,,,
K7F6U2,K7F6U2_PELSI,4.0,,1,1,1,1,,,,,
F7FX53,F7FX53_MACMU,4.0,,1,1,1,1,,,,,
O17003,O17003_CAEEL,4.0,,1,,,1,1,,,,1
F7AER5,F7AER5_CIOIN,4.0,,1,1,1,1,,,,,
F7H4H8,F7H4H8_CALJA,4.0,,1,1,1,1,,,,,
G1K8P6,G1K8P6_ANOCA,4.0,,1,1,1,1,,,,,
G1QUL6,G1QUL6_NOMLE,4.0,,1,1,1,1,,,,,
F6WKF4,F6WKF4_HORSE,4.0,,1,1,1,1,,,,,
G1LBS4,G1LBS4_AILME,4.0,,1,1,1,1,,,,,
G1P659,G1P659_MYOLU,4.0,,1,1,1,1,,,,,
H3DED3,H3DED3_TETNG,4.0,,1,1,1,1,,,,,
G1SGK5,G1SGK5_RABIT,4.0,,1,1,1,1,,,,,
G3NXU6,G3NXU6_GASAC,4.0,,1,1,1,1,,,,,
G3R7B4,G3R7B4_GORGO,4.0,,1,1,1,1,,,,,
G3UMN2,G3UMN2_LOXAF,4.0,,1,1,1,1,,,,,
H2TAI2,H2TAI2_TAKRU,4.0,,1,1,1,1,,,,,
H2QXE6,H2QXE6_PANTR,4.0,,1,1,1,1,,,,,
H2PSJ7,H2PSJ7_PONAB,4.0,,1,1,1,1,,,,,
G3W4N3,G3W4N3_SARHA,4.0,,1,1,1,1,,,,,
H0WMS2,H0WMS2_OTOGA,4.0,,1,1,1,1,,,,,
H0YXY0,H0YXY0_TAEGU,4.0,,1,1,1,1,,,,,
F1S4I0,F1S4I0_PIG,4.0,,1,1,1,1,,,,,
F1MJT0,F1MJT0_BOVIN,4.0,,1,1,1,1,,,,,
B3S817,B3S817_TRIAD,4.0,,,1,,1,1,1,,,
Q5ZHV2,NAA35_CHICK,4.0,,,,,,1,1,1,,1
E2RLB1,E2RLB1_CANFA,4.0,,1,1,1,1,,,,,
Q7T322,NAA35_DANRE,4.0,,,,,,1,1,1,,1
M4AQY5,M4AQY5_XIPMA,3.0,,1,1,,1,,,,,
B7PDK5,B7PDK5_IXOSC,3.0,,,,,1,1,,,,1
B4J8D1,B4J8D1_DROGR,3.0,,,1,,1,1,,,,
B4PAV3,B4PAV3_DROYA,3.0,,,1,,1,1,,,,
M3XSW1,M3XSW1_MUSPF,3.0,,1,1,,1,,,,,
G1N442,G1N442_MELGA,3.0,,1,,1,1,,,,,
F1QIJ2,F1QIJ2_DANRE,3.0,,1,,1,1,,,,,
Q0IF17,Q0IF17_AEDAE,3.0,,,,,1,1,1,,,
I3MQ29,I3MQ29_SPETR,3.0,,1,,1,1,,,,,
A7E388,A7E388_BOVIN,3.0,,,,,,1,1,1,,
F7FQU5,F7FQU5_ORNAN,3.0,,1,,1,1,,,,,
C3YQ42,C3YQ42_BRAFL,3.0,,,1,,,1,,,,1
F1NYK0,F1NYK0_CHICK,3.0,,1,,1,1,,,,,
M3WC99,M3WC99_FELCA,3.0,,1,1,,1,,,,,
H2ZHX8,H2ZHX8_CIOSA,3.0,,1,,1,1,,,,,
A8WQH8,A8WQH8_CAEBR,2.0,,,,,1,1,,,,
G3URB8,G3URB8_MELGA,2.0,,1,,,1,,,,,
B0XJS5,B0XJS5_CULQU,2.0,,,,,1,1,,,,
B3MDN8,B3MDN8_DROAN,2.0,,,,,1,1,,,,
W5M338,W5M338_LEPOC,2.0,,1,1,,,,,,,
B4LJV3,B4LJV3_DROVI,2.0,,,,,1,1,,,,
B4NMS3,B4NMS3_DROWI,2.0,,,,,1,1,,,,
B6H9M0,B6H9M0_PENCW,2.0,,,1,,,1,,,,
F7AV19,F7AV19_ORNAN,2.0,,1,,,1,,,,,
B8AEE4,B8AEE4_ORYSI,2.0,,,1,,,1,,,,
F6ZJV2,F6ZJV2_ORNAN,2.0,,1,,,1,,,,,
W5PG94,W5PG94_SHEEP,2.0,,1,1,,,,,,,
I3KCL8,I3KCL8_ORENI,2.0,,,,1,1,,,,,
W5KVH1,W5KVH1_ASTMX,2.0,,1,1,,,,,,,
H2LL35,H2LL35_ORYLA,2.0,,1,,,1,,,,,
Q1K4W2,Q1K4W2_NEUCR,2.0,,,,,,1,,,,1
Q02197,NAA35_YEAST,2.0,,,,,,1,,,,1
H2ZUD3,H2ZUD3_LATCH,2.0,,1,,,1,,,,,
H2ZZR1,H2ZZR1_LATCH,2.0,,1,,,1,,,,,
H9IZE0,H9IZE0_BOMMO,2.0,,,1,,1,,,,,
U3J8F4,U3J8F4_ANAPL,2.0,,1,1,,,,,,,
J9K2P3,J9K2P3_ACYPI,2.0,,,1,,1,,,,,
B3N2C2,B3N2C2_DROAN,1.0,,,,,1,,,,,
B3NQF9,B3NQF9_DROER,1.0,,,,,1,,,,,
V4BSR0,V4BSR0_LOTGI,1.0,,,1,,,,,,,
B4GCS7,B4GCS7_DROPE,1.0,,,,,1,,,,,
B4I2E2,B4I2E2_DROSE,1.0,,,,,1,,,,,
U3JLU4,U3JLU4_FICAL,1.0,,1,,,,,,,,
G9NJJ4,G9NJJ4_HYPAI,1.0,,,1,,,,,,,
B4KNV4,B4KNV4_DROMO,1.0,,,,,1,,,,,
B1AM43,B1AM43_HUMAN,1.0,,1,,,,,,,,
T1FVP7,T1FVP7_HELRO,1.0,,,1,,,,,,,
S4R520,S4R520_PETMA,1.0,,1,,,,,,,,
B4QBJ3,B4QBJ3_DROSI,1.0,,,,,1,,,,,
Q9USY3,NAA35_SCHPO,1.0,,,,,,,,,,1
Q6C2E4,Q6C2E4_YARLI,1.0,,,,,,,,,,1
Q5RBT3,NAA35_PONAB,1.0,,,,,,,,1,,
B8NBJ7,B8NBJ7_ASPFN,1.0,,,1,,,,,,,
W4WPD2,W4WPD2_ATTCE,1.0,,,1,,,,,,,
B0X834,B0X834_CULQU,1.0,,,,,1,,,,,
W5GZY6,W5GZY6_WHEAT,1.0,,,1,,,,,,,
B0XBF3,B0XBF3_CULQU,1.0,,,,,,1,,,,
A0A096P1W6,A0A096P1W6_PAPAN,1.0,,1,,,,,,,,
A1DGM4,A1DGM4_NEOFI,1.0,,,1,,,,,,,
A2DV39,A2DV39_TRIVA,1.0,,,,,,1,,,,
A2EZT7,A2EZT7_TRIVA,1.0,,,,,,1,,,,
A4S5Y4,A4S5Y4_OSTLU,1.0,,,1,,,,,,,
W5KVH2,W5KVH2_ASTMX,1.0,,1,,,,,,,,
A7E8G7,A7E8G7_SCLS1,1.0,,,,,,,,,,1
A7SYP2,A7SYP2_NEMVE,1.0,,,,,1,,,,,
A8K874,A8K874_HUMAN,1.0,,,,,,,,1,,
A9PHZ2,A9PHZ2_POPTR,1.0,,,,,,1,,,,
A9TEZ6,A9TEZ6_PHYPA,1.0,,,,,,,,,,1
A9VAS3,A9VAS3_MONBE,1.0,,,,,,,,,,1
B0W9T6,B0W9T6_CULQU,1.0,,,,,,1,,,,
Q5B040,Q5B040_EMENI,1.0,,,,,,1,,,,
B0X836,B0X836_CULQU,1.0,,,,,1,,,,,
B9F431,B9F431_ORYSJ,1.0,,,,,,1,,,,
D2H0P8,D2H0P8_AILME,1.0,,,,,,,1,,,
C4QWD3,C4QWD3_PICPG,1.0,,,,,,1,,,,
K1QNW5,K1QNW5_CRAGI,1.0,,,1,,,,,,,
F6ZAJ8,F6ZAJ8_MOUSE,1.0,,1,,,,,,,,
F7A8R0,F7A8R0_MOUSE,1.0,,1,,,,,,,,
Q0WN09,Q0WN09_ARATH,1.0,,,,,,1,,,,
M8CV69,M8CV69_AEGTA,1.0,,,1,,,,,,,
K7ML24,K7ML24_SOYBN,1.0,,,1,,,,,,,
K4CBQ1,K4CBQ1_SOLLC,1.0,,,1,,,,,,,
F7FX45,F7FX45_MACMU,1.0,,1,,,,,,,,
J3LI32,J3LI32_ORYBR,1.0,,,1,,,,,,,
C5DLU6,C5DLU6_LACTC,1.0,,,,,,1,,,,
I1P596,I1P596_ORYGL,1.0,,,1,,,,,,,
I1IDK7,I1IDK7_BRADI,1.0,,,1,,,,,,,
G3NXV4,G3NXV4_GASAC,1.0,,1,,,,,,,,
H2ZHX9,H2ZHX9_CIOSA,1.0,,1,,,,,,,,
G3TI76,G3TI76_LOXAF,1.0,,1,,,,,,,,
H2TAI3,H2TAI3_TAKRU,1.0,,1,,,,,,,,
H2PSJ8,H2PSJ8_PONAB,1.0,,1,,,,,,,,
F6WYJ5,F6WYJ5_MOUSE,1.0,,1,,,,,,,,
Q28ZY1,Q28ZY1_DROPS,1.0,,,,,1,,,,,
F6UFC8,F6UFC8_MOUSE,1.0,,1,,,,,,,,
F6SM26,F6SM26_CALJA,1.0,,1,,,,,,,,
C5DW70,C5DW70_ZYGRC,1.0,,,,,,1,,,,
C5P7S6,C5P7S6_COCP7,1.0,,,,,,1,,,,
G7JFD6,G7JFD6_MEDTR,1.0,,,1,,,,,,,
D6W682,D6W682_TRICA,1.0,,,,,1,,,,,
D8RZ88,D8RZ88_SELML,1.0,,,1,,,,,,,
E0VLM2,E0VLM2_PEDHC,1.0,,,,,1,,,,,
Q5AJG8,Q5AJG8_CANAL,1.0,,,,,,1,,,,
E9G752,E9G752_DAPPU,1.0,,,1,,,,,,,
E9Q2U4,E9Q2U4_MOUSE,1.0,,1,,,,,,,,
E9Q6K7,E9Q6K7_MOUSE,1.0,,1,,,,,,,,
Q55F07,Q55F07_DICDI,1.0,,,,,,1,,,,
Q4RT79,Q4RT79_TETNG,1.0,,,,,,1,,,,
Q4R708,NAA35_MACFA,1.0,,,,,,,,1,,
Q4PGC7,Q4PGC7_USTMA,1.0,,,,,,,,,,1
F4P992,F4P992_BATDJ,1.0,,,1,,,,,,,
A0A087YLC0,A0A087YLC0_POEFO,1.0,,1,,,,,,,,
