,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00490000043902,CLLFMTL,NA,NA,NOG256470,HOG000200046,HBG107695,NA,Q8TEF2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TEF2,CJ105_HUMAN,6.0,,1,1,,,1,1,1,,1
Q8TEF2,CJ105_HUMAN,6.0,,1,1,,,1,1,1,,1
H2NAM4,H2NAM4_PONAB,2.0,,1,1,,,,,,,
G3QZC1,G3QZC1_GORGO,2.0,,1,1,,,,,,,
M3WPL1,M3WPL1_FELCA,2.0,,1,1,,,,,,,
M0RCU3,M0RCU3_RAT,2.0,,1,1,,,,,,,
F7AGX8,F7AGX8_CALJA,2.0,,1,1,,,,,,,
J9PAD6,J9PAD6_CANFA,2.0,,1,1,,,,,,,
I3N6Z4,I3N6Z4_SPETR,2.0,,1,1,,,,,,,
H2RFS4,H2RFS4_PANTR,2.0,,1,1,,,,,,,
H0XZS9,H0XZS9_OTOGA,2.0,,1,1,,,,,,,
H0W2S6,H0W2S6_CAVPO,2.0,,1,1,,,,,,,
G3N3Q7,G3N3Q7_BOVIN,2.0,,1,1,,,,,,,
G3UW87,G3UW87_MOUSE,2.0,,1,1,,,,,,,
G1KWV1,G1KWV1_ANOCA,1.0,,1,,,,,,,,
W5NNY1,W5NNY1_LEPOC,1.0,,1,,,,,,,,
G3W4L3,G3W4L3_SARHA,1.0,,1,,,,,,,,
H2RBM6,H2RBM6_PANTR,1.0,,1,,,,,,,,
K7EZA9,K7EZA9_PELSI,1.0,,1,,,,,,,,
A0A096NEL4,A0A096NEL4_PAPAN,1.0,,1,,,,,,,,
