,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111167,VTQLRPN,TF351825,EOG71ZP1F,NOG273568,HOG000261606,HBG084318,NA,Q6EMK4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CZT5,VASN_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6EMK4,VASN_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A4QNV9,A4QNV9_DANRE,7.0,,1,,1,1,1,1,1,,1
A8DZ86,A8DZ86_DANRE,5.0,,1,,1,1,,1,1,,
Q6DF55,VASN_XENTR,5.0,,1,,1,1,,1,1,,
D3ZAE6,D3ZAE6_RAT,5.0,,1,1,1,1,,,,,1
H0VXG8,H0VXG8_CAVPO,4.0,,1,1,1,1,,,,,
F6WNQ7,F6WNQ7_HORSE,4.0,,1,1,1,1,,,,,
H3CQ50,H3CQ50_TETNG,4.0,,1,1,1,1,,,,,
F1NNH6,F1NNH6_CHICK,4.0,,1,1,1,1,,,,,
I3LS87,I3LS87_PIG,4.0,,1,1,1,1,,,,,
I3MWH7,I3MWH7_SPETR,4.0,,1,1,1,1,,,,,
H2RAE0,H2RAE0_PANTR,4.0,,1,1,1,1,,,,,
H2M3I5,H2M3I5_ORYLA,4.0,,1,1,1,1,,,,,
F6RFN2,F6RFN2_ORNAN,4.0,,1,1,1,1,,,,,
H0Y199,H0Y199_OTOGA,4.0,,1,1,1,1,,,,,
H2NQ05,H2NQ05_PONAB,4.0,,1,1,1,1,,,,,
G3UHA5,G3UHA5_LOXAF,4.0,,1,1,1,1,,,,,
G3RTL2,G3RTL2_GORGO,4.0,,1,1,1,1,,,,,
G3Q8N8,G3Q8N8_GASAC,4.0,,1,1,1,1,,,,,
G3N0B6,G3N0B6_BOVIN,4.0,,1,1,1,1,,,,,
G1QE95,G1QE95_MYOLU,4.0,,1,1,1,1,,,,,
G1NAX4,G1NAX4_MELGA,4.0,,1,1,1,1,,,,,
F7H972,F7H972_MACMU,4.0,,1,1,1,1,,,,,
E2RRN8,E2RRN8_CANFA,4.0,,1,1,1,1,,,,,
H2LW70,H2LW70_ORYLA,3.0,,1,,1,1,,,,,
G3PBH7,G3PBH7_GASAC,3.0,,1,,1,1,,,,,
H2SVU4,H2SVU4_TAKRU,3.0,,1,,1,1,,,,,
F7IPW5,F7IPW5_CALJA,3.0,,1,,1,1,,,,,
H3BZ79,H3BZ79_TETNG,3.0,,1,,1,1,,,,,
A4IFA5,A4IFA5_BOVIN,3.0,,,,,,1,1,1,,
M3Z8K5,M3Z8K5_MUSPF,3.0,,1,1,,1,,,,,
H3AL40,H3AL40_LATCH,3.0,,1,,1,1,,,,,
M3WEQ2,M3WEQ2_FELCA,3.0,,1,1,,1,,,,,
G3WA87,G3WA87_SARHA,2.0,,1,,,1,,,,,
U3JP41,U3JP41_FICAL,2.0,,1,1,,,,,,,
M4AZZ8,M4AZZ8_XIPMA,2.0,,1,,,1,,,,,
M4AZ86,M4AZ86_XIPMA,2.0,,1,,,1,,,,,
H2ZK38,H2ZK38_CIOSA,2.0,,1,,,1,,,,,
Q503G2,Q503G2_DANRE,2.0,,,,,,,1,1,,
W5NNI3,W5NNI3_LEPOC,2.0,,1,1,,,,,,,
I3KZS5,I3KZS5_ORENI,2.0,,,,1,1,,,,,
H2XVS5,H2XVS5_CIOIN,2.0,,1,,,1,,,,,
I3JCE8,I3JCE8_ORENI,2.0,,,,1,1,,,,,
W5LRN1,W5LRN1_ASTMX,2.0,,1,1,,,,,,,
A0A087YS77,A0A087YS77_POEFO,1.0,,1,,,,,,,,
A0A096N9K5,A0A096N9K5_PAPAN,1.0,,1,,,,,,,,
C3YF32,C3YF32_BRAFL,1.0,,,,,,,,,,1
A7SXA1,A7SXA1_NEMVE,1.0,,,,,,,,,,1
A8BB27,A8BB27_DANRE,1.0,,,,,,,,1,,
B3MTS1,B3MTS1_DROAN,1.0,,,,,,1,,,,
B4JG40,B4JG40_DROGR,1.0,,,,,,1,,,,
F6QJT1,F6QJT1_ORNAN,1.0,,1,,,,,,,,
F6PK03,F6PK03_CIOIN,1.0,,1,,,,,,,,
F6SKB5,F6SKB5_CIOIN,1.0,,1,,,,,,,,
W5PLU1,W5PLU1_SHEEP,1.0,,1,,,,,,,,
F7BI09,F7BI09_CIOIN,1.0,,1,,,,,,,,
H2L281,H2L281_CAEEL,1.0,,1,,,,,,,,
W5LUL9,W5LUL9_ASTMX,1.0,,1,,,,,,,,
S4RI85,S4RI85_PETMA,1.0,,1,,,,,,,,
Q9VDD4,Q9VDD4_DROME,1.0,,,,,,1,,,,
Q7QCT2,Q7QCT2_ANOGA,1.0,,,,,,,,,,1
Q4SQ68,Q4SQ68_TETNG,1.0,,,,,,,,1,,
Q3MKM9,Q3MKM9_DANRE,1.0,,,,,,,,1,,
Q22187,Q22187_CAEEL,1.0,,1,,,,,,,,
Q0V8K0,Q0V8K0_BOVIN,1.0,,,,,,,,1,,
P24014,SLIT_DROME,1.0,,,,,,,,,,1
P24014,SLIT_DROME,1.0,,,,,,,,,,1
H2YQE9,H2YQE9_CIOSA,1.0,,1,,,,,,,,
H2Y505,H2Y505_CIOSA,1.0,,1,,,,,,,,
H2XWF5,H2XWF5_CIOIN,1.0,,1,,,,,,,,
H2SVU3,H2SVU3_TAKRU,1.0,,1,,,,,,,,
H2M3I9,H2M3I9_ORYLA,1.0,,1,,,,,,,,
A0A087YS32,A0A087YS32_POEFO,1.0,,1,,,,,,,,
