,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08596,ENSGT00530000063531,FIFLELH,TF350136,EOG780RMX,COG5160,NA,HBG079864,NA,Q9BQF6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BQF6,SENP7_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9BQF6,SENP7_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8BUH8,SENP7_MOUSE,8.0,1,1,1,1,1,1,,1,,1
A7MBJ2,SENP7_BOVIN,7.0,1,1,1,1,1,1,,1,,
D3ZF42,SENP7_RAT,6.0,1,1,1,1,1,,,,,1
H2QN10,H2QN10_PANTR,5.0,1,1,1,1,1,,,,,
F1NT00,F1NT00_CHICK,5.0,1,1,1,1,1,,,,,
G1QSH2,G1QSH2_NOMLE,5.0,1,1,1,1,1,,,,,
F6V2A6,F6V2A6_MONDO,5.0,1,1,1,1,1,,,,,
G3R3D9,G3R3D9_GORGO,4.0,,1,1,1,1,,,,,
G3W629,G3W629_SARHA,4.0,,1,1,1,1,,,,,
Q6P7W0,SENP6_MOUSE,4.0,,1,,1,1,1,,,,
F7B9U3,F7B9U3_HORSE,4.0,,1,1,1,1,,,,,
G1PBT1,G1PBT1_MYOLU,4.0,,1,1,1,1,,,,,
Q9GZR1,SENP6_HUMAN,4.0,,1,,1,1,1,,,,
G1NNI1,G1NNI1_MELGA,4.0,,1,1,1,1,,,,,
G1LAT2,G1LAT2_AILME,4.0,,1,1,1,1,,,,,
H0WJE1,H0WJE1_OTOGA,4.0,,1,1,1,1,,,,,
G3SWD8,G3SWD8_LOXAF,4.0,,1,1,1,1,,,,,
H0VB54,H0VB54_CAVPO,4.0,,1,1,1,1,,,,,
F6PP50,F6PP50_ORNAN,4.0,,1,1,1,1,,,,,
F6WFK4,F6WFK4_MACMU,4.0,,1,1,1,1,,,,,
I3LG40,I3LG40_PIG,4.0,,1,1,1,1,,,,,
I3LYC5,I3LYC5_SPETR,4.0,,1,1,1,1,,,,,
J9NV48,J9NV48_CANFA,4.0,1,1,1,,1,,,,,
H2P9V8,H2P9V8_PONAB,4.0,,1,1,1,1,,,,,
F6TWY0,F6TWY0_CALJA,4.0,,1,1,1,1,,,,,
G1QYW4,G1QYW4_NOMLE,3.0,,1,,1,1,,,,,
G1ME89,G1ME89_AILME,3.0,,1,,1,1,,,,,
G1NM00,G1NM00_MELGA,3.0,,1,,1,1,,,,,
I3LCP9,I3LCP9_PIG,3.0,,1,,1,1,,,,,
Q8MR14,Q8MR14_DROME,3.0,1,1,,,,1,,,,
I3MKU3,I3MKU3_SPETR,3.0,,1,,1,1,,,,,
G1PLZ8,G1PLZ8_MYOLU,3.0,,1,,1,1,,,,,
H3AT71,H3AT71_LATCH,3.0,,1,,1,1,,,,,
H0ZQW7,H0ZQW7_TAEGU,3.0,,1,,1,1,,,,,
H2ZTT2,H2ZTT2_LATCH,3.0,1,1,,,1,,,,,
G3QUC6,G3QUC6_GORGO,3.0,,1,,1,1,,,,,
Q4RWA4,Q4RWA4_TETNG,3.0,,1,,,1,1,,,,
H2QTA7,H2QTA7_PANTR,3.0,,1,,1,1,,,,,
Q23238,Q23238_CAEEL,3.0,1,1,,,,1,,,,
P40537,ULP2_YEAST,3.0,1,1,,,,1,,,,
K7F8B0,K7F8B0_PELSI,3.0,,1,,1,1,,,,,
H2PJM0,H2PJM0_PONAB,3.0,,1,,1,1,,,,,
M3YJT6,M3YJT6_MUSPF,3.0,,1,1,,1,,,,,
M3WT16,M3WT16_FELCA,3.0,,1,1,,1,,,,,
H0WFS1,H0WFS1_OTOGA,3.0,,1,,1,1,,,,,
B3S700,B3S700_TRIAD,3.0,1,,,,1,1,,,,
F6PJM2,F6PJM2_ORNAN,3.0,,1,,1,1,,,,,
F1N1L7,F1N1L7_BOVIN,3.0,,1,,1,1,,,,,
A7SD74,A7SD74_NEMVE,3.0,1,,,,1,1,,,,
F7BRK1,F7BRK1_MONDO,3.0,,1,,1,1,,,,,
F1PKE9,F1PKE9_CANFA,3.0,,1,,1,1,,,,,
F1NX37,F1NX37_CHICK,3.0,,1,,1,1,,,,,
F6VWI6,F6VWI6_HORSE,3.0,,1,,1,1,,,,,
F1LU78,F1LU78_RAT,3.0,,1,,1,1,,,,,
U3JVH1,U3JVH1_FICAL,3.0,1,1,1,,,,,,,
F7AHN2,F7AHN2_XENTR,3.0,,1,,1,1,,,,,
G1KLK5,G1KLK5_ANOCA,3.0,1,1,,,1,,,,,
G1KDF3,G1KDF3_ANOCA,3.0,,1,,1,1,,,,,
B4Q1Q4,B4Q1Q4_DROYA,2.0,1,,,,,1,,,,
A8QI09,A8QI09_DROME,2.0,,1,,,,1,,,,
H2M853,H2M853_ORYLA,2.0,,1,,,1,,,,,
H0ZTT2,H0ZTT2_TAEGU,2.0,,1,,,1,,,,,
B7PF70,B7PF70_IXOSC,2.0,1,,,,,1,,,,
F1Q9H5,F1Q9H5_DANRE,2.0,1,1,,,,,,,,
Q09275,ULP4_CAEEL,2.0,,1,,,,1,,,,
M3XB64,M3XB64_FELCA,2.0,,1,,,1,,,,,
B4NV97,B4NV97_DROSI,2.0,1,,,,1,,,,,
F7GFS7,F7GFS7_MACMU,2.0,,1,,1,,,,,,
M3Z311,M3Z311_MUSPF,2.0,,1,,,1,,,,,
B4NVQ5,B4NVQ5_DROSI,2.0,1,,,,1,,,,,
M3ZQT8,M3ZQT8_XIPMA,2.0,,1,,,1,,,,,
H2MSB4,H2MSB4_ORYLA,2.0,,1,,,1,,,,,
M3ZWQ1,M3ZWQ1_XIPMA,2.0,,1,,,1,,,,,
O13769,ULP2_SCHPO,2.0,1,,,,,1,,,,
B4PJR6,B4PJR6_DROYA,2.0,1,,,,,1,,,,
F7GG19,F7GG19_MACMU,2.0,,1,,,1,,,,,
K7G3I3,K7G3I3_PELSI,2.0,,1,,1,,,,,,
F7A2J2,F7A2J2_CIOIN,2.0,,1,,,1,,,,,
H2ZMA8,H2ZMA8_CIOSA,2.0,,1,,,1,,,,,
H3CZD6,H3CZD6_TETNG,2.0,,1,,,1,,,,,
C5DHI2,C5DHI2_LACTC,2.0,1,,,,,1,,,,
C4QVU0,C4QVU0_PICPG,2.0,1,,,,,1,,,,
C3ZM73,C3ZM73_BRAFL,2.0,1,,,,,1,,,,
W5QAG7,W5QAG7_SHEEP,2.0,,1,1,,,,,,,
F6QWV7,F6QWV7_XENTR,2.0,,1,,,1,,,,,
F6TQ57,F6TQ57_CALJA,2.0,,1,,1,,,,,,
F6TQ97,F6TQ97_CALJA,2.0,,1,,,1,,,,,
J3QT09,J3QT09_HUMAN,2.0,1,1,,,,,,,,
J9KTJ0,J9KTJ0_ACYPI,2.0,1,,,,1,,,,,
Q0WKV8,ULP2A_ARATH,2.0,1,,,,,1,,,,
H2URX9,H2URX9_TAKRU,2.0,,1,,,1,,,,,
B9WD06,B9WD06_CANDC,2.0,1,,,,,1,,,,
H2UQ27,H2UQ27_TAKRU,2.0,,1,,,1,,,,,
B9HEB6,B9HEB6_POPTR,2.0,1,,,,,1,,,,
B9H6V2,B9H6V2_POPTR,2.0,1,,,,,1,,,,
B9GN40,B9GN40_POPTR,2.0,1,,,,,1,,,,
B8CGC4,B8CGC4_THAPS,2.0,1,,,,,1,,,,
F1QRS7,F1QRS7_DANRE,2.0,,1,,,1,,,,,
K7G3H4,K7G3H4_PELSI,2.0,,1,,,1,,,,,
B4N2X2,B4N2X2_DROWI,2.0,1,,,,,1,,,,
Q9CQN9,Q9CQN9_MOUSE,2.0,1,1,,,,,,,,
C5DWL8,C5DWL8_ZYGRC,2.0,1,,,,,1,,,,
A7TQQ3,A7TQQ3_VANPO,2.0,1,,,,,1,,,,
Q5A7M5,Q5A7M5_CANAL,2.0,1,,,,,1,,,,
Q9VRY4,Q9VRY4_DROME,2.0,1,1,,,,,,,,
G1TRX2,G1TRX2_RABIT,2.0,,1,,,1,,,,,
Q54HC5,Q54HC5_DICDI,2.0,1,,,,,1,,,,
B0W5A8,B0W5A8_CULQU,2.0,1,,,,,1,,,,
E9Q1L5,E9Q1L5_MOUSE,2.0,1,1,,,,,,,,
Q7PNN3,Q7PNN3_ANOGA,2.0,1,,,,,1,,,,
Q54BQ0,Q54BQ0_DICDI,2.0,1,,,,,1,,,,
G3SV90,G3SV90_LOXAF,2.0,,1,,,1,,,,,
B4IML6,B4IML6_DROSE,2.0,1,,,,1,,,,,
B3M9H1,B3M9H1_DROAN,2.0,1,,,,,1,,,,
B4J3G9,B4J3G9_DROGR,2.0,1,,,,,1,,,,
G3U8K6,G3U8K6_LOXAF,2.0,,1,,1,,,,,,
E9QI53,E9QI53_DANRE,2.0,,1,,,1,,,,,
A4S5J8,A4S5J8_OSTLU,2.0,1,,,,,1,,,,
G1SNK0,G1SNK0_RABIT,2.0,,1,,,1,,,,,
G3PD81,G3PD81_GASAC,2.0,,1,,,1,,,,,
Q8L7S0,ULP2B_ARATH,2.0,1,,,,,1,,,,
E2RNB1,E2RNB1_CANFA,2.0,,1,,1,,,,,,
G3WDB4,G3WDB4_SARHA,2.0,,1,,,1,,,,,
A7TRB0,A7TRB0_VANPO,2.0,1,,,,,1,,,,
G3WDB5,G3WDB5_SARHA,2.0,,1,,1,,,,,,
U3I4F3,U3I4F3_ANAPL,2.0,,1,1,,,,,,,
Q1L9B2,Q1L9B2_DANRE,2.0,,1,,,,,,,,1
B4LF12,B4LF12_DROVI,2.0,1,,,,,1,,,,
Q17LG3,Q17LG3_AEDAE,2.0,1,,,,,1,,,,
A8J904,A8J904_CHLRE,2.0,1,,,,,1,,,,
Q9VYJ5,Q9VYJ5_DROME,2.0,1,1,,,,,,,,
E7FA46,E7FA46_DANRE,1.0,,1,,,,,,,,
E5S713,E5S713_TRISP,1.0,1,,,,,,,,,
C5XJX8,C5XJX8_SORBI,1.0,,,,,,1,,,,
F4Q4H2,F4Q4H2_DICFS,1.0,1,,,,,,,,,
C5XJ69,C5XJ69_SORBI,1.0,,,,,,1,,,,
F4I133,F4I133_ARATH,1.0,1,,,,,,,,,
E9FA51,E9FA51_METRA,1.0,1,,,,,,,,,
C5X0N0,C5X0N0_SORBI,1.0,,,,,,1,,,,
E9E801,E9E801_METAQ,1.0,1,,,,,,,,,
C5PEN6,C5PEN6_COCP7,1.0,,,,,,1,,,,
C5P4N8,C5P4N8_COCP7,1.0,,,,,,1,,,,
C5MJD0,C5MJD0_CANTT,1.0,1,,,,,,,,,
F1RES3,F1RES3_DANRE,1.0,,1,,,,,,,,
D7KJT5,D7KJT5_ARALL,1.0,1,,,,,,,,,
E3RD85,E3RD85_PYRTT,1.0,1,,,,,,,,,
C5DXC5,C5DXC5_ZYGRC,1.0,,,,,,1,,,,
D6RJH1,D6RJH1_HUMAN,1.0,,1,,,,,,,,
D6RG09,D6RG09_HUMAN,1.0,,1,,,,,,,,
D7MGH8,D7MGH8_ARALL,1.0,1,,,,,,,,,
D8QN16,D8QN16_SELML,1.0,1,,,,,,,,,
D0NPQ8,D0NPQ8_PHYIT,1.0,1,,,,,,,,,
C9SFV0,C9SFV0_VERA1,1.0,1,,,,,,,,,
C7YU50,C7YU50_NECH7,1.0,1,,,,,,,,,
C7TXQ8,C7TXQ8_SCHJA,1.0,,,,,,1,,,,
D8R768,D8R768_SELML,1.0,1,,,,,,,,,
D8TIJ3,D8TIJ3_VOLCA,1.0,1,,,,,,,,,
C5Z2Z5,C5Z2Z5_SORBI,1.0,,,,,,1,,,,
E3L327,E3L327_PUCGT,1.0,1,,,,,,,,,
C5YRH7,C5YRH7_SORBI,1.0,,,,,,1,,,,
F0ZVA1,F0ZVA1_DICPU,1.0,1,,,,,,,,,
F0ZID8,F0ZID8_DICPU,1.0,1,,,,,,,,,
C5YRH6,C5YRH6_SORBI,1.0,,,,,,1,,,,
C5XQF2,C5XQF2_SORBI,1.0,1,,,,,,,,,
D8UHP7,D8UHP7_VOLCA,1.0,1,,,,,,,,,
D6WKB9,D6WKB9_TRICA,1.0,1,,,,,,,,,
E1FKI3,E1FKI3_LOALO,1.0,1,,,,,,,,,
E1Z9R4,E1Z9R4_CHLVA,1.0,1,,,,,,,,,
F1QXJ1,F1QXJ1_DANRE,1.0,,1,,,,,,,,
E0VMN5,E0VMN5_PEDHC,1.0,1,,,,,,,,,
X1WF58,X1WF58_DANRE,1.0,,1,,,,,,,,
C5DBH2,C5DBH2_LACTC,1.0,,,,,,1,,,,
A8XNP2,A8XNP2_CAEBR,1.0,,,,,,1,,,,
A5DY54,A5DY54_LODEL,1.0,1,,,,,,,,,
A7E7W6,A7E7W6_SCLS1,1.0,,,,,,1,,,,
A7EW74,A7EW74_SCLS1,1.0,,,,,,1,,,,
A7RHN4,A7RHN4_NEMVE,1.0,,,,,,1,,,,
A7TJR8,A7TJR8_VANPO,1.0,,,,,,1,,,,
A7TQV9,A7TQV9_VANPO,1.0,,,,,,1,,,,
A8IPE2,A8IPE2_CHLRE,1.0,,,,,,1,,,,
A8JBH5,A8JBH5_CHLRE,1.0,,,,,,1,,,,
A8WN55,A8WN55_CAEBR,1.0,,,,,,1,,,,
A8WUN9,A8WUN9_CAEBR,1.0,,,,,,1,,,,
A9JRU5,A9JRU5_DANRE,1.0,,,,,,1,,,,
B3NX99,B3NX99_DROER,1.0,1,,,,,,,,,
A9PHW7,A9PHW7_POPTR,1.0,,,,,,1,,,,
A9TUL1,A9TUL1_PHYPA,1.0,1,,,,,,,,,
A9ULA9,A9ULA9_XENTR,1.0,,,,,,1,,,,
A9UYY3,A9UYY3_MONBE,1.0,,,,,,1,,,,
A9V0U0,A9V0U0_MONBE,1.0,,,,,,1,,,,
A9YGV2,A9YGV2_DROME,1.0,,,,,,1,,,,
B0WZB1,B0WZB1_CULQU,1.0,,,,,,1,,,,
B2B6S7,B2B6S7_PODAN,1.0,1,,,,,,,,,
B3MIJ4,B3MIJ4_DROAN,1.0,,,,,,1,,,,
B3N150,B3N150_DROAN,1.0,,,,,,1,,,,
A5DPX9,A5DPX9_PICGU,1.0,1,,,,,,,,,
A4RUJ8,A4RUJ8_OSTLU,1.0,,,,,,1,,,,
A4IFY7,A4IFY7_DANRE,1.0,,,,,,1,,,,
A4FVM9,A4FVM9_DANRE,1.0,,,,,,1,,,,
A0A061E260,A0A061E260_THECC,1.0,1,,,,,,,,,
A0A061E2Z2,A0A061E2Z2_THECC,1.0,1,,,,,,,,,
A0A061FDN9,A0A061FDN9_THECC,1.0,1,,,,,,,,,
A0A072V377,A0A072V377_MEDTR,1.0,1,,,,,,,,,
A0A087XHG5,A0A087XHG5_POEFO,1.0,,1,,,,,,,,
A0A087YGC5,A0A087YGC5_POEFO,1.0,,1,,,,,,,,
A0A087YH30,A0A087YH30_POEFO,1.0,,1,,,,,,,,
A0A096M132,A0A096M132_POEFO,1.0,,1,,,,,,,,
A0A096MQJ8,A0A096MQJ8_PAPAN,1.0,,1,,,,,,,,
A2BEN4,A2BEN4_DANRE,1.0,,,,,,1,,,,
A2DBS8,A2DBS8_TRIVA,1.0,,,,,,1,,,,
A2E115,A2E115_TRIVA,1.0,,,,,,1,,,,
A2E8F2,A2E8F2_TRIVA,1.0,,,,,,1,,,,
A2XGK8,A2XGK8_ORYSI,1.0,,,,,,1,,,,
A2XHW0,A2XHW0_ORYSI,1.0,,,,,,1,,,,
A2YXM7,A2YXM7_ORYSI,1.0,,,,,,1,,,,
A3AHU5,A3AHU5_ORYSJ,1.0,,,,,,1,,,,
A3AJ02,A3AJ02_ORYSJ,1.0,,,,,,1,,,,
A3KPA1,A3KPA1_DANRE,1.0,,,,,,1,,,,
A3KQG5,A3KQG5_DANRE,1.0,,,,,,1,,,,
A3LNG0,A3LNG0_PICST,1.0,1,,,,,,,,,
B3NFM3,B3NFM3_DROER,1.0,1,,,,,,,,,
B3RT73,B3RT73_TRIAD,1.0,,,,,,1,,,,
C4XY72,C4XY72_CLAL4,1.0,1,,,,,,,,,
B8BWC9,B8BWC9_THAPS,1.0,,,,,,1,,,,
B7EF23,B7EF23_ORYSJ,1.0,,,,,,1,,,,
B7P5E2,B7P5E2_IXOSC,1.0,,,,,,1,,,,
B7P962,B7P962_IXOSC,1.0,,,,,,1,,,,
B7P963,B7P963_IXOSC,1.0,,,,,,1,,,,
B7PKC5,B7PKC5_IXOSC,1.0,,,,,,1,,,,
B7QAM8,B7QAM8_IXOSC,1.0,,,,,,1,,,,
B7QLV6,B7QLV6_IXOSC,1.0,,,,,,1,,,,
B7TYL2,B7TYL2_XENLA,1.0,1,,,,,,,,,
B8A932,B8A932_ORYSI,1.0,,,,,,1,,,,
F4QFL5,F4QFL5_DICFS,1.0,1,,,,,,,,,
B8LBL6,B8LBL6_THAPS,1.0,,,,,,1,,,,
B4DM92,B4DM92_HUMAN,1.0,,,,,,,,1,,
B9HXU4,B9HXU4_POPTR,1.0,,,,,,1,,,,
B9RJX1,B9RJX1_RICCO,1.0,1,,,,,,,,,
B9S9I8,B9S9I8_RICCO,1.0,1,,,,,,,,,
B9WLI2,B9WLI2_CANDC,1.0,,,,,,1,,,,
C1MZ67,C1MZ67_MICPC,1.0,1,,,,,,,,,
C3KGM2,C3KGM2_DROME,1.0,,,,,,1,,,,
C3XYA3,C3XYA3_BRAFL,1.0,,,,,,1,,,,
C3Z396,C3Z396_BRAFL,1.0,,,,,,1,,,,
C3ZDY1,C3ZDY1_BRAFL,1.0,,,,,,1,,,,
C4R2V6,C4R2V6_PICPG,1.0,,,,,,1,,,,
B6IIN4,B6IIN4_CAEBR,1.0,,,,,1,,,,,
B6IDZ2,B6IDZ2_DROME,1.0,,,,,,1,,,,
B6HKY1,B6HKY1_PENCW,1.0,,,,,,1,,,,
B6HKQ3,B6HKQ3_PENCW,1.0,,,,,,1,,,,
B4H7A7,B4H7A7_DROPE,1.0,,,,,1,,,,,
B4H7A8,B4H7A8_DROPE,1.0,1,,,,,,,,,
B4HUX4,B4HUX4_DROSE,1.0,1,,,,,,,,,
B4HUX5,B4HUX5_DROSE,1.0,1,,,,,,,,,
B4IGJ1,B4IGJ1_DROSE,1.0,1,,,,,,,,,
B4IMW6,B4IMW6_DROSE,1.0,1,,,,,,,,,
B4JJC3,B4JJC3_DROGR,1.0,,,,,,1,,,,
B4JK10,B4JK10_DROGR,1.0,,,,,,1,,,,
B4K0E7,B4K0E7_DROGR,1.0,,,,,,1,,,,
B4K194,B4K194_DROGR,1.0,,,,,,1,,,,
B4K1P1,B4K1P1_DROGR,1.0,,,,,,1,,,,
B4K1P2,B4K1P2_DROGR,1.0,,,,,,1,,,,
B4K287,B4K287_DROGR,1.0,,,,,,1,,,,
B4KZL1,B4KZL1_DROMO,1.0,1,,,,,,,,,
B4M293,B4M293_DROVI,1.0,,,,,,1,,,,
B4N5N2,B4N5N2_DROWI,1.0,,,,,,1,,,,
B4ND38,B4ND38_DROWI,1.0,,,,,,1,,,,
B4PWT3,B4PWT3_DROYA,1.0,,,,,,1,,,,
B4QJP9,B4QJP9_DROSI,1.0,,,,,1,,,,,
B4QJT4,B4QJT4_DROSI,1.0,1,,,,,,,,,
B4R3Z4,B4R3Z4_DROSI,1.0,1,,,,,,,,,
B8BMW9,B8BMW9_ORYSI,1.0,,,,,,1,,,,
G2WUA3,G2WUA3_VERDV,1.0,1,,,,,,,,,
F6TFS1,F6TFS1_CALJA,1.0,,1,,,,,,,,
Q8RWN0,ULP1C_ARATH,1.0,,,,,,1,,,,
Q5A035,Q5A035_CANAL,1.0,,,,,,1,,,,
Q5AU38,Q5AU38_EMENI,1.0,,,,,,1,,,,
Q5B9U1,Q5B9U1_EMENI,1.0,,,,,,1,,,,
Q5BXC4,Q5BXC4_SCHJA,1.0,,,,,,1,,,,
Q5ZIB5,Q5ZIB5_CHICK,1.0,,,,,,1,,,,
Q60EZ0,Q60EZ0_ORYSJ,1.0,1,,,,,,,,,
Q67VX6,Q67VX6_ORYSJ,1.0,,,,,,1,,,,
Q6BV19,Q6BV19_DEBHA,1.0,1,,,,,,,,,
Q6C8B2,Q6C8B2_YARLI,1.0,1,,,,,,,,,
Q6CIC8,Q6CIC8_KLULA,1.0,1,,,,,,,,,
Q6FPN2,Q6FPN2_CANGA,1.0,1,,,,,,,,,
Q6IE03,Q6IE03_MOUSE,1.0,,,,,,1,,,,
Q6IE04,Q6IE04_MOUSE,1.0,,,,,,1,,,,
Q6IE22,Q6IE22_RAT,1.0,,,,,,1,,,,
Q6IE23,Q6IE23_RAT,1.0,,,,,,1,,,,
Q6NXL6,SENP5_MOUSE,1.0,,,,,,1,,,,
Q75B03,Q75B03_ASHGO,1.0,1,,,,,,,,,
Q7KMN4,Q7KMN4_DROME,1.0,,,,,,1,,,,
Q7RM00,Q7RM00_PLAYO,1.0,,,,,,1,,,,
Q54DG4,Q54DG4_DICDI,1.0,,,,,,1,,,,
Q4UAC4,Q4UAC4_THEAN,1.0,,,,,,1,,,,
Q4U8H6,Q4U8H6_THEAN,1.0,,,,,,1,,,,
Q17LG4,Q17LG4_AEDAE,1.0,1,,,,,,,,,
O65278,ULP1B_ARATH,1.0,,,,,,1,,,,
P59110,SENP1_MOUSE,1.0,,,,,,1,,,,
Q012Q8,Q012Q8_OSTTA,1.0,,,,,,1,,,,
Q02724,ULP1_YEAST,1.0,,,,,,1,,,,
Q09353,SENP_CAEEL,1.0,,,,,,1,,,,
Q0IM15,Q0IM15_ORYSJ,1.0,,,,,,1,,,,
Q0UB09,Q0UB09_PHANO,1.0,1,,,,,,,,,
Q16X89,Q16X89_AEDAE,1.0,,,,,,1,,,,
Q29DR9,Q29DR9_DROPS,1.0,1,,,,,,,,,
Q4SP92,Q4SP92_TETNG,1.0,,,,,,1,,,,
Q2PS26,ULP1D_ARATH,1.0,,,,,,1,,,,
Q38FU0,Q38FU0_TRYB2,1.0,,,,,,1,,,,
Q3MID8,Q3MID8_RAT,1.0,,,,,,1,,,,
