,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14851,ENSGT00390000015973,TKALPRK,TF323855,EOG776SRJ,NOG82940,HOG000082448,HBG082042,NA,Q9UGY1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5D1Z3,NOL12_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9UGY1,NOL12_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2KIV0,NOL12_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q7ZWE7,NOL12_DANRE,8.0,1,1,1,1,1,,1,1,,1
Q8BG17,NOL12_MOUSE,7.0,1,1,1,1,1,1,,1,,
H2R0A2,H2R0A2_PANTR,5.0,1,1,1,1,1,,,,,
H3A8G2,H3A8G2_LATCH,5.0,1,1,1,1,1,,,,,
F6VWA0,F6VWA0_MACMU,5.0,1,1,1,1,1,,,,,
G1TCT7,G1TCT7_RABIT,5.0,1,1,1,1,1,,,,,
F7C7C8,F7C7C8_HORSE,5.0,1,1,1,1,1,,,,,
F7HMQ2,F7HMQ2_CALJA,5.0,1,1,1,1,1,,,,,
J9P0J0,J9P0J0_CANFA,5.0,1,1,1,1,1,,,,,
G1RXV0,G1RXV0_NOMLE,4.0,,1,1,1,1,,,,,
M3ZVA6,M3ZVA6_XIPMA,4.0,1,1,1,,1,,,,,
G1NIU9,G1NIU9_MELGA,4.0,,1,1,1,1,,,,,
G1KR91,G1KR91_ANOCA,4.0,1,1,,1,1,,,,,
B5FY85,B5FY85_TAEGU,4.0,1,,,,,1,1,1,,
G1PPP0,G1PPP0_MYOLU,4.0,,1,1,1,1,,,,,
F6PSW5,F6PSW5_ORNAN,4.0,,1,1,1,1,,,,,
K7FZS2,K7FZS2_PELSI,4.0,,1,1,1,1,,,,,
G3T4Y4,G3T4Y4_LOXAF,4.0,,1,1,1,1,,,,,
I3MWK4,I3MWK4_SPETR,4.0,,1,1,1,1,,,,,
I3LFR6,I3LFR6_PIG,4.0,,1,1,1,1,,,,,
H0V7E7,H0V7E7_CAVPO,4.0,,1,1,1,1,,,,,
H0WY26,H0WY26_OTOGA,4.0,,1,1,1,1,,,,,
H0ZJT7,H0ZJT7_TAEGU,4.0,,1,1,1,1,,,,,
G3W9U3,G3W9U3_SARHA,4.0,,1,1,1,1,,,,,
H2P4B4,H2P4B4_PONAB,4.0,,1,1,1,1,,,,,
F6WB47,F6WB47_MONDO,4.0,,1,1,1,1,,,,,
F1NCS7,F1NCS7_CHICK,4.0,,1,1,1,1,,,,,
F6Y963,F6Y963_XENTR,3.0,,1,,1,1,,,,,
F1SKN0,F1SKN0_PIG,3.0,,1,,1,1,,,,,
G3NW85,G3NW85_GASAC,3.0,,1,,1,1,,,,,
I3JNT2,I3JNT2_ORENI,3.0,,,1,1,1,,,,,
G1LUB8,G1LUB8_AILME,3.0,,1,1,1,,,,,,
A7SDX3,A7SDX3_NEMVE,3.0,1,,,,1,1,,,,
H3CZT0,H3CZT0_TETNG,3.0,,1,,1,1,,,,,
M3W1W7,M3W1W7_FELCA,3.0,,1,1,,1,,,,,
M3YN26,M3YN26_MUSPF,3.0,,1,1,,1,,,,,
W5PX01,W5PX01_SHEEP,3.0,1,1,1,,,,,,,
U3J7T6,U3J7T6_ANAPL,2.0,,1,1,,,,,,,
B0X531,B0X531_CULQU,2.0,1,,,,,1,,,,
A7ECN4,A7ECN4_SCLS1,2.0,1,,,,,1,,,,
B7ZBX7,B7ZBX7_MOUSE,2.0,,1,,,,,1,,,
B6HMN4,B6HMN4_PENCW,2.0,1,,,,,1,,,,
U3KEB6,U3KEB6_FICAL,2.0,,1,1,,,,,,,
B9W8H7,B9W8H7_CANDC,2.0,1,,,,,1,,,,
B4PIW9,B4PIW9_DROYA,2.0,1,,,,,1,,,,
C3YWX2,C3YWX2_BRAFL,2.0,1,,,,,,,,,1
C4R6I3,C4R6I3_PICPG,2.0,1,,,,,1,,,,
A3EX85,A3EX85_PIG,2.0,,,,,,1,1,,,
C5DLT6,C5DLT6_LACTC,2.0,1,,,,,1,,,,
C5PBE2,C5PBE2_COCP7,2.0,1,,,,,1,,,,
W5KKX2,W5KKX2_ASTMX,2.0,,1,1,,,,,,,
H2T0V2,H2T0V2_TAKRU,2.0,,1,,,1,,,,,
A7TS90,A7TS90_VANPO,2.0,1,,,,,1,,,,
A0A024R1M6,A0A024R1M6_HUMAN,2.0,1,,1,,,,,,,
Q5TSY4,Q5TSY4_ANOGA,2.0,1,,,,,1,,,,
Q54VA6,Q54VA6_DICDI,2.0,1,,,,,1,,,,
B3SCL8,B3SCL8_TRIAD,2.0,1,,,,1,,,,,
G1LUB4,G1LUB4_AILME,2.0,,1,,,1,,,,,
Q5B195,Q5B195_EMENI,2.0,1,,,,,1,,,,
O14012,RRP17_SCHPO,2.0,1,,,,,1,,,,
