,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000048375,GRKHQAV,TF333247,EOG7JDR08,NOG317570,HOG000036573,HBG039321,NA,Q9NPG2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NPG2,NGB_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q90YJ2,NGB_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q3KN63,Q3KN63_MONDO,7.0,,1,1,1,1,1,1,1,,
Q6WZ17,NGB_PIG,7.0,,1,1,1,1,1,1,1,,
Q6EV98,Q6EV98_CAVPO,7.0,,1,1,1,1,1,1,1,,
Q6WZ19,NGB_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q6WZ20,NGB_MACMU,7.0,,1,1,1,1,1,1,1,,
Q3KN66,NGB_PANTR,7.0,,1,1,1,1,1,1,1,,
Q5QSB1,Q5QSB1_CHICK,6.0,,1,1,1,1,,,1,,1
Q99JA8,NGB_RAT,5.0,,,,,1,1,1,1,,1
Q90W04,NGB_TETNG,5.0,,1,1,1,1,,,1,,
Q9ER97,NGB_MOUSE,5.0,,1,,1,1,1,,1,,
G3NYG4,G3NYG4_GASAC,4.0,,1,1,1,1,,,,,
G3QTM7,G3QTM7_GORGO,4.0,,1,1,1,1,,,,,
G1P404,G1P404_MYOLU,4.0,,1,1,1,1,,,,,
G1S403,G1S403_NOMLE,4.0,,1,1,1,1,,,,,
G1LAM5,G1LAM5_AILME,4.0,,1,1,1,1,,,,,
H2VBJ2,H2VBJ2_TAKRU,4.0,,1,1,1,1,,,,,
Q3USR6,Q3USR6_MOUSE,4.0,,1,1,,,,1,1,,
G3SRG5,G3SRG5_LOXAF,4.0,,1,1,1,1,,,,,
H0WTN9,H0WTN9_OTOGA,4.0,,1,1,1,1,,,,,
G1KTL1,G1KTL1_ANOCA,4.0,,1,1,1,1,,,,,
G1SPL8,G1SPL8_RABIT,4.0,,1,1,1,1,,,,,
F6V2P9,F6V2P9_CALJA,4.0,,1,1,1,1,,,,,
F6RQY1,F6RQY1_HORSE,4.0,,1,1,1,1,,,,,
F6RIV9,F6RIV9_ORNAN,4.0,,1,1,1,1,,,,,
H0ZPW6,H0ZPW6_TAEGU,4.0,,1,1,1,1,,,,,
H2MNQ2,H2MNQ2_ORYLA,4.0,,1,1,1,1,,,,,
K7F9V7,K7F9V7_PELSI,4.0,,1,1,1,1,,,,,
H2NLW3,H2NLW3_PONAB,4.0,,1,1,1,1,,,,,
G3W066,G3W066_SARHA,4.0,,1,1,1,1,,,,,
M4AL53,M4AL53_XIPMA,3.0,,1,1,,1,,,,,
M3YBU0,M3YBU0_MUSPF,3.0,,1,1,,1,,,,,
M3X009,M3X009_FELCA,3.0,,1,1,,1,,,,,
Q6EV97,NGB_RABIT,3.0,,,,,,1,1,1,,
G1NJL7,G1NJL7_MELGA,3.0,,1,,1,1,,,,,
Q5ZPR7,Q5ZPR7_MOUSE,3.0,,,,,,,1,1,,1
Q6WZ18,NGB_CANFA,3.0,,,,,,1,1,1,,
F7EB40,F7EB40_XENTR,3.0,,1,,1,1,,,,,
A7U842,A7U842_CHICK,3.0,,,,,,1,1,1,,
I3NH32,I3NH32_SPETR,3.0,,1,,1,1,,,,,
W5MYS7,W5MYS7_LEPOC,2.0,,1,1,,,,,,,
F1PQB5,F1PQB5_CANFA,2.0,,1,,1,,,,,,
C3ZQH0,C3ZQH0_BRAFL,2.0,,,,,,1,,,,1
A9UWH7,A9UWH7_MONBE,2.0,,,,,,1,,,,1
A7RJ19,A7RJ19_NEMVE,2.0,,,,,1,1,,,,
A7RGQ4,A7RGQ4_NEMVE,2.0,,,,,,1,,,,1
A0M8W9,A0M8W9_HUMAN,2.0,,,1,,,,,1,,
W5NWE8,W5NWE8_SHEEP,2.0,,1,1,,,,,,,
W5K4Z1,W5K4Z1_ASTMX,2.0,,1,1,,,,,,,
U3KE69,U3KE69_FICAL,2.0,,1,1,,,,,,,
J9P2U9,J9P2U9_CANFA,2.0,,1,,,1,,,,,
U3J239,U3J239_ANAPL,2.0,,1,1,,,,,,,
I3K2H7,I3K2H7_ORENI,1.0,,,,1,,,,,,
A9JIG9,A9JIG9_NANGA,1.0,,,,,,,,1,,
A8XE80,A8XE80_CAEBR,1.0,,,,,1,,,,,
A8XGY6,GLOB9_CAEBR,1.0,,,,,1,,,,,
A8XPP2,A8XPP2_CAEBR,1.0,,,,,1,,,,,
A8XZ68,A8XZ68_CAEBR,1.0,,,,,1,,,,,
A8Y4N8,A8Y4N8_CAEBR,1.0,,,,,1,,,,,
Q9RI74,Q9RI74_STRCO,1.0,,,,,,,,,,1
A9JIH1,A9JIH1_SPAJD,1.0,,,,,,,,1,,
A9U5F4,A9U5F4_PHYPA,1.0,,,,,,,,,,1
A8X653,A8X653_CAEBR,1.0,,,,,1,,,,,
B0BL36,B0BL36_CARAU,1.0,,,,,,,,1,,
B3RYV6,B3RYV6_TRIAD,1.0,,,,,,1,,,,
B3S6K0,B3S6K0_TRIAD,1.0,,,,,1,,,,,
A8X8Y0,A8X8Y0_CAEBR,1.0,,,,,1,,,,,
A8WTW4,A8WTW4_CAEBR,1.0,,,,,1,,,,,
A8X4T2,A8X4T2_CAEBR,1.0,,,,,1,,,,,
A8WXI7,A8WXI7_CAEBR,1.0,,,,,1,,,,,
B6EU61,B6EU61_CAEEL,1.0,,,,,1,,,,,
A8WNK2,A8WNK2_CAEBR,1.0,,,,,1,,,,,
A8WMD3,A8WMD3_CAEBR,1.0,,,,,1,,,,,
Q9UAG7,FHBA_DICDI,1.0,,,,,,,,,,1
A7SFV0,A7SFV0_NEMVE,1.0,,,,,,,,,,1
A7S5B8,A7S5B8_NEMVE,1.0,,,,,,,,,,1
A7RZB2,A7RZB2_NEMVE,1.0,,,,,,,,,,1
A7RWR6,A7RWR6_NEMVE,1.0,,,,,,,,,,1
A7RWR5,A7RWR5_NEMVE,1.0,,,,,,,,,,1
A7RHV8,A7RHV8_NEMVE,1.0,,,,,,,,,,1
A6N8S3,A6N8S3_PANHO,1.0,,,,,,,,1,,
A0A096NS78,A0A096NS78_PAPAN,1.0,,1,,,,,,,,
B3WFV2,B3WFV2_CAEEL,1.0,,,,,1,,,,,
B8C6B7,B8C6B7_THAPS,1.0,,,,,,,,,,1
H9ETU8,H9ETU8_MACMU,1.0,,,1,,,,,,,
P59743,NGB2_ONCMY,1.0,,,,,,,,1,,
Q22663,GLB26_CAEEL,1.0,,,,,1,,,,,
G3NSS7,G3NSS7_GASAC,1.0,,,,1,,,,,,
Q21618,Q21618_CAEEL,1.0,,,,,1,,,,,
Q19601,Q19601_CAEEL,1.0,,,,,1,,,,,
Q18311,Q18311_CAEEL,1.0,,,,,1,,,,,
Q09240,GLOB9_CAEEL,1.0,,,,,1,,,,,
P59742,NGB1_ONCMY,1.0,,,,,,,,1,,
C1P638,C1P638_CAEEL,1.0,,,,,1,,,,,
O24520,HBL1_ARATH,1.0,,,,,,,,,,1
H2MRF9,H2MRF9_ORYLA,1.0,,,,1,,,,,,
H2U9M3,H2U9M3_TAKRU,1.0,,,,1,,,,,,
I3KRJ0,I3KRJ0_ORENI,1.0,,,,1,,,,,,
H3A474,H3A474_LATCH,1.0,,,,1,,,,,,
H3ARB7,H3ARB7_LATCH,1.0,,,,1,,,,,,
Q4LAN7,Q4LAN7_XENLA,1.0,,,,,,,,1,,
Q575T7,Q575T7_XENTR,1.0,,,,,,,,1,,
Q5QSA7,Q5QSA7_TETNG,1.0,,,,1,,,,,,
Q6CB74,Q6CB74_YARLI,1.0,,,,,,,,,,1
Q7NKA6,Q7NKA6_GLOVI,1.0,,,,,,,,,,1
Q7NKA6,Q7NKA6_GLOVI,1.0,,,,,,,,,,1
Q7S074,Q7S074_NEUCR,1.0,,,,,,,,,,1
F6TGD7,F6TGD7_XENTR,1.0,,,,1,,,,,,
Q7UWN2,Q7UWN2_RHOBA,1.0,,,,,,,,,,1
Q89RG5,Q89RG5_BRADU,1.0,,,,,,,,,,1
Q9GYP4,Q9GYP4_CAEEL,1.0,,,,,1,,,,,
E1NZ07,E1NZ07_CAEEL,1.0,,,,,1,,,,,
E1B6T2,E1B6T2_CAEEL,1.0,,,,,1,,,,,
E0VF51,E0VF51_PEDHC,1.0,,,,,1,,,,,
