,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09708,ENSGT00520000055576,CNPNNPQ,TF312861,EOG76HQ13,NOG71044,HOG000292210,HBG000265,NA,Q9BYF1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8R0I0,ACE2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9BYF1,ACE2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8R0I0,ACE2_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q58DD0,ACE2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q5U380,Q5U380_DANRE,6.0,1,1,,,,1,1,1,,1
K7FJ41,K7FJ41_PELSI,5.0,1,1,1,1,1,,,,,
F6WXR7,F6WXR7_MONDO,5.0,1,1,1,1,1,,,,,
F7FDA2,F7FDA2_ORNAN,5.0,1,1,1,1,1,,,,,
E7F9E5,E7F9E5_DANRE,5.0,1,1,1,1,1,,,,,
F6V9L3,F6V9L3_HORSE,5.0,1,1,1,1,1,,,,,
G1RE79,G1RE79_NOMLE,5.0,1,1,1,1,1,,,,,
H3B2W0,H3B2W0_LATCH,5.0,1,1,1,1,1,,,,,
A7SEG1,A7SEG1_NEMVE,4.0,,,,,1,1,1,,,1
P09470,ACE_MOUSE,4.0,,1,,1,1,1,,,,
H0VSF6,H0VSF6_CAVPO,4.0,,1,1,1,1,,,,,
Q7PM22,Q7PM22_ANOGA,4.0,,,,,1,1,1,,,1
H0WMI5,H0WMI5_OTOGA,4.0,,1,1,1,1,,,,,
B1PZW5,B1PZW5_PIG,4.0,1,,,,,1,1,1,,
F7A207,F7A207_XENTR,4.0,,1,1,1,1,,,,,
G1PXH7,G1PXH7_MYOLU,4.0,,1,1,1,1,,,,,
G3T6Q2,G3T6Q2_LOXAF,4.0,,1,1,1,1,,,,,
Q56H28,ACE2_FELCA,4.0,1,1,1,,,,,1,,
G3RZM3,G3RZM3_GORGO,4.0,,1,1,1,1,,,,,
Q18581,ACN1_CAEEL,4.0,,1,1,,,1,,,,1
Q18581,ACN1_CAEEL,4.0,,1,1,,,1,,,,1
G3PQP1,G3PQP1_GASAC,4.0,,1,1,1,1,,,,,
G1TEF4,G1TEF4_RABIT,4.0,1,1,,1,1,,,,,
G1KTF3,G1KTF3_ANOCA,4.0,1,1,,1,1,,,,,
G1MC42,G1MC42_AILME,4.0,,1,1,1,1,,,,,
