,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000035688,TTQAEGQ,TF325559,EOG747PHC,NOG138528,NA,HBG095564,NA,Q4G0X9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4G0X9,CCD40_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8BI79,CCD40_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q4G0X9,CCD40_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q56A40,CCD40_DANRE,6.0,,1,1,1,1,1,,,,1
H0WTF8,H0WTF8_OTOGA,4.0,,1,1,1,1,,,,,
F6YEF0,F6YEF0_MONDO,4.0,,1,1,1,1,,,,,
G1KRX1,G1KRX1_ANOCA,4.0,,1,1,1,1,,,,,
G1M9E0,G1M9E0_AILME,4.0,,1,1,1,1,,,,,
G1N2X9,G1N2X9_MELGA,4.0,,1,1,1,1,,,,,
G1S062,G1S062_NOMLE,4.0,,1,1,1,1,,,,,
H3BEH5,H3BEH5_LATCH,4.0,,1,1,1,1,,,,,
F6UZ95,F6UZ95_CALJA,4.0,,1,1,1,1,,,,,
G3Q2J0,G3Q2J0_GASAC,4.0,,1,1,1,1,,,,,
E2REZ1,E2REZ1_CANFA,4.0,,1,1,1,1,,,,,
E1C9D7,E1C9D7_CHICK,4.0,,1,1,1,1,,,,,
G3RUR1,G3RUR1_GORGO,4.0,,1,1,1,1,,,,,
G3T5R8,G3T5R8_LOXAF,4.0,,1,1,1,1,,,,,
H2XUM1,H2XUM1_CIOIN,4.0,,1,1,1,1,,,,,
H2QE08,H2QE08_PANTR,4.0,,1,1,1,1,,,,,
H2NUY5,H2NUY5_PONAB,4.0,,1,1,1,1,,,,,
H0YY54,H0YY54_TAEGU,4.0,,1,1,1,1,,,,,
I3MSJ3,I3MSJ3_SPETR,4.0,,1,1,1,1,,,,,
F7ADA5,F7ADA5_MACMU,3.0,,1,1,1,,,,,,
I3J641,I3J641_ORENI,3.0,,,1,1,1,,,,,
H2L931,H2L931_ORYLA,3.0,,1,,1,1,,,,,
F7D5T3,F7D5T3_HORSE,3.0,,1,,1,1,,,,,
F7C4V1,F7C4V1_XENTR,3.0,,1,,1,1,,,,,
I3LAH7,I3LAH7_PIG,3.0,,1,,1,1,,,,,
H0V911,H0V911_CAVPO,3.0,,1,,1,1,,,,,
F6XA22,F6XA22_ORNAN,3.0,,1,,1,1,,,,,
K7F3M9,K7F3M9_PELSI,3.0,,1,,1,1,,,,,
L7N2P9,L7N2P9_XENTR,3.0,,1,1,,1,,,,,
M0RBW5,M0RBW5_RAT,3.0,,1,1,,1,,,,,
M3W980,M3W980_FELCA,3.0,,1,1,,1,,,,,
M3YLC7,M3YLC7_MUSPF,3.0,,1,1,,1,,,,,
M4ATZ9,M4ATZ9_XIPMA,3.0,,1,1,,1,,,,,
F6VFA3,F6VFA3_XENTR,3.0,,1,,1,1,,,,,
G3VX06,G3VX06_SARHA,3.0,,1,,1,1,,,,,
F1RZ80,F1RZ80_PIG,3.0,,1,1,1,,,,,,
E1BAJ3,E1BAJ3_BOVIN,3.0,,1,1,1,,,,,,
B0W1I0,B0W1I0_CULQU,3.0,,,1,,1,1,,,,
A9V0C2,A9V0C2_MONBE,2.0,,,,,,1,,,,1
A2DSS7,A2DSS7_TRIVA,2.0,,,,,,1,,,,1
A2E929,A2E929_TRIVA,2.0,,,,,,1,,,,1
F7AD98,F7AD98_MACMU,2.0,,1,,,1,,,,,
B4JPQ5,B4JPQ5_DROGR,2.0,,,,,1,1,,,,
B4LQZ9,B4LQZ9_DROVI,2.0,,,,,1,1,,,,
G3MXX6,G3MXX6_BOVIN,2.0,,1,,,1,,,,,
W5NWM3,W5NWM3_SHEEP,2.0,,1,1,,,,,,,
W5N901,W5N901_LEPOC,2.0,,1,1,,,,,,,
