,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11418,ENSGT00390000003411,HERDFMN,TF106176,NA,COG0123,HOG000280018,HBG051893,NA,Q96DB2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96DB2,HDA11_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q96DB2,HDA11_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q91WA3,HDA11_MOUSE,8.0,1,1,1,1,,1,1,1,,1
B2GUW3,B2GUW3_RAT,8.0,1,1,1,1,,1,1,1,,1
Q18477,Q18477_CAEEL,6.0,1,1,1,,,1,1,,,1
Q6GMJ4,Q6GMJ4_DANRE,5.0,1,,,,,1,1,1,,1
Q944K3,HDA2_ARATH,5.0,1,,1,,,1,1,,,1
Q944K3,HDA2_ARATH,5.0,1,,1,,,1,1,,,1
A7RVS1,A7RVS1_NEMVE,5.0,1,,1,,,1,1,,,1
H2P9B0,H2P9B0_PONAB,4.0,1,1,1,1,,,,,,
Q17CA5,Q17CA5_AEDAE,4.0,1,,1,,,1,1,,,
F1PSI9,F1PSI9_CANFA,4.0,1,1,1,1,,,,,,
B5MCQ6,B5MCQ6_HUMAN,4.0,1,1,,,,,1,1,,
B0W375,B0W375_CULQU,4.0,1,,1,,,1,1,,,
A7E372,A7E372_BOVIN,4.0,1,,,,,1,1,1,,
C5Z527,C5Z527_SORBI,4.0,1,,1,,,1,1,,,
Q7PY40,Q7PY40_ANOGA,4.0,1,,,,,1,1,,,1
C3Z2N5,C3Z2N5_BRAFL,4.0,1,,1,,,1,,,,1
F1NYW6,F1NYW6_CHICK,4.0,1,1,1,1,,,,,,
Q9VC26,Q9VC26_DROME,4.0,1,1,1,,,,,,,1
F6PH00,F6PH00_MONDO,4.0,1,1,1,1,,,,,,
B8FBA8,B8FBA8_DESAA,4.0,1,,1,,,1,1,,,
Q9VC26,Q9VC26_DROME,4.0,1,1,1,,,,,,,1
G1N197,G1N197_MELGA,3.0,,1,1,1,,,,,,
B5MCV5,B5MCV5_HUMAN,3.0,,1,,,,,1,1,,
H2YUR2,H2YUR2_CIOSA,3.0,,1,1,1,,,,,,
H2MC94,H2MC94_ORYLA,3.0,,1,1,1,,,,,,
B5MCU6,B5MCU6_HUMAN,3.0,,1,,,,,1,1,,
B4LVZ3,B4LVZ3_DROVI,3.0,1,,1,,,1,,,,
H0WVX3,H0WVX3_OTOGA,3.0,,1,1,1,,,,,,
B4JI11,B4JI11_DROGR,3.0,1,,1,,,1,,,,
I3LTU6,I3LTU6_PIG,3.0,,1,1,1,,,,,,
B3RXZ5,B3RXZ5_TRIAD,3.0,1,,,,,1,1,,,
C5XY47,C5XY47_SORBI,3.0,1,,,,,1,1,,,
G1PWI9,G1PWI9_MYOLU,3.0,,1,1,1,,,,,,
H0Z042,H0Z042_TAEGU,3.0,,1,1,1,,,,,,
B5MCS3,B5MCS3_HUMAN,3.0,,1,,,,,1,1,,
