,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063194,EYKWPPD,TF318971,EOG72VH60,NOG279558,HOG000286026,HBG053581,NA,Q8WUB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WUB8,PHF10_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8WUB8,PHF10_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2T9V9,PHF10_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q4V7A6,PHF10_RAT,6.0,,,,1,1,1,1,1,,1
Q6NWE1,PHF10_DANRE,4.0,,,,1,,1,1,1,,
H0ZHI8,H0ZHI8_TAEGU,4.0,,1,1,1,1,,,,,
F6SPS7,F6SPS7_MACMU,4.0,,1,1,1,1,,,,,
Q9D8M7,PHF10_MOUSE,4.0,,,,,,1,1,1,,1
H0XB49,H0XB49_OTOGA,4.0,,1,1,1,1,,,,,
H0WB97,H0WB97_CAVPO,4.0,,1,1,1,1,,,,,
G3W6B6,G3W6B6_SARHA,4.0,,1,1,1,1,,,,,
F7B5P6,F7B5P6_HORSE,4.0,,1,1,1,1,,,,,
F7G8Z5,F7G8Z5_CALJA,4.0,,1,1,1,1,,,,,
F1PR25,F1PR25_CANFA,4.0,,1,1,1,1,,,,,
G1MF06,G1MF06_AILME,4.0,,1,1,1,1,,,,,
G3SSB0,G3SSB0_LOXAF,4.0,,1,1,1,1,,,,,
G1NHZ6,G1NHZ6_MELGA,4.0,,1,1,1,1,,,,,
I3NG60,I3NG60_SPETR,4.0,,1,1,1,1,,,,,
G1P7B8,G1P7B8_MYOLU,4.0,,1,1,1,1,,,,,
G1QH95,G1QH95_NOMLE,4.0,,1,1,1,1,,,,,
G3RGV6,G3RGV6_GORGO,4.0,,1,1,1,1,,,,,
K4DI61,K4DI61_MOUSE,4.0,,1,1,1,1,,,,,
K7FJR7,K7FJR7_PELSI,4.0,,1,1,1,1,,,,,
F1SC00,F1SC00_PIG,4.0,,1,1,1,1,,,,,
G3PUN5,G3PUN5_GASAC,4.0,,1,1,1,1,,,,,
A7SKM5,A7SKM5_NEMVE,4.0,,,,,1,1,1,,,1
H2QU23,H2QU23_PANTR,4.0,,1,1,1,1,,,,,
H2T2B4,H2T2B4_TAKRU,4.0,,1,1,1,1,,,,,
H3DJY8,H3DJY8_TETNG,4.0,,1,1,1,1,,,,,
B7P0R7,B7P0R7_IXOSC,4.0,,,1,,1,1,,,,1
E1C454,E1C454_CHICK,4.0,,1,1,1,1,,,,,
H2PKX1,H2PKX1_PONAB,4.0,,1,1,1,1,,,,,
H2M551,H2M551_ORYLA,4.0,,1,1,1,1,,,,,
M3Y6L5,M3Y6L5_MUSPF,3.0,,1,1,,1,,,,,
G1QGE8,G1QGE8_MYOLU,3.0,,1,,1,1,,,,,
G1QDQ0,G1QDQ0_MYOLU,3.0,,1,,1,1,,,,,
C3YH08,C3YH08_BRAFL,3.0,,,1,,,1,,,,1
I3KK75,I3KK75_ORENI,3.0,,,1,1,1,,,,,
H3AIB3,H3AIB3_LATCH,3.0,,1,1,1,,,,,,
Q2A950,Q2A950_CAEEL,3.0,,1,1,,,,,,,1
Q2A949,Q2A949_CAEEL,3.0,,1,,,1,1,,,,
H2ZBJ0,H2ZBJ0_CIOSA,3.0,,1,,1,1,,,,,
G1KEE8,G1KEE8_ANOCA,3.0,,1,,1,1,,,,,
F7FZX7,F7FZX7_ORNAN,3.0,,1,,1,1,,,,,
M4AKM3,M4AKM3_XIPMA,3.0,,1,1,,1,,,,,
F1SC16,F1SC16_PIG,3.0,,1,,1,1,,,,,
F6WAN9,F6WAN9_CIOIN,3.0,,1,,1,1,,,,,
G1SHZ9,G1SHZ9_RABIT,3.0,,1,1,1,,,,,,
F6UWJ6,F6UWJ6_XENTR,3.0,,1,,1,1,,,,,
F6UKY4,F6UKY4_MONDO,3.0,,1,1,1,,,,,,
A5PMN0,A5PMN0_DANRE,3.0,,1,,,1,,,1,,
M3WHE3,M3WHE3_FELCA,3.0,,1,1,,1,,,,,
Q9VWF2,SAYP_DROME,3.0,,1,,,1,1,,,,
G3S920,G3S920_GORGO,2.0,,1,,1,,,,,,
G3TSX1,G3TSX1_LOXAF,2.0,,1,,1,,,,,,
G3QAQ7,G3QAQ7_GASAC,2.0,,1,,1,,,,,,
H2R2K9,H2R2K9_PANTR,2.0,,1,,1,,,,,,
G3SB55,G3SB55_GORGO,2.0,,1,,1,,,,,,
