,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,COG1997,NA,HBG056620,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NKH3,RL37L_HUMAN,2.0,,,,,,1,,1,,
P32046,RL37A_CHICK,2.0,,,,,,1,,1,,
P61515,RL37P_RAT,2.0,,,,,,1,,1,,
P61514,RL37A_MOUSE,2.0,,,,,,1,,1,,
P61513,RL37A_HUMAN,2.0,,,,,,1,,1,,
A7YY10,A7YY10_DANRE,2.0,,,,,,1,,1,,
Q3MIC0,RL37A_BOVIN,2.0,,,,,,1,,1,,
Q6AZL0,Q6AZL0_XENTR,2.0,,,,,,1,,1,,
B4JAT4,B4JAT4_DROGR,1.0,,,,,,1,,,,
B4LUF1,B4LUF1_DROVI,1.0,,,,,,1,,,,
B4MU13,B4MU13_DROWI,1.0,,,,,,1,,,,
B7PC57,B7PC57_IXOSC,1.0,,,,,,1,,,,
B4P3T2,B4P3T2_DROYA,1.0,,,,,,1,,,,
B3RT83,B3RT83_TRIAD,1.0,,,,,,1,,,,
B5DGW2,B5DGW2_SALSA,1.0,,,,,,,,1,,
B3MPA1,B3MPA1_DROAN,1.0,,,,,,1,,,,
B1Y976,RL37A_PYRNV,1.0,,,,,,1,,,,
B1L6N5,B1L6N5_KORCO,1.0,,,,,,1,,,,
B5XC65,B5XC65_SALSA,1.0,,,,,,,,1,,
B6HJJ3,B6HJJ3_PENCW,1.0,,,,,,1,,,,
B6YTZ8,RL37A_THEON,1.0,,,,,,1,,,,
Q9YC06,RL37A_AERPE,1.0,,,,,,1,,,,
B8C9Z3,B8C9Z3_THAPS,1.0,,,,,,1,,,,
C3MVG6,C3MVG6_SULIM,1.0,,,,,,1,,,,
C4R487,C4R487_PICPG,1.0,,,,,,1,,,,
C4KHE4,C4KHE4_SULIK,1.0,,,,,,1,,,,
C3ZHE0,C3ZHE0_BRAFL,1.0,,,,,,1,,,,
C3NHC1,C3NHC1_SULIN,1.0,,,,,,1,,,,
C3NED1,C3NED1_SULIY,1.0,,,,,,1,,,,
C3N5R5,C3N5R5_SULIA,1.0,,,,,,1,,,,
C3MQ48,C3MQ48_SULIL,1.0,,,,,,1,,,,
B8D6B7,RL37A_DESK1,1.0,,,,,,1,,,,
C1FY47,C1FY47_DASNO,1.0,,,,,,1,,,,
B9WI04,B9WI04_CANDC,1.0,,,,,,1,,,,
B9LTN2,B9LTN2_HALLT,1.0,,,,,,1,,,,
B9EQE3,B9EQE3_SALSA,1.0,,,,,,,,1,,
B8GEZ1,B8GEZ1_METPE,1.0,,,,,,1,,,,
B0R2Y1,RL37A_HALS3,1.0,,,,,,1,,,,
B0WLK8,B0WLK8_CULQU,1.0,,,,,,1,,,,
A9UZG4,A9UZG4_MONBE,1.0,,,,,,1,,,,
A9ZTB8,A9ZTB8_SOLSE,1.0,,,,,,,,1,,
A2ZWJ4,A2ZWJ4_ORYSJ,1.0,,,,,,1,,,,
A4S6Z4,RL37A_OSTLU,1.0,,,,,,1,,,,
A4HZI8,A4HZI8_LEIIN,1.0,,,,,,1,,,,
A4FZT8,RL37A_METM5,1.0,,,,,,1,,,,
A3MUM7,A3MUM7_PYRCJ,1.0,,,,,,1,,,,
A3DMV1,A3DMV1_STAMF,1.0,,,,,,1,,,,
A3CW53,A3CW53_METMJ,1.0,,,,,,1,,,,
A2Y7B6,A2Y7B6_ORYSI,1.0,,,,,,1,,,,
