,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063040,QKFPGCG,TF324133,EOG7R56SW,NOG78967,NA,HBG107746,NA,Q2VWA4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2VWA4,SKOR2_HUMAN,7.0,,1,1,1,1,1,,1,,1
A7M7C7,SKOR2_MOUSE,6.0,,1,1,1,1,,,1,,1
A7M7C7,SKOR2_MOUSE,6.0,,1,1,1,1,,,1,,1
F7IS99,F7IS99_CALJA,4.0,,1,1,1,1,,,,,
F6ZP40,F6ZP40_MONDO,4.0,,1,1,1,1,,,,,
G3TLJ4,G3TLJ4_LOXAF,4.0,,1,1,1,1,,,,,
E1BCC6,E1BCC6_BOVIN,4.0,,1,1,1,1,,,,,
Q1LXZ9,SKR1B_DANRE,4.0,,1,,1,1,1,,,,
G3QUX5,G3QUX5_GORGO,4.0,,1,1,1,1,,,,,
Q8BX46,SKOR1_MOUSE,4.0,,1,,1,1,1,,,,
F1RZY3,F1RZY3_PIG,4.0,,1,1,1,1,,,,,
F1NFG3,F1NFG3_CHICK,4.0,,1,1,1,1,,,,,
P84551,SKOR1_RAT,4.0,,1,,1,1,1,,,,
I3N6D6,I3N6D6_SPETR,4.0,,1,1,1,1,,,,,
H2RCP4,H2RCP4_PANTR,4.0,,1,1,1,1,,,,,
P84550,SKOR1_HUMAN,4.0,,1,,1,1,1,,,,
H0XXC8,H0XXC8_OTOGA,4.0,,1,1,1,1,,,,,
D3ZAH4,D3ZAH4_RAT,4.0,,1,1,1,1,,,,,
H3B2V6,H3B2V6_LATCH,3.0,,1,,1,1,,,,,
F6W3E4,F6W3E4_HORSE,3.0,,1,,1,1,,,,,
G3QPZ0,G3QPZ0_GORGO,3.0,,1,,1,1,,,,,
G3Q101,G3Q101_GASAC,3.0,,1,,1,1,,,,,
H2M8M7,H2M8M7_ORYLA,3.0,,1,,1,1,,,,,
H2V1U3,H2V1U3_TAKRU,3.0,,1,,1,1,,,,,
H3CVY7,H3CVY7_TETNG,3.0,,1,,1,1,,,,,
H3C6Q8,H3C6Q8_TETNG,3.0,,1,,1,1,,,,,
H3CGI1,H3CGI1_TETNG,3.0,,1,,1,1,,,,,
F1QQH2,F1QQH2_DANRE,3.0,,1,,1,1,,,,,
H3AK69,H3AK69_LATCH,3.0,,1,,1,1,,,,,
H2LQV8,H2LQV8_ORYLA,3.0,,1,,1,1,,,,,
H2L9Q2,H2L9Q2_ORYLA,3.0,,1,,1,1,,,,,
H0ZVJ8,H0ZVJ8_TAEGU,3.0,,1,,1,1,,,,,
G3VW62,G3VW62_SARHA,3.0,,1,,1,1,,,,,
G3WRY3,G3WRY3_SARHA,3.0,,1,,1,1,,,,,
G5E5H1,G5E5H1_BOVIN,3.0,,1,,1,1,,,,,
F1SJH6,F1SJH6_PIG,3.0,,1,,1,1,,,,,
H0VLY2,H0VLY2_CAVPO,3.0,,1,,1,1,,,,,
I3M0W9,I3M0W9_SPETR,3.0,,1,,1,1,,,,,
H0W901,H0W901_CAVPO,3.0,,1,,1,1,,,,,
G3PXH4,G3PXH4_GASAC,3.0,,1,,1,1,,,,,
