,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01480,ENSGT00530000063082,KPDYSLY,TF328612,EOG7M98GH,COG0010,HOG000204320,HBG023165,NA,Q9BSE5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BSE5,SPEB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q90XD2,SPEB_CHICK,9.0,1,1,1,1,1,1,1,1,,1
Q0D2L3,SPEB_RAT,8.0,1,1,,1,1,1,1,1,,1
A2AS89,SPEB_MOUSE,8.0,1,1,,1,1,1,1,1,,1
A7SEW0,A7SEW0_NEMVE,6.0,1,,1,,1,1,1,,,1
Q08C97,Q08C97_DANRE,5.0,1,,,,,1,1,1,,1
G3RGP9,G3RGP9_GORGO,5.0,1,1,1,1,1,,,,,
F7GBU4,F7GBU4_MONDO,5.0,1,1,1,1,1,,,,,
H3BG15,H3BG15_LATCH,5.0,1,1,1,1,1,,,,,
P60651,SPEB_ECOLI,5.0,1,,1,,,1,1,,,1
E1BLC0,E1BLC0_BOVIN,5.0,1,1,1,1,1,,,,,
P60651,SPEB_ECOLI,5.0,1,,1,,,1,1,,,1
F1QJZ3,F1QJZ3_DANRE,5.0,1,1,1,1,1,,,,,
H2PY37,H2PY37_PANTR,5.0,1,1,1,1,1,,,,,
F1SUU6,F1SUU6_PIG,5.0,1,1,1,1,1,,,,,
E2QVZ9,E2QVZ9_CANFA,5.0,1,1,1,1,1,,,,,
G3W5P0,G3W5P0_SARHA,5.0,1,1,1,1,1,,,,,
B6I775,SPEB_ECOSE,4.0,1,,1,,,1,1,,,
Q47TW8,Q47TW8_THEFY,4.0,1,,1,,,1,1,,,
Q0TDR4,SPEB_ECOL5,4.0,1,,1,,,1,1,,,
H2T809,H2T809_TAKRU,4.0,,1,1,1,1,,,,,
Q0T0V7,SPEB_SHIF8,4.0,1,,1,,,1,1,,,
Q0SAV6,Q0SAV6_RHOJR,4.0,1,,1,,,1,1,,,
Q7VRG4,SPEB_BLOFL,4.0,1,,1,,,1,1,,,
H2N8Z3,H2N8Z3_PONAB,4.0,1,1,,1,1,,,,,
G1LZI8,G1LZI8_AILME,4.0,,1,1,1,1,,,,,
A8A477,SPEB_ECOHS,4.0,1,,1,,,1,1,,,
C6UT43,C6UT43_ECO5T,4.0,1,,1,,,1,1,,,
C6UDG5,C6UDG5_ECOBR,4.0,1,,1,,,1,1,,,
C6S8J5,C6S8J5_NEIML,4.0,1,,1,,,1,1,,,
Q493F1,Q493F1_BLOPB,4.0,1,,1,,,1,1,,,
A8APF8,SPEB_CITK8,4.0,1,,1,,,1,1,,,
B5YQD4,SPEB_ECO5E,4.0,1,,1,,,1,1,,,
A5F0H1,A5F0H1_VIBC3,4.0,1,,1,,,1,1,,,
Q0AE23,Q0AE23_NITEC,4.0,1,,1,,,1,1,,,
G1PEF2,G1PEF2_MYOLU,4.0,,1,1,1,1,,,,,
K7FC19,K7FC19_PELSI,4.0,,1,1,1,1,,,,,
G1N1M7,G1N1M7_MELGA,4.0,,1,1,1,1,,,,,
Q31WK0,SPEB_SHIBS,4.0,1,,1,,,1,1,,,
Q3YXT4,SPEB_SHISS,4.0,1,,1,,,1,1,,,
Q3IKA3,Q3IKA3_PSEHT,4.0,1,,1,,,1,1,,,
B7MZN5,SPEB_ECO81,4.0,1,,1,,,1,1,,,
B9KYI2,B9KYI2_THERP,4.0,1,,1,,,1,1,,,
B7NI01,SPEB_ECO7I,4.0,1,,1,,,1,1,,,
Q7MK23,Q7MK23_VIBVY,4.0,1,,1,,,1,1,,,
H3D4F6,H3D4F6_TETNG,4.0,,1,1,1,1,,,,,
C8XAN5,C8XAN5_NAKMY,4.0,1,,1,,,1,1,,,
A7JZ11,A7JZ11_VIBSE,4.0,1,,1,,,1,1,,,
A8H5G1,A8H5G1_SHEPA,4.0,1,,1,,,1,1,,,
Q1AS11,Q1AS11_RUBXD,4.0,1,,1,,,1,1,,,
B7MMC5,SPEB_ECO45,4.0,1,,1,,,1,1,,,
B7LYW6,SPEB_ECO8A,4.0,1,,1,,,1,1,,,
B7LPE7,SPEB_ESCF3,4.0,1,,1,,,1,1,,,
A3QDE0,A3QDE0_SHELP,4.0,1,,1,,,1,1,,,
B8CR68,B8CR68_SHEPW,4.0,1,,1,,,1,1,,,
B7LFJ6,SPEB_ECO55,4.0,1,,1,,,1,1,,,
Q32C02,SPEB_SHIDS,4.0,1,,1,,,1,1,,,
C8UFF2,C8UFF2_ECO1A,4.0,1,,1,,,1,1,,,
C8UAU3,C8UAU3_ECO10,4.0,1,,1,,,1,1,,,
A8FWJ1,A8FWJ1_SHESH,4.0,1,,1,,,1,1,,,
C7QIS6,C7QIS6_CATAD,4.0,1,,1,,,1,1,,,
Q97VA3,Q97VA3_SULSO,4.0,1,,1,,,1,1,,,
Q12LW8,Q12LW8_SHEDO,4.0,1,,1,,,1,1,,,
A7I9Y8,A7I9Y8_METB6,4.0,1,,1,,,1,1,,,
B7VN28,B7VN28_VIBTL,4.0,1,,1,,,1,1,,,
G1U0Z4,G1U0Z4_RABIT,4.0,1,1,1,1,,,,,,
A4FMB6,A4FMB6_SACEN,4.0,1,,1,,,1,1,,,
A5G278,A5G278_ACICJ,4.0,1,,1,,,1,1,,,
H2MMU7,H2MMU7_ORYLA,4.0,,1,1,1,1,,,,,
B7N7I9,SPEB_ECOLU,4.0,1,,1,,,1,1,,,
A1AFC5,SPEB_ECOK1,4.0,1,,1,,,1,1,,,
B4F1A3,SPEB_PROMH,4.0,1,,1,,,1,1,,,
F6TZ97,F6TZ97_HORSE,4.0,,1,1,1,1,,,,,
A4WE75,SPEB_ENT38,4.0,1,,1,,,1,1,,,
B1XF99,SPEB_ECODH,4.0,1,,1,,,1,1,,,
C5A0K6,SPEB_ECOBW,4.0,1,,1,,,1,1,,,
B0TQX5,B0TQX5_SHEHH,4.0,1,,1,,,1,1,,,
A7N280,A7N280_VIBCB,4.0,1,,1,,,1,1,,,
C3LW78,C3LW78_VIBCM,4.0,1,,1,,,1,1,,,
Q5AW42,Q5AW42_EMENI,4.0,1,,1,,,1,1,,,
A7S529,A7S529_NEMVE,4.0,,,,,1,1,1,,,1
C3MMG9,C3MMG9_SULIL,4.0,1,,1,,,1,1,,,
A1KVF9,SPEB_NEIMF,4.0,1,,1,,,1,1,,,
B2U0V8,SPEB_SHIB3,4.0,1,,1,,,1,1,,,
Q8DA55,Q8DA55_VIBVU,4.0,1,,1,,,1,1,,,
A9WLU5,A9WLU5_RENSM,4.0,1,,1,,,1,1,,,
G3TBG3,G3TBG3_LOXAF,4.0,,1,1,1,1,,,,,
G3PAM8,G3PAM8_GASAC,4.0,,1,1,1,1,,,,,
C3NWH6,C3NWH6_VIBCJ,4.0,1,,1,,,1,1,,,
C3NBU7,C3NBU7_SULIY,4.0,1,,1,,,1,1,,,
C3NJS3,C3NJS3_SULIN,4.0,1,,1,,,1,1,,,
C5BAV1,SPEB_EDWI9,4.0,1,,1,,,1,1,,,
A0JT79,A0JT79_ARTS2,4.0,1,,1,,,1,1,,,
B4RP98,SPEB_NEIG2,4.0,1,,1,,,1,1,,,
B1VWX1,B1VWX1_STRGG,4.0,1,,1,,,1,1,,,
B2GHX0,B2GHX0_KOCRD,4.0,1,,1,,,1,1,,,
A9M254,SPEB_NEIM0,4.0,1,,1,,,1,1,,,
B5EV00,B5EV00_VIBFM,4.0,1,,1,,,1,1,,,
A7ZR59,SPEB_ECO24,4.0,1,,1,,,1,1,,,
D0KXK5,D0KXK5_HALNC,4.0,1,,1,,,1,1,,,
P60657,SPEB_SHIFL,4.0,1,,1,,,1,1,,,
B8HDF7,B8HDF7_ARTCA,4.0,1,,1,,,1,1,,,
C0ZNN2,C0ZNN2_RHOE4,4.0,1,,1,,,1,1,,,
P60654,SPEB_NEIMB,4.0,1,,1,,,1,1,,,
P60653,SPEB_NEIMA,4.0,1,,1,,,1,1,,,
P60652,SPEB_ECO57,4.0,1,,1,,,1,1,,,
B1IT67,SPEB_ECOLC,4.0,1,,1,,,1,1,,,
