,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18723,ENSGT00390000012903,SQHTESM,TF324158,EOG7FFMRB,NOG330485,HOG000246966,HBG081558,NA,Q53GS7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q53GS7,GLE1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q53GS7,GLE1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q4KLN4,GLE1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q8R322,GLE1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q3ZBK7,GLE1_BOVIN,8.0,1,1,1,1,1,1,1,1,,
B0S5D2,B0S5D2_DANRE,7.0,1,1,1,1,,,1,1,,1
F1RR80,F1RR80_PIG,5.0,1,1,1,1,1,,,,,
F6ZH49,F6ZH49_HORSE,5.0,1,1,1,1,1,,,,,
Q9V4W1,GLE1_DROME,5.0,1,1,,,1,1,,,,1
K7GI18,K7GI18_PELSI,5.0,1,1,1,1,1,,,,,
G1T324,G1T324_RABIT,5.0,1,1,1,1,1,,,,,
F7AHA4,F7AHA4_CALJA,5.0,1,1,1,1,1,,,,,
G1MAN3,G1MAN3_AILME,5.0,1,1,1,1,1,,,,,
F6UEL7,F6UEL7_MACMU,5.0,1,1,1,1,1,,,,,
H2R307,H2R307_PANTR,5.0,1,1,1,1,1,,,,,
G3RWN3,G3RWN3_GORGO,4.0,,1,1,1,1,,,,,
H3DH43,H3DH43_TETNG,4.0,,1,1,1,1,,,,,
H0V2P6,H0V2P6_CAVPO,4.0,,1,1,1,1,,,,,
H2N2A5,H2N2A5_ORYLA,4.0,,1,1,1,1,,,,,
H2PTJ7,H2PTJ7_PONAB,4.0,,1,1,1,1,,,,,
H2SVR6,H2SVR6_TAKRU,4.0,,1,1,1,1,,,,,
G3X3D0,G3X3D0_SARHA,4.0,,1,1,1,1,,,,,
G1MYW4,G1MYW4_MELGA,4.0,,1,1,1,1,,,,,
I3MFL6,I3MFL6_SPETR,4.0,,1,1,1,1,,,,,
H0WIM3,H0WIM3_OTOGA,4.0,,1,1,1,1,,,,,
M3ZKT9,M3ZKT9_XIPMA,4.0,1,1,1,,1,,,,,
M3W4T5,M3W4T5_FELCA,4.0,1,1,1,,1,,,,,
G3TL59,G3TL59_LOXAF,4.0,,1,1,1,1,,,,,
E1BT81,E1BT81_CHICK,4.0,,1,1,1,1,,,,,
E2RSW4,E2RSW4_CANFA,4.0,,1,1,1,1,,,,,
G3PPI2,G3PPI2_GASAC,4.0,,1,1,1,1,,,,,
H0Z0F3,H0Z0F3_TAEGU,4.0,,1,1,1,1,,,,,
Q6DRB1,GLE1_DANRE,4.0,1,,,,,1,1,1,,
F7AQ34,F7AQ34_ORNAN,4.0,,1,1,1,1,,,,,
B4J778,B4J778_DROGR,3.0,1,,,,1,1,,,,
B3S6A8,B3S6A8_TRIAD,3.0,1,,,,1,1,,,,
F6UJB1,F6UJB1_XENTR,3.0,,1,,1,1,,,,,
K7E668,K7E668_MONDO,3.0,,1,,1,1,,,,,
I3K8V8,I3K8V8_ORENI,3.0,,,1,1,1,,,,,
U3JFB0,U3JFB0_FICAL,3.0,1,1,1,,,,,,,
M3YP09,M3YP09_MUSPF,3.0,,1,1,,1,,,,,
