,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10800,ENSGT00390000004897,IMHPSPR,TF324356,NA,NOG79853,HOG000220288,HBG084399,NA,Q53HV7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q53HV7,SMUG1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q53HV7,SMUG1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q6P5C5,SMUG1_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q811Q1,SMUG1_RAT,8.0,1,1,1,1,,1,1,1,,1
Q811Q1,SMUG1_RAT,8.0,1,1,1,1,,1,1,1,,1
Q6P5C5,SMUG1_MOUSE,8.0,1,1,1,1,,1,1,1,,1
A4IGM6,A4IGM6_XENTR,7.0,1,1,1,1,,1,1,1,,
Q59I47,SMUG1_BOVIN,7.0,1,1,1,1,,1,1,1,,
A7RG31,A7RG31_NEMVE,5.0,1,,1,,,1,1,,,1
F6PUI2,F6PUI2_MACMU,4.0,1,1,1,1,,,,,,
Q39ZI0,Q39ZI0_GEOMG,4.0,1,,1,,,1,1,,,
Q5P4Q7,Q5P4Q7_AROAE,4.0,1,,1,,,1,1,,,
C8X2H2,C8X2H2_DESRD,4.0,1,,1,,,1,1,,,
H2Q638,H2Q638_PANTR,4.0,1,1,1,1,,,,,,
B0W6L6,B0W6L6_CULQU,4.0,1,,1,,,1,1,,,
B9M750,B9M750_GEODF,4.0,1,,1,,,1,1,,,
C0QBP3,C0QBP3_DESAH,4.0,1,,1,,,1,1,,,
I3LJI9,I3LJI9_PIG,4.0,1,1,1,1,,,,,,
G3WEA4,G3WEA4_SARHA,4.0,1,1,1,1,,,,,,
Q7QCZ5,Q7QCZ5_ANOGA,4.0,1,,,,,1,1,,,1
B2UMA6,B2UMA6_AKKM8,4.0,1,,1,,,1,1,,,
Q7UF23,Q7UF23_RHOBA,4.0,1,,1,,,,1,,,1
Q9VEM1,Q9VEM1_DROME,4.0,1,1,1,,,,,,,1
B7Q6Y3,B7Q6Y3_IXOSC,4.0,1,,1,,,1,,,,1
F7DGX4,F7DGX4_HORSE,4.0,1,1,1,1,,,,,,
A1KCN6,A1KCN6_AZOSB,4.0,1,,1,,,1,1,,,
C3XTE4,C3XTE4_BRAFL,4.0,1,,1,,,1,,,,1
F7I3E8,F7I3E8_CALJA,4.0,1,1,1,1,,,,,,
G1S7F9,G1S7F9_NOMLE,4.0,1,1,1,1,,,,,,
C4K9D9,C4K9D9_THASP,4.0,1,,1,,,1,1,,,
B4LXV0,B4LXV0_DROVI,3.0,1,,1,,,1,,,,
H3B891,H3B891_LATCH,3.0,,1,1,1,,,,,,
G1NTF2,G1NTF2_MYOLU,3.0,,1,1,1,,,,,,
H3CLQ6,H3CLQ6_TETNG,3.0,,1,1,1,,,,,,
H2ZNR8,H2ZNR8_CIOSA,3.0,,1,1,1,,,,,,
H2VE25,H2VE25_TAKRU,3.0,,1,1,1,,,,,,
H2MKL2,H2MKL2_ORYLA,3.0,,1,1,1,,,,,,
G3N661,G3N661_GASAC,3.0,,1,1,1,,,,,,
G3QCU0,G3QCU0_GORGO,3.0,,1,1,1,,,,,,
G3SPZ8,G3SPZ8_LOXAF,3.0,,1,1,1,,,,,,
H0WN54,H0WN54_OTOGA,3.0,,1,1,1,,,,,,
H0VAS3,H0VAS3_CAVPO,3.0,,1,1,1,,,,,,
G1L1H7,G1L1H7_AILME,3.0,,1,1,1,,,,,,
C7RMK1,C7RMK1_ACCPU,3.0,1,,,,,1,1,,,
I3M4F6,I3M4F6_SPETR,3.0,,1,1,1,,,,,,
Q16JL5,Q16JL5_AEDAE,3.0,1,,,,,1,1,,,
E1R830,E1R830_SPISS,3.0,1,,1,,,,1,,,
D5END9,D5END9_CORAD,3.0,1,,1,,,,1,,,
F1Q241,F1Q241_CANFA,3.0,,1,1,1,,,,,,
D0LT72,D0LT72_HALO1,3.0,1,,,,,1,1,,,
F1R7N9,F1R7N9_DANRE,3.0,,1,1,1,,,,,,
Q16JL6,Q16JL6_AEDAE,3.0,1,,1,,,,1,,,
Q0P412,Q0P412_DANRE,3.0,,,,,,1,1,1,,
M3WCS1,M3WCS1_FELCA,3.0,1,1,1,,,,,,,
B4JTX0,B4JTX0_DROGR,3.0,1,,1,,,1,,,,
B4PU61,B4PU61_DROYA,3.0,1,,1,,,1,,,,
G1KKQ2,G1KKQ2_ANOCA,2.0,,1,,1,,,,,,
F7C7K5,F7C7K5_ORNAN,2.0,,1,,1,,,,,,
G1THF7,G1THF7_RABIT,2.0,,1,,1,,,,,,
F0RWY2,F0RWY2_SPHGB,2.0,1,,1,,,,,,,
F7EG61,F7EG61_MONDO,2.0,,1,,1,,,,,,
E0VUF8,E0VUF8_PEDHC,2.0,1,,1,,,,,,,
D6RA78,D6RA78_HUMAN,2.0,,1,,,,,1,,,
A0A024RAZ8,A0A024RAZ8_HUMAN,2.0,1,,1,,,,,,,
G8QYB8,G8QYB8_SPHPG,2.0,1,,1,,,,,,,
H0XNM1,H0XNM1_OTOGA,2.0,,1,,1,,,,,,
W5LR77,W5LR77_ASTMX,2.0,,1,1,,,,,,,
V4CKJ6,V4CKJ6_LOTGI,2.0,1,,1,,,,,,,
A9SKY7,A9SKY7_PHYPA,2.0,1,,,,,,,,,1
Q9YGN6,SMUG1_XENLA,2.0,1,,,,,,,1,,
Q4SV09,Q4SV09_TETNG,2.0,,,,,,1,,1,,
A9SYS4,A9SYS4_PHYPA,2.0,1,,,,,,,,,1
A9TGD8,A9TGD8_PHYPA,2.0,1,,,,,,,,,1
M3ZJJ0,M3ZJJ0_XIPMA,2.0,,1,1,,,,,,,
M3Y384,M3Y384_MUSPF,2.0,,1,1,,,,,,,
B3LWT0,B3LWT0_DROAN,2.0,1,,,,,1,,,,
H2XQZ0,H2XQZ0_CIOIN,2.0,,1,,1,,,,,,
H0XW52,H0XW52_OTOGA,2.0,,1,,1,,,,,,
J9JYR5,J9JYR5_ACYPI,2.0,1,,1,,,,,,,
I3KSN2,I3KSN2_ORENI,2.0,,,1,1,,,,,,
I1F2U3,I1F2U3_AMPQE,2.0,1,,1,,,,,,,
B4N9S1,B4N9S1_DROWI,2.0,1,,,,,1,,,,
H2NHJ4,H2NHJ4_PONAB,2.0,,1,,1,,,,,,
D2HM49,D2HM49_AILME,1.0,,,,,,,1,,,
D6RAI1,D6RAI1_HUMAN,1.0,,1,,,,,,,,
A0A087X7G5,A0A087X7G5_POEFO,1.0,,1,,,,,,,,
A0A087ZTD5,A0A087ZTD5_APIME,1.0,1,,,,,,,,,
D6RA25,D6RA25_HUMAN,1.0,,1,,,,,,,,
A0A096MT05,A0A096MT05_PAPAN,1.0,,1,,,,,,,,
B4IBK5,B4IBK5_DROSE,1.0,1,,,,,,,,,
B4NTC8,B4NTC8_DROSI,1.0,1,,,,,,,,,
B4G6C9,B4G6C9_DROPE,1.0,1,,,,,,,,,
D6RD88,D6RD88_HUMAN,1.0,,1,,,,,,,,
B4K7J9,B4K7J9_DROMO,1.0,1,,,,,,,,,
B3P3G2,B3P3G2_DROER,1.0,1,,,,,,,,,
B3TDI7,B3TDI7_SALSA,1.0,,,,,,,,1,,
D6RAS0,D6RAS0_HUMAN,1.0,,1,,,,,,,,
W5Q423,W5Q423_SHEEP,1.0,,1,,,,,,,,
D6RI04,D6RI04_HUMAN,1.0,,1,,,,,,,,
Q29QQ6,Q29QQ6_DROME,1.0,,,,,,1,,,,
J9NS17,J9NS17_CANFA,1.0,,1,,,,,,,,
L0GZ21,L0GZ21_9GAMM,1.0,1,,,,,,,,,
L8HKC3,L8HKC3_ACACA,1.0,1,,,,,,,,,
L8I6H7,L8I6H7_9CETA,1.0,1,,,,,,,,,
L8Y2M5,L8Y2M5_TUPCH,1.0,1,,,,,,,,,
M2XA24,M2XA24_GALSU,1.0,1,,,,,,,,,
Q29AK0,Q29AK0_DROPS,1.0,1,,,,,,,,,
Q3T9H8,Q3T9H8_MOUSE,1.0,,,,,,,,1,,
D6RIA4,D6RIA4_HUMAN,1.0,,1,,,,,,,,
R4GM70,R4GM70_CHICK,1.0,,1,,,,,,,,
R7QGW4,R7QGW4_CHOCR,1.0,1,,,,,,,,,
T1EJ96,T1EJ96_HELRO,1.0,1,,,,,,,,,
U3KI41,U3KI41_FICAL,1.0,,1,,,,,,,,
V5WKM0,V5WKM0_9SPIO,1.0,1,,,,,,,,,
W4WXP3,W4WXP3_ATTCE,1.0,,,1,,,,,,,
W4ZBG0,W4ZBG0_STRPU,1.0,1,,,,,,,,,
J9NRP3,J9NRP3_CANFA,1.0,,1,,,,,,,,
I0IBK0,I0IBK0_PHYMF,1.0,1,,,,,,,,,
H9UGC2,H9UGC2_SPIAZ,1.0,1,,,,,,,,,
H2ZNR7,H2ZNR7_CIOSA,1.0,,1,,,,,,,,
D6WSD1,D6WSD1_TRICA,1.0,,,1,,,,,,,
D8LKH1,D8LKH1_ECTSI,1.0,,,,,,,1,,,
E3FM80,E3FM80_STIAD,1.0,1,,,,,,,,,
E9GJB8,E9GJB8_DAPPU,1.0,,,1,,,,,,,
E9J8N1,E9J8N1_SOLIN,1.0,,,1,,,,,,,
F1Q3F6,F1Q3F6_CANFA,1.0,,1,,,,,,,,
F4GJD6,F4GJD6_SPICD,1.0,1,,,,,,,,,
F6PUJ8,F6PUJ8_MACMU,1.0,,1,,,,,,,,
F6S6H0,F6S6H0_CALJA,1.0,,1,,,,,,,,
F7I3E6,F7I3E6_CALJA,1.0,,1,,,,,,,,
G1U181,G1U181_RABIT,1.0,,1,,,,,,,,
G3IGK5,G3IGK5_CRIGR,1.0,1,,,,,,,,,
W5MHC5,W5MHC5_LEPOC,1.0,,1,,,,,,,,
H0Q2G0,H0Q2G0_9RHOO,1.0,1,,,,,,,,,
H0YA95,H0YA95_HUMAN,1.0,,1,,,,,,,,
G3N660,G3N660_GASAC,1.0,,1,,,,,,,,
