,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015440,FIHRPGA,NA,EOG754HR8,NA,HOG000168644,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
D2HDS9,D2HDS9_AILME,4.0,,1,1,,1,,1,,,
F8WCM5,INSR2_HUMAN,4.0,,1,1,,1,,1,,,
H2NCF9,H2NCF9_PONAB,3.0,,1,1,,1,,,,,
G1RSR9,G1RSR9_NOMLE,2.0,,1,,,1,,,,,
J9P3Z4,J9P3Z4_CANFA,2.0,,1,,,1,,,,,
F7FC22,F7FC22_CALJA,2.0,,1,,,1,,,,,
W5MUN8,W5MUN8_LEPOC,1.0,,1,,,,,,,,
F7AUL3,F7AUL3_MACMU,1.0,,1,,,,,,,,
G3TLG9,G3TLG9_LOXAF,1.0,,1,,,,,,,,
G3NAF5,G3NAF5_GASAC,1.0,,1,,,,,,,,
G1TTU1,G1TTU1_RABIT,1.0,,1,,,,,,,,
G1SCW5,G1SCW5_RABIT,1.0,,1,,,,,,,,
G1P146,G1P146_MYOLU,1.0,,1,,,,,,,,
G1N7C1,G1N7C1_MELGA,1.0,,1,,,,,,,,
G1KJA0,G1KJA0_ANOCA,1.0,,1,,,,,,,,
F7AUN2,F7AUN2_MACMU,1.0,,1,,,,,,,,
F6YAF3,F6YAF3_CALJA,1.0,,1,,,,,,,,
H0ZG98,H0ZG98_TAEGU,1.0,,1,,,,,,,,
F6QQU6,F6QQU6_HORSE,1.0,,1,,,,,,,,
F1QAE3,F1QAE3_DANRE,1.0,,1,,,,,,,,
E0CXX7,E0CXX7_MOUSE,1.0,,1,,,,,,,,
D3Z596,D3Z596_MOUSE,1.0,,1,,,,,,,,
D3Z595,D3Z595_MOUSE,1.0,,1,,,,,,,,
D3YWU5,D3YWU5_MOUSE,1.0,,1,,,,,,,,
C9JNR5,C9JNR5_HUMAN,1.0,,1,,,,,,,,
B5FWC2,B5FWC2_OTOGA,1.0,,1,,,,,,,,
A6XGL2,A6XGL2_HUMAN,1.0,,1,,,,,,,,
A5PJB2,A5PJB2_BOVIN,1.0,,1,,,,,,,,
A4IGV9,A4IGV9_XENTR,1.0,,1,,,,,,,,
A0A096MTW9,A0A096MTW9_PAPAN,1.0,,1,,,,,,,,
A0A096M678,A0A096M678_POEFO,1.0,,1,,,,,,,,
H0VBT2,H0VBT2_CAVPO,1.0,,1,,,,,,,,
H2MW49,H2MW49_ORYLA,1.0,,1,,,,,,,,
W5MUL1,W5MUL1_LEPOC,1.0,,1,,,,,,,,
P01329,INS_CAVPO,1.0,,1,,,,,,,,
W5K2V7,W5K2V7_ASTMX,1.0,,1,,,,,,,,
U3KAN7,U3KAN7_FICAL,1.0,,1,,,,,,,,
R0L6M4,R0L6M4_ANAPL,1.0,,1,,,,,,,,
Q91XI3,INS_SPETR,1.0,,1,,,,,,,,
Q6YK33,INS_GORGO,1.0,,1,,,,,,,,
Q5EEX1,Q5EEX1_MOUSE,1.0,,1,,,,,,,,
Q545I7,Q545I7_MOUSE,1.0,,1,,,,,,,,
Q4T1L5,Q4T1L5_TETNG,1.0,,1,,,,,,,,
P68987,INS_PETMA,1.0,,1,,,,,,,,
P67970,INS_CHICK,1.0,,1,,,,,,,,
P30410,INS_PANTR,1.0,,1,,,,,,,,
P06306,INS_FELCA,1.0,,1,,,,,,,,
P01323,INS2_RAT,1.0,,1,,,,,,,,
H2MXM6,H2MXM6_ORYLA,1.0,,1,,,,,,,,
P01322,INS1_RAT,1.0,,1,,,,,,,,
P01321,INS_CANFA,1.0,,1,,,,,,,,
P01308,INS_HUMAN,1.0,,1,,,,,,,,
O73727,INS_DANRE,1.0,,1,,,,,,,,
M4AFY5,M4AFY5_XIPMA,1.0,,1,,,,,,,,
M3Y2P2,M3Y2P2_MUSPF,1.0,,1,,,,,,,,
K7G107,K7G107_PELSI,1.0,,1,,,,,,,,
K7G0Y4,K7G0Y4_PELSI,1.0,,1,,,,,,,,
H3ACE0,H3ACE0_LATCH,1.0,,1,,,,,,,,
H2RZ46,H2RZ46_TAKRU,1.0,,1,,,,,,,,
H2RZ45,H2RZ45_TAKRU,1.0,,1,,,,,,,,
H2RQ77,H2RQ77_TAKRU,1.0,,1,,,,,,,,
A0A087YIN9,A0A087YIN9_POEFO,1.0,,1,,,,,,,,
