,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000596,SSPGTWR,TF328506,EOG7NPFT2,NOG113118,HOG000111402,HBG095286,NA,Q8IYE1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYE1,CCD13_HUMAN,8.0,,1,1,1,1,1,1,1,,1
E1C1C7,E1C1C7_CHICK,5.0,,1,1,1,1,,,,,1
E1C1C7,E1C1C7_CHICK,5.0,,1,1,1,1,,,,,1
D3YV10,CCD13_MOUSE,5.0,,1,1,1,1,,1,,,
G1NW13,G1NW13_MYOLU,4.0,,1,1,1,1,,,,,
F6T704,F6T704_HORSE,4.0,,1,1,1,1,,,,,
I3ME06,I3ME06_SPETR,4.0,,1,1,1,1,,,,,
F6VVS2,F6VVS2_MONDO,4.0,,1,1,1,1,,,,,
F6ZK30,F6ZK30_ORNAN,4.0,,1,1,1,1,,,,,
H2ZWL8,H2ZWL8_LATCH,4.0,,1,1,1,1,,,,,
F7DYP9,F7DYP9_XENTR,4.0,,1,1,1,1,,,,,
H2QMD6,H2QMD6_PANTR,4.0,,1,1,1,1,,,,,
H2PB20,H2PB20_PONAB,4.0,,1,1,1,1,,,,,
H0X4N7,H0X4N7_OTOGA,4.0,,1,1,1,1,,,,,
H0VGX7,H0VGX7_CAVPO,4.0,,1,1,1,1,,,,,
G1M173,G1M173_AILME,4.0,,1,1,1,1,,,,,
G1MU20,G1MU20_MELGA,4.0,,1,1,1,1,,,,,
K7F3X3,K7F3X3_PELSI,4.0,,1,1,1,1,,,,,
G3QW98,G3QW98_GORGO,4.0,,1,1,1,1,,,,,
E2QVP1,E2QVP1_CANFA,4.0,,1,1,1,1,,,,,
E1BLG9,E1BLG9_BOVIN,4.0,,1,1,1,1,,,,,
F1SRE6,F1SRE6_PIG,4.0,,1,1,1,1,,,,,
F6U3B7,F6U3B7_CALJA,3.0,,1,1,1,,,,,,
F7HRJ1,F7HRJ1_MACMU,3.0,,1,,1,1,,,,,
M3YKB0,M3YKB0_MUSPF,3.0,,1,1,,1,,,,,
H3D006,H3D006_TETNG,3.0,,1,,1,1,,,,,
G1KFQ8,G1KFQ8_ANOCA,3.0,,1,,1,1,,,,,
G1R1N2,G1R1N2_NOMLE,3.0,,1,,1,1,,,,,
F1RBY8,F1RBY8_DANRE,3.0,,1,1,1,,,,,,
F6VLR0,F6VLR0_CIOIN,3.0,,1,,1,1,,,,,
G1T4W1,G1T4W1_RABIT,3.0,,1,,1,1,,,,,
M0R4S7,M0R4S7_RAT,3.0,,1,1,,1,,,,,
M3VUY3,M3VUY3_FELCA,3.0,,1,1,,1,,,,,
H0YPR4,H0YPR4_TAEGU,3.0,,1,,1,1,,,,,
A7RQY4,A7RQY4_NEMVE,2.0,,,,,1,1,,,,
B3M4F2,B3M4F2_DROAN,2.0,,,,,1,1,,,,
B3RPZ8,B3RPZ8_TRIAD,2.0,,,,,1,1,,,,
B4IXE8,B4IXE8_DROGR,2.0,,,,,1,1,,,,
F6PIS8,F6PIS8_CALJA,2.0,,1,,,1,,,,,
F8W3F2,F8W3F2_DANRE,2.0,,1,,,1,,,,,
B4LG46,B4LG46_DROVI,2.0,,,,,1,1,,,,
B4N3N5,B4N3N5_DROWI,2.0,,,,,1,1,,,,
B4PKB3,B4PKB3_DROYA,2.0,,,,,1,1,,,,
C3ZH04,C3ZH04_BRAFL,2.0,,,,,,1,,,,1
F6Y9F1,F6Y9F1_ORNAN,2.0,,1,,,1,,,,,
F7D2G1,F7D2G1_MACMU,2.0,,1,,,1,,,,,
W5P0Y5,W5P0Y5_SHEEP,2.0,,1,1,,,,,,,
G3PZG0,G3PZG0_GASAC,2.0,,1,,,1,,,,,
H3CST2,H3CST2_TETNG,2.0,,1,,,1,,,,,
U3J0W1,U3J0W1_ANAPL,2.0,,1,1,,,,,,,
U3JE61,U3JE61_FICAL,2.0,,1,1,,,,,,,
Q8T431,Q8T431_DROME,2.0,,,,,1,1,,,,
