,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG330124,NA,HBG108221,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A3KGK3,FR1L4_MOUSE,2.0,,,,,,1,,1,,
Q2WGJ9,FR1L6_HUMAN,2.0,,,,,,1,,1,,
A9Z1Z3,FR1L4_HUMAN,2.0,,,,,,1,,1,,
A7TD10,A7TD10_NEMVE,1.0,,,,,,1,,,,
B4PFH4,B4PFH4_DROYA,1.0,,,,,,1,,,,
B4MMC9,B4MMC9_DROWI,1.0,,,,,,1,,,,
B4LEP9,B4LEP9_DROVI,1.0,,,,,,1,,,,
B4J3L6,B4J3L6_DROGR,1.0,,,,,,1,,,,
B3S2V0,B3S2V0_TRIAD,1.0,,,,,,1,,,,
B3S2U9,B3S2U9_TRIAD,1.0,,,,,,1,,,,
B3S2M2,B3S2M2_TRIAD,1.0,,,,,,1,,,,
B3M5X7,B3M5X7_DROAN,1.0,,,,,,1,,,,
B3DLH6,MYOF_XENTR,1.0,,,,,,1,,,,
B0W5L0,B0W5L0_CULQU,1.0,,,,,,1,,,,
A8XL24,A8XL24_CAEBR,1.0,,,,,,1,,,,
A7T8F6,A7T8F6_NEMVE,1.0,,,,,,1,,,,
B7ZN98,B7ZN98_MOUSE,1.0,,,,,,,,1,,
A7T6V2,A7T6V2_NEMVE,1.0,,,,,,1,,,,
A7T6V1,A7T6V1_NEMVE,1.0,,,,,,1,,,,
A7SHC6,A7SHC6_NEMVE,1.0,,,,,,1,,,,
A7SHC5,A7SHC5_NEMVE,1.0,,,,,,1,,,,
A7SHC3,A7SHC3_NEMVE,1.0,,,,,,1,,,,
A7RZG6,A7RZG6_NEMVE,1.0,,,,,,1,,,,
A7RLZ1,A7RLZ1_NEMVE,1.0,,,,,,1,,,,
A7RH98,A7RH98_NEMVE,1.0,,,,,,1,,,,
A6QQP7,DYSF_BOVIN,1.0,,,,,,1,,,,
A6P3B9,A6P3B9_HORSE,1.0,,,,,,1,,,,
A4UGS1,A4UGS1_DROME,1.0,,,,,,1,,,,
A4RS23,A4RS23_OSTLU,1.0,,,,,,1,,,,
A4IIU7,A4IIU7_XENTR,1.0,,,,,,,,1,,
B7QJN9,B7QJN9_IXOSC,1.0,,,,,,1,,,,
Q9NZM1,MYOF_HUMAN,1.0,,,,,,1,,,,
Q9HC10,OTOF_HUMAN,1.0,,,,,,,,1,,
Q4T6B2,Q4T6B2_TETNG,1.0,,,,,,,,1,,
Q9ESF1,OTOF_MOUSE,1.0,,,,,,,,1,,
Q9ESD7,DYSF_MOUSE,1.0,,,,,,1,,,,
Q9ERC5,OTOF_RAT,1.0,,,,,,,,1,,
Q7RFL1,Q7RFL1_PLAYO,1.0,,,,,,1,,,,
Q7Q964,Q7Q964_ANOGA,1.0,,,,,,1,,,,
Q7PDM3,Q7PDM3_PLAYO,1.0,,,,,,1,,,,
Q69ZN7,MYOF_MOUSE,1.0,,,,,,1,,,,
Q5SPC5,OTOF_DANRE,1.0,,,,,,,,1,,
Q5BYQ3,Q5BYQ3_SCHJA,1.0,,,,,,1,,,,
Q5BYJ0,Q5BYJ0_SCHJA,1.0,,,,,,1,,,,
Q5BXG1,Q5BXG1_SCHJA,1.0,,,,,,1,,,,
Q4UEM6,Q4UEM6_THEAN,1.0,,,,,,1,,,,
Q4STV8,Q4STV8_TETNG,1.0,,,,,,1,,,,
C3Y3S6,C3Y3S6_BRAFL,1.0,,,,,,1,,,,
Q4SL12,Q4SL12_TETNG,1.0,,,,,,1,,,,
Q4SB00,Q4SB00_TETNG,1.0,,,,,,1,,,,
Q4S6W0,Q4S6W0_TETNG,1.0,,,,,,,,1,,
Q4S4L6,Q4S4L6_TETNG,1.0,,,,,,1,,,,
Q4RTT2,Q4RTT2_TETNG,1.0,,,,,,1,,,,
Q4REK5,Q4REK5_TETNG,1.0,,,,,,,,1,,
Q4N4W9,Q4N4W9_THEPA,1.0,,,,,,1,,,,
Q4N4W8,Q4N4W8_THEPA,1.0,,,,,,1,,,,
Q17388,FER1_CAEEL,1.0,,,,,,1,,,,
Q01FJ7,Q01FJ7_OSTTA,1.0,,,,,,1,,,,
O75923,DYSF_HUMAN,1.0,,,,,,1,,,,
C3ZF76,C3ZF76_BRAFL,1.0,,,,,,1,,,,
C3XZR5,C3XZR5_BRAFL,1.0,,,,,,1,,,,
