,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15978,NA,DTNANPS,TF105407,EOG79SDWZ,NOG47695,HOG000169111,HBG104297,NA,Q9ULX6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5U306,Q5U306_RAT,8.0,1,,1,1,1,1,1,1,,1
Q9ULX6,AKP8L_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q9ULX6,AKP8L_HUMAN,8.0,1,,1,1,1,1,1,1,,1
Q5RL57,Q5RL57_MOUSE,5.0,1,,1,1,1,,,1,,
F1MMW4,F1MMW4_BOVIN,4.0,1,,1,1,1,,,,,
E2QX45,E2QX45_CANFA,4.0,1,,1,1,1,,,,,
F7ASB6,F7ASB6_MONDO,4.0,1,,1,1,1,,,,,
H3ANR8,H3ANR8_LATCH,4.0,1,,1,1,1,,,,,
K7ET78,K7ET78_PONAB,4.0,1,,1,1,1,,,,,
G3WAM7,G3WAM7_SARHA,3.0,,,1,1,1,,,,,
H0X3S3,H0X3S3_OTOGA,3.0,,,1,1,1,,,,,
F7CPN7,F7CPN7_HORSE,3.0,,,1,1,1,,,,,
K7FK58,K7FK58_PELSI,3.0,,,1,1,1,,,,,
G1KTQ8,G1KTQ8_ANOCA,3.0,1,,,1,1,,,,,
G1L663,G1L663_AILME,3.0,,,1,1,1,,,,,
F6Y6R8,F6Y6R8_CALJA,3.0,1,,1,1,,,,,,
G1NA25,G1NA25_MELGA,3.0,,,1,1,1,,,,,
H2QFM2,H2QFM2_PANTR,3.0,,,1,1,1,,,,,
H3BXB4,H3BXB4_TETNG,3.0,,,1,1,1,,,,,
H9L081,H9L081_CHICK,3.0,1,,,1,1,,,,,
G1QZP2,G1QZP2_NOMLE,3.0,,,1,1,1,,,,,
F1SA03,F1SA03_PIG,3.0,,,1,1,1,,,,,
I3MUQ3,I3MUQ3_SPETR,3.0,,,1,1,1,,,,,
G1P4V0,G1P4V0_MYOLU,3.0,,,1,1,1,,,,,
Q6NUT6,Q6NUT6_DANRE,3.0,1,,,,,,,1,,1
B4F6P4,B4F6P4_XENTR,3.0,,,,,,1,1,1,,
Q3T195,Q3T195_BOVIN,3.0,,,,,,1,1,1,,
Q9R0L7,AKP8L_MOUSE,3.0,,,,,,1,1,1,,
G1T194,G1T194_RABIT,2.0,,,,1,1,,,,,
G3SUJ9,G3SUJ9_LOXAF,2.0,,,1,1,,,,,,
G3RY65,G3RY65_GORGO,2.0,,,,1,1,,,,,
Q9D0K8,Q9D0K8_MOUSE,2.0,1,,,,,,,1,,
H2M3H2,H2M3H2_ORYLA,2.0,,,,1,1,,,,,
G3Q8P0,G3Q8P0_GASAC,2.0,,,,1,1,,,,,
Q9DBR0,AKAP8_MOUSE,2.0,,,,1,,1,,,,
F7G7E2,F7G7E2_ORNAN,2.0,,,,1,1,,,,,
