,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006459,VVPQEHQ,TF335390,EOG712TZG,NOG43379,NA,HBG106753,NA,Q96LX7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96LX7,CCD17_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q96LX7,CCD17_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8CE13,CCD17_MOUSE,7.0,,1,1,1,1,1,,1,,1
D3ZMQ6,D3ZMQ6_RAT,5.0,,1,1,1,1,,,,,1
G1RWY4,G1RWY4_NOMLE,4.0,,1,1,1,1,,,,,
G1PKI7,G1PKI7_MYOLU,4.0,,1,1,1,1,,,,,
G3QDL4,G3QDL4_GORGO,4.0,,1,1,1,1,,,,,
G3T2D4,G3T2D4_LOXAF,4.0,,1,1,1,1,,,,,
H0VJ91,H0VJ91_CAVPO,4.0,,1,1,1,1,,,,,
H0X0C5,H0X0C5_OTOGA,4.0,,1,1,1,1,,,,,
H2PYX7,H2PYX7_PANTR,4.0,,1,1,1,1,,,,,
F7CWD2,F7CWD2_MONDO,4.0,,1,1,1,1,,,,,
F7B8Y7,F7B8Y7_HORSE,4.0,,1,1,1,1,,,,,
I3N5M8,I3N5M8_SPETR,4.0,,1,1,1,1,,,,,
G1M520,G1M520_AILME,4.0,,1,1,1,1,,,,,
E2RCL8,E2RCL8_CANFA,4.0,,1,1,1,1,,,,,
E1BL20,E1BL20_BOVIN,4.0,,1,1,1,1,,,,,
F6YHL6,F6YHL6_CALJA,3.0,,1,1,1,,,,,,
F6R8P6,F6R8P6_ORNAN,3.0,,1,,1,1,,,,,
I3LCZ1,I3LCZ1_PIG,3.0,,1,,1,1,,,,,
H3AXV0,H3AXV0_LATCH,3.0,,1,,1,1,,,,,
H2N7K6,H2N7K6_PONAB,3.0,,1,,1,1,,,,,
F7F502,F7F502_MACMU,3.0,,1,,1,1,,,,,
A7RTV7,A7RTV7_NEMVE,3.0,,,,,1,1,,,,1
E7EXT1,E7EXT1_DANRE,2.0,,1,,,1,,,,,
C3Y9Z1,C3Y9Z1_BRAFL,2.0,,,,,,1,,,,1
A7T953,A7T953_NEMVE,2.0,,,,,1,1,,,,
G1KV12,G1KV12_ANOCA,2.0,,1,,,1,,,,,
F6YHP1,F6YHP1_CALJA,2.0,,1,,,1,,,,,
W5NV15,W5NV15_SHEEP,2.0,,1,1,,,,,,,
M3YNP3,M3YNP3_MUSPF,2.0,,1,1,,,,,,,
M3VZA3,M3VZA3_FELCA,2.0,,1,1,,,,,,,
M3WV38,M3WV38_FELCA,2.0,,1,,,1,,,,,
G1U8K0,G1U8K0_RABIT,2.0,,1,,1,,,,,,
M3YNP1,M3YNP1_MUSPF,2.0,,1,,,1,,,,,
W5N3T3,W5N3T3_LEPOC,1.0,,1,,,,,,,,
M3YNP2,M3YNP2_MUSPF,1.0,,1,,,,,,,,
W5MFL5,W5MFL5_LEPOC,1.0,,1,,,,,,,,
W5MFJ1,W5MFJ1_LEPOC,1.0,,1,,,,,,,,
A9V9B7,A9V9B7_MONBE,1.0,,,,,,1,,,,
B7ZWF6,B7ZWF6_MOUSE,1.0,,,,,,,,1,,
W5KT54,W5KT54_ASTMX,1.0,,1,,,,,,,,
W5KRI3,W5KRI3_ASTMX,1.0,,1,,,,,,,,
E1BEV1,E1BEV1_BOVIN,1.0,,1,,,,,,,,
E1C981,E1C981_CHICK,1.0,,,,,1,,,,,
F2Z395,F2Z395_HUMAN,1.0,,1,,,,,,,,
F6XX74,F6XX74_CALJA,1.0,,1,,,,,,,,
I3N9X2,I3N9X2_SPETR,1.0,,1,,,,,,,,
I3LSE9,I3LSE9_PIG,1.0,,1,,,,,,,,
F7CRA3,F7CRA3_CALJA,1.0,,1,,,,,,,,
I3LL18,I3LL18_PIG,1.0,,1,,,,,,,,
H0ZCH0,H0ZCH0_TAEGU,1.0,,,,,1,,,,,
F7GR09,F7GR09_MACMU,1.0,,1,,,,,,,,
F7GR13,F7GR13_MACMU,1.0,,1,,,,,,,,
F8W7G4,F8W7G4_HUMAN,1.0,,1,,,,,,,,
A0A096MRS7,A0A096MRS7_PAPAN,1.0,,1,,,,,,,,
