,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000786,NA,NA,EOG71K66F,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
G1RK77,G1RK77_NOMLE,2.0,,1,,,1,,,,,
H2R7M2,H2R7M2_PANTR,2.0,,1,,,1,,,,,
H2NAA0,H2NAA0_PONAB,2.0,,1,,,1,,,,,
G3RI84,G3RI84_GORGO,2.0,,1,,,1,,,,,
B3EWG6,FM25G_HUMAN,2.0,,1,,,1,,,,,
W5NRH4,W5NRH4_SHEEP,1.0,,1,,,,,,,,
F1MVR7,F1MVR7_BOVIN,1.0,,1,,,,,,,,
F6TSZ0,F6TSZ0_CALJA,1.0,,1,,,,,,,,
F6R9G5,F6R9G5_HORSE,1.0,,1,,,,,,,,
F1Q2N6,F1Q2N6_CANFA,1.0,,1,,,,,,,,
B3EWG5,FM25C_HUMAN,1.0,,,,,1,,,,,
F6Z3N7,F6Z3N7_ORNAN,1.0,,1,,,,,,,,
B3EWG4,FM25B_HUMAN,1.0,,,,,1,,,,,
B3EWG3,FM25A_HUMAN,1.0,,,,,1,,,,,
A8MYX2,F25DE_HUMAN,1.0,,1,,,,,,,,
A0A096P4C7,A0A096P4C7_PAPAN,1.0,,1,,,,,,,,
F6YH95,F6YH95_MONDO,1.0,,1,,,,,,,,
G1LTX0,G1LTX0_AILME,1.0,,1,,,,,,,,
F7FTL1,F7FTL1_MACMU,1.0,,1,,,,,,,,
Q8CF02,FM25C_MOUSE,1.0,,1,,,,,,,,
G1S1S1,G1S1S1_NOMLE,1.0,,1,,,,,,,,
G1TCN5,G1TCN5_RABIT,1.0,,1,,,,,,,,
G3T719,G3T719_LOXAF,1.0,,1,,,,,,,,
G3W7E6,G3W7E6_SARHA,1.0,,1,,,,,,,,
H0W705,H0W705_CAVPO,1.0,,1,,,,,,,,
H2NC58,H2NC58_PONAB,1.0,,1,,,,,,,,
I3M5Y4,I3M5Y4_SPETR,1.0,,1,,,,,,,,
K7N7E8,K7N7E8_PIG,1.0,,1,,,,,,,,
M3W8Q4,M3W8Q4_FELCA,1.0,,1,,,,,,,,
A0A096P491,A0A096P491_PAPAN,1.0,,1,,,,,,,,
