,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10339,ENSGT00390000018077,LLHLCRI,TF337448,EOG761BV5,NOG47549,HOG000034087,HBG050587,NA,Q8WXJ9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WXJ9,ASB17_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8VHP9,ASB17_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8CHM6,Q8CHM6_RAT,6.0,1,1,1,,1,,,1,,1
F6W2J9,F6W2J9_HORSE,5.0,1,1,1,1,1,,,,,
G3QL23,G3QL23_GORGO,5.0,1,1,1,1,1,,,,,
G3VXA7,G3VXA7_SARHA,5.0,1,1,1,1,1,,,,,
F7AJY1,F7AJY1_ORNAN,5.0,1,1,1,1,1,,,,,
H3AE23,H3AE23_LATCH,5.0,1,1,1,1,1,,,,,
H2R8Z0,H2R8Z0_PANTR,5.0,1,1,1,1,1,,,,,
G1RER4,G1RER4_NOMLE,5.0,1,1,1,1,1,,,,,
G1SGT5,G1SGT5_RABIT,5.0,1,1,1,1,1,,,,,
F6QB97,F6QB97_CALJA,5.0,1,1,1,1,1,,,,,
D2H5E2,D2H5E2_AILME,5.0,,1,1,1,1,,1,,,
H2N706,H2N706_PONAB,4.0,1,1,,1,1,,,,,
I3MR70,I3MR70_SPETR,4.0,,1,1,1,1,,,,,
H0XRK9,H0XRK9_OTOGA,4.0,,1,1,1,1,,,,,
G3TEY0,G3TEY0_LOXAF,4.0,,1,1,1,1,,,,,
H0VJA3,H0VJA3_CAVPO,4.0,,1,1,1,1,,,,,
M3VVX1,M3VVX1_FELCA,4.0,1,1,1,,1,,,,,
G1Q548,G1Q548_MYOLU,4.0,,1,1,1,1,,,,,
G5E576,G5E576_BOVIN,4.0,,1,1,1,1,,,,,
Q32KY8,ASB17_BOVIN,4.0,1,,,,,1,1,1,,
Q8HYV8,ASB17_CANFA,4.0,1,,,,,1,1,1,,
F1P6X3,F1P6X3_CANFA,4.0,,1,1,1,1,,,,,
F6YJG0,F6YJG0_MACMU,3.0,,1,,1,1,,,,,
F7FA06,F7FA06_MONDO,3.0,,1,,1,1,,,,,
W5PTC6,W5PTC6_SHEEP,3.0,1,1,1,,,,,,,
W5M729,W5M729_LEPOC,2.0,,1,1,,,,,,,
M3YHF1,M3YHF1_MUSPF,2.0,,1,,,1,,,,,
G7NX08,G7NX08_MACFA,1.0,1,,,,,,,,,
B4PNA5,B4PNA5_DROYA,1.0,1,,,,,,,,,
A0A096ML03,A0A096ML03_PAPAN,1.0,,1,,,,,,,,
B0XCR8,B0XCR8_CULQU,1.0,1,,,,,,,,,
B3M1J8,B3M1J8_DROAN,1.0,1,,,,,,,,,
B3P7S7,B3P7S7_DROER,1.0,1,,,,,,,,,
B4GN66,B4GN66_DROPE,1.0,1,,,,,,,,,
B4HZZ5,B4HZZ5_DROSE,1.0,1,,,,,,,,,
B4JYQ1,B4JYQ1_DROGR,1.0,1,,,,,,,,,
B4K1H5,B4K1H5_DROGR,1.0,1,,,,,,,,,
B4K398,B4K398_DROGR,1.0,1,,,,,,,,,
B4K6H3,B4K6H3_DROMO,1.0,1,,,,,,,,,
B4M5V7,B4M5V7_DROVI,1.0,1,,,,,,,,,
B4NFB7,B4NFB7_DROWI,1.0,1,,,,,,,,,
D1ZZC2,D1ZZC2_TRICA,1.0,1,,,,,,,,,
B4QSJ7,B4QSJ7_DROSI,1.0,1,,,,,,,,,
I5AMT8,I5AMT8_DROPS,1.0,1,,,,,,,,,
V3YZI3,V3YZI3_LOTGI,1.0,1,,,,,,,,,
Q9VA06,Q9VA06_DROME,1.0,1,,,,,,,,,
Q95LR4,ASB17_MACFA,1.0,,,,,,,,1,,
F6W1Y7,F6W1Y7_MONDO,1.0,,1,,,,,,,,
Q7QEY6,Q7QEY6_ANOGA,1.0,1,,,,,,,,,
Q7KRT4,Q7KRT4_DROME,1.0,1,,,,,,,,,
Q29CE0,Q29CE0_DROPS,1.0,1,,,,,,,,,
Q17A18,Q17A18_AEDAE,1.0,1,,,,,,,,,
L8IR62,L8IR62_9CETA,1.0,1,,,,,,,,,
L5K3Y0,L5K3Y0_PTEAL,1.0,1,,,,,,,,,
J9LPM4,J9LPM4_ACYPI,1.0,1,,,,,,,,,
A0A061IKE2,A0A061IKE2_CRIGR,1.0,1,,,,,,,,,
