,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,DETIEWS,TF313829,NA,NOG317499,HOG000231372,HBG051528,NA,Q8NFB2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NFB2,T185A_HUMAN,6.0,,,1,1,,1,1,1,,1
Q8NFB2,T185A_HUMAN,6.0,,,1,1,,1,1,1,,1
Q7SYC7,T185L_DANRE,5.0,,,,1,,1,1,1,,1
Q05AZ1,Q05AZ1_XENTR,5.0,,,1,1,,1,1,1,,
Q08DE2,T185B_BOVIN,4.0,,,,1,,1,1,1,,
Q8R3R5,T185B_MOUSE,3.0,,,,,,1,1,1,,
A7SLR1,A7SLR1_NEMVE,3.0,,,,,,1,1,,,1
B3RYL9,B3RYL9_TRIAD,3.0,,,1,,,1,1,,,
Q9U2T2,Q9U2T2_CAEEL,3.0,,,,,,1,1,,,1
Q3TYW3,Q3TYW3_MOUSE,3.0,,,,1,,,1,1,,
A2AF53,T185A_MOUSE,3.0,,,,,,1,1,1,,
A8WMU8,A8WMU8_CAEBR,2.0,,,,,,1,1,,,
B0WP84,B0WP84_CULQU,2.0,,,,,,1,1,,,
B7PE08,B7PE08_IXOSC,2.0,,,,,,1,,,,1
C3YZF3,C3YZF3_BRAFL,2.0,,,,,,1,,,,1
D2H754,D2H754_AILME,2.0,,,,1,,,1,,,
I3MN08,I3MN08_SPETR,2.0,,,1,1,,,,,,
Q9VWK7,Q9VWK7_DROME,2.0,,,,,,1,,,,1
Q17D05,Q17D05_AEDAE,2.0,,,,,,1,1,,,
Q9H7F4,T185B_HUMAN,2.0,,,,1,,,,1,,
Q7PX01,Q7PX01_ANOGA,2.0,,,,,,1,,,,1
Q52L22,Q52L22_XENLA,1.0,,,,,,,,1,,
F7F1U3,F7F1U3_CALJA,1.0,,,,1,,,,,,
F7CZW8,F7CZW8_MONDO,1.0,,,,1,,,,,,
F6ZUH0,F6ZUH0_CIOIN,1.0,,,,1,,,,,,
F6YJL3,F6YJL3_HORSE,1.0,,,,1,,,,,,
F6YFK5,F6YFK5_ORNAN,1.0,,,,1,,,,,,
