,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06511,ENSGT00530000063114,WSPLGEE,TF334964,EOG77HDFC,NOG131742,NA,HBG093961,NA,Q9UIB8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UIB8,SLAF5_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9UIB8,SLAF5_HUMAN,8.0,1,1,1,1,1,1,,1,,1
F6QA63,F6QA63_MACMU,5.0,1,1,1,1,1,,,,,
H2Q0E7,H2Q0E7_PANTR,5.0,1,1,1,1,1,,,,,
G1RTJ5,G1RTJ5_NOMLE,5.0,1,1,1,1,1,,,,,
Q18PI6,SLAF5_MOUSE,5.0,1,,,1,1,1,,1,,
F1PSJ2,F1PSJ2_CANFA,5.0,1,1,1,1,1,,,,,
F1RJY5,F1RJY5_PIG,4.0,1,1,,1,1,,,,,
K7FYK7,K7FYK7_PELSI,4.0,1,1,,1,1,,,,,
H0VCX8,H0VCX8_CAVPO,4.0,,1,1,1,1,,,,,
G3U9V4,G3U9V4_LOXAF,4.0,,1,1,1,1,,,,,
G1NYS1,G1NYS1_MYOLU,4.0,,1,1,1,1,,,,,
H0WK70,H0WK70_OTOGA,4.0,,1,1,1,1,,,,,
F1N7U9,F1N7U9_BOVIN,4.0,,1,1,1,1,,,,,
I3M9B4,I3M9B4_SPETR,4.0,,1,1,1,1,,,,,
G1M6C7,G1M6C7_AILME,4.0,,1,1,1,1,,,,,
F7E4Q6,F7E4Q6_HORSE,4.0,,1,1,1,1,,,,,
H2N539,H2N539_PONAB,4.0,1,1,,1,1,,,,,
H2N536,H2N536_PONAB,3.0,,1,,1,1,,,,,
G1P5Z1,G1P5Z1_MYOLU,3.0,,1,,1,1,,,,,
F7FZL3,F7FZL3_MONDO,3.0,,1,,1,1,,,,,
G1NYR4,G1NYR4_MYOLU,3.0,,1,,1,1,,,,,
K7E676,K7E676_MONDO,3.0,,1,,1,1,,,,,
K7EEY3,K7EEY3_ORNAN,3.0,,1,,1,1,,,,,
H0VXL7,H0VXL7_CAVPO,3.0,,1,,1,1,,,,,
K7F871,K7F871_PELSI,3.0,,1,,1,1,,,,,
G1MB33,G1MB33_AILME,3.0,,1,,1,1,,,,,
K7FPL7,K7FPL7_PELSI,3.0,,1,,1,1,,,,,
H2Q0D7,H2Q0D7_PANTR,3.0,,1,,1,1,,,,,
H0VBC0,H0VBC0_CAVPO,3.0,,1,,1,1,,,,,
F7B2J9,F7B2J9_HORSE,3.0,,1,,1,1,,,,,
H2N540,H2N540_PONAB,3.0,,1,,1,1,,,,,
G1M6E7,G1M6E7_AILME,3.0,,1,,1,1,,,,,
K7G740,K7G740_PELSI,3.0,,1,,1,1,,,,,
H0V8X3,H0V8X3_CAVPO,3.0,,1,,1,1,,,,,
F1M0B5,F1M0B5_RAT,3.0,,1,,1,1,,,,,
H0WK69,H0WK69_OTOGA,3.0,,1,,1,1,,,,,
H2N535,H2N535_PONAB,3.0,,1,,1,1,,,,,
H2Q0F0,H2Q0F0_PANTR,3.0,,1,,1,1,,,,,
F6QTY8,F6QTY8_HORSE,3.0,,1,,1,1,,,,,
F1RJY4,F1RJY4_PIG,3.0,,1,,1,1,,,,,
H0XT74,H0XT74_OTOGA,3.0,,1,,1,1,,,,,
F1PZ96,F1PZ96_CANFA,3.0,,1,,1,1,,,,,
