,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119439,LICKYVP,TF341942,EOG77WWBJ,NOG146774,HOG000113373,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NM62,LRC53_HUMAN,6.0,,1,1,1,1,1,1,,,
F7FKZ2,F7FKZ2_CALJA,4.0,,1,1,1,1,,,,,
G1REE1,G1REE1_NOMLE,4.0,,1,1,1,1,,,,,
G3R721,G3R721_GORGO,4.0,,1,1,1,1,,,,,
F6RUC5,F6RUC5_MONDO,3.0,,1,,1,1,,,,,
G1L9N0,G1L9N0_AILME,3.0,,1,,1,1,,,,,
G3VWR7,G3VWR7_SARHA,3.0,,1,,1,1,,,,,
H0V7Y5,H0V7Y5_CAVPO,3.0,,1,,1,1,,,,,
H0XNJ1,H0XNJ1_OTOGA,3.0,,1,,1,1,,,,,
H2PZ87,H2PZ87_PANTR,3.0,,1,,1,1,,,,,
H3ASB9,H3ASB9_LATCH,3.0,,1,,1,1,,,,,
M3YHZ1,M3YHZ1_MUSPF,3.0,,1,1,,1,,,,,
G1P602,G1P602_MYOLU,3.0,,1,,1,1,,,,,
G1SIU7,G1SIU7_RABIT,3.0,,1,,1,1,,,,,
H9GHZ6,H9GHZ6_ANOCA,3.0,,1,,1,1,,,,,
F7EAV8,F7EAV8_ORNAN,3.0,,1,,1,1,,,,,
F7BB27,F7BB27_HORSE,3.0,,1,,1,1,,,,,
K7FHR1,K7FHR1_PELSI,3.0,,1,,1,1,,,,,
H2N719,H2N719_PONAB,3.0,,1,,1,1,,,,,
H2MDV7,H2MDV7_ORYLA,2.0,,1,,,1,,,,,
M3W5U6,M3W5U6_FELCA,2.0,,1,,,1,,,,,
A0A096N8C0,A0A096N8C0_PAPAN,1.0,,1,,,,,,,,
X1WC47,X1WC47_DANRE,1.0,,1,,,,,,,,
W5M6K3,W5M6K3_LEPOC,1.0,,1,,,,,,,,
H3B8J3,H3B8J3_LATCH,1.0,,1,,,,,,,,
H3B8J4,H3B8J4_LATCH,1.0,,1,,,,,,,,
H3B8J5,H3B8J5_LATCH,1.0,,1,,,,,,,,
H9GV27,H9GV27_ANOCA,1.0,,1,,,,,,,,
K7ED84,K7ED84_ORNAN,1.0,,1,,,,,,,,
S4RGS2,S4RGS2_PETMA,1.0,,1,,,,,,,,
S4RGS4,S4RGS4_PETMA,1.0,,1,,,,,,,,
W5M6C4,W5M6C4_LEPOC,1.0,,1,,,,,,,,
A0A087XF43,A0A087XF43_POEFO,1.0,,1,,,,,,,,
