,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11339,ENSGT00530000063018,NA,TF323400,NA,NOG238705,NA,HBG052487,NA,Q9UBU8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBU8,MO4L1_HUMAN,6.0,1,1,,1,,1,,1,,1
A8E7S8,A8E7S8_DANRE,6.0,1,1,,1,,1,,1,,1
Q9UBU8,MO4L1_HUMAN,6.0,1,1,,1,,1,,1,,1
P60762,MO4L1_MOUSE,6.0,1,1,,1,,1,,1,,1
P60762,MO4L1_MOUSE,6.0,1,1,,1,,1,,1,,1
Q12432,EAF3_YEAST,4.0,1,1,,,,1,,,,1
Q4SLW2,Q4SLW2_TETNG,4.0,,1,,1,,1,,1,,
Q6AYU1,MO4L1_RAT,4.0,1,1,,,,1,,1,,
Q9Y0I1,EAF3_DROME,4.0,1,1,,,,1,,,,1
A7DTF0,A7DTF0_CAEEL,4.0,1,1,,,,1,,,,1
A7RFQ8,A7RFQ8_NEMVE,3.0,1,,,,,1,,,,1
Q5R905,MO4L2_PONAB,3.0,,1,,1,,,,1,,
A7F9Q8,A7F9Q8_SCLS1,3.0,1,,,,,1,,,,1
Q9R0Q4,MO4L2_MOUSE,3.0,,1,,1,,,,1,,
Q7PY89,Q7PY89_ANOGA,3.0,1,,,,,1,,,,1
Q6QI89,MO4L2_RAT,3.0,,1,,1,,,,1,,
Q6C9M9,EAF3_YARLI,3.0,1,,,,,1,,,,1
F6RI35,F6RI35_MONDO,3.0,1,1,,1,,,,,,
Q569V4,Q569V4_MOUSE,3.0,1,1,,,,,,1,,
C3YBA2,C3YBA2_BRAFL,3.0,1,,,,,1,,,,1
Q59K07,EAF3_CANAL,3.0,1,,,,,1,,,,1
G3RM80,G3RM80_GORGO,3.0,1,1,,1,,,,,,
Q54RM0,EAF3_DICDI,3.0,1,,,,,1,,,,1
Q4P827,EAF3_USTMA,3.0,1,,,,,1,,,,1
F1RKS0,F1RKS0_PIG,3.0,1,1,,1,,,,,,
F1P0X0,F1P0X0_CHICK,3.0,1,1,,1,,,,,,
Q3T032,Q3T032_BOVIN,3.0,1,,,,,1,,1,,
H2R889,H2R889_PANTR,3.0,1,1,,1,,,,,,
Q15014,MO4L2_HUMAN,3.0,,1,,1,,,,1,,
O13953,EAF3_SCHPO,3.0,1,,,,,1,,,,1
B7P0L1,B7P0L1_IXOSC,3.0,1,,,,,1,,,,1
K7GG49,K7GG49_PELSI,3.0,1,1,,1,,,,,,
A6H7C1,A6H7C1_BOVIN,3.0,,1,,1,,,,1,,
C3ZKT2,C3ZKT2_BRAFL,3.0,1,,,,,1,,,,1
F7CM44,F7CM44_CALJA,3.0,1,1,,1,,,,,,
F7A5B1,F7A5B1_MONDO,3.0,1,1,,1,,,,,,
G1RBS2,G1RBS2_NOMLE,3.0,1,1,,1,,,,,,
G3RY52,G3RY52_GORGO,2.0,1,1,,,,,,,,
H2NNZ0,H2NNZ0_PONAB,2.0,,1,,1,,,,,,
F7FQS4,F7FQS4_MONDO,2.0,,1,,1,,,,,,
E2RCS6,E2RCS6_CANFA,2.0,,1,,1,,,,,,
E2RJF6,E2RJF6_CANFA,2.0,,1,,1,,,,,,
H2V1R1,H2V1R1_TAKRU,2.0,,1,,1,,,,,,
H2UNL2,H2UNL2_TAKRU,2.0,,1,,1,,,,,,
F7FPN8,F7FPN8_MONDO,2.0,,1,,1,,,,,,
G1LAZ0,G1LAZ0_AILME,2.0,,1,,1,,,,,,
F7FEY8,F7FEY8_MONDO,2.0,,1,,1,,,,,,
H2L9L0,H2L9L0_ORYLA,2.0,,1,,1,,,,,,
H2L9L3,H2L9L3_ORYLA,2.0,1,1,,,,,,,,
H2ZBT9,H2ZBT9_CIOSA,2.0,,1,,1,,,,,,
H0ZHL6,H0ZHL6_TAEGU,2.0,,1,,1,,,,,,
G1M0Z9,G1M0Z9_AILME,2.0,,1,,1,,,,,,
F1N4R2,F1N4R2_BOVIN,2.0,,1,,1,,,,,,
G1NWB2,G1NWB2_MYOLU,2.0,,1,,1,,,,,,
F1P0X1,F1P0X1_CHICK,2.0,1,1,,,,,,,,
F1PI15,F1PI15_CANFA,2.0,,1,,1,,,,,,
F7DT37,F7DT37_ORNAN,2.0,,1,,1,,,,,,
F1RYC6,F1RYC6_PIG,2.0,,1,,1,,,,,,
F7FSM7,F7FSM7_MONDO,2.0,,1,,1,,,,,,
F7GA94,F7GA94_MACMU,2.0,1,1,,,,,,,,
H2ZJ51,H2ZJ51_CIOSA,2.0,,1,,1,,,,,,
I3MKQ6,I3MKQ6_SPETR,2.0,,1,,1,,,,,,
C4R0F2,C4R0F2_PICPG,2.0,1,,,,,1,,,,
K7GQW8,K7GQW8_PIG,2.0,1,1,,,,,,,,
C5DHT5,C5DHT5_LACTC,2.0,1,,,,,1,,,,
F7H4K1,F7H4K1_MACMU,2.0,,1,,1,,,,,,
C5E433,C5E433_ZYGRC,2.0,1,,,,,1,,,,
C5PGE9,C5PGE9_COCP7,2.0,1,,,,,1,,,,
D2HTN4,D2HTN4_AILME,2.0,,1,,1,,,,,,
I3NA99,I3NA99_SPETR,2.0,,1,,1,,,,,,
I3N817,I3N817_SPETR,2.0,,1,,1,,,,,,
I3MD08,I3MD08_SPETR,2.0,,1,,1,,,,,,
H0XYK7,H0XYK7_OTOGA,2.0,,1,,1,,,,,,
F7GEE1,F7GEE1_MONDO,2.0,,1,,1,,,,,,
E1BFB6,E1BFB6_BOVIN,2.0,,1,,1,,,,,,
H9H882,H9H882_MONDO,2.0,,1,,1,,,,,,
H9GSZ4,H9GSZ4_ANOCA,2.0,,1,,1,,,,,,
H9GMN9,H9GMN9_ANOCA,2.0,,1,,1,,,,,,
H9GKX8,H9GKX8_ANOCA,2.0,,1,,1,,,,,,
H3CVZ0,H3CVZ0_TETNG,2.0,,1,,1,,,,,,
H3B4K2,H3B4K2_LATCH,2.0,,1,,1,,,,,,
H3B4K1,H3B4K1_LATCH,2.0,1,1,,,,,,,,
G1PA74,G1PA74_MYOLU,2.0,,1,,1,,,,,,
H0XRU3,H0XRU3_OTOGA,2.0,,1,,1,,,,,,
H0XYK4,H0XYK4_OTOGA,2.0,,1,,1,,,,,,
G3VCA6,G3VCA6_SARHA,2.0,,1,,1,,,,,,
G3W7D6,G3W7D6_SARHA,2.0,,1,,1,,,,,,
G3VI37,G3VI37_SARHA,2.0,,1,,1,,,,,,
F6VZK6,F6VZK6_MACMU,2.0,,1,,1,,,,,,
G3VHJ0,G3VHJ0_SARHA,2.0,,1,,1,,,,,,
G1TYV1,G1TYV1_RABIT,2.0,,1,,1,,,,,,
G3VHF2,G3VHF2_SARHA,2.0,,1,,1,,,,,,
F7CDQ9,F7CDQ9_MACMU,2.0,,1,,1,,,,,,
G3VEB9,G3VEB9_SARHA,2.0,,1,,1,,,,,,
F7C1D5,F7C1D5_MONDO,2.0,,1,,1,,,,,,
G3TZG8,G3TZG8_LOXAF,2.0,,1,,1,,,,,,
G3SJN9,G3SJN9_GORGO,2.0,,1,,1,,,,,,
F7BVK1,F7BVK1_MONDO,2.0,,1,,1,,,,,,
F7B6E6,F7B6E6_MACMU,2.0,,1,,1,,,,,,
F7AIU0,F7AIU0_MONDO,2.0,,1,,1,,,,,,
G3N363,G3N363_BOVIN,2.0,,1,,1,,,,,,
F6WFJ7,F6WFJ7_HORSE,2.0,,1,,1,,,,,,
G3NNG4,G3NNG4_GASAC,2.0,,1,,1,,,,,,
F6Z8L4,F6Z8L4_MONDO,2.0,,1,,1,,,,,,
G3T4H2,G3T4H2_LOXAF,2.0,,1,,1,,,,,,
G3PXJ4,G3PXJ4_GASAC,2.0,,1,,1,,,,,,
G1TGY5,G1TGY5_RABIT,2.0,,1,,1,,,,,,
G3WB46,G3WB46_SARHA,2.0,,1,,1,,,,,,
G3WBM0,G3WBM0_SARHA,2.0,,1,,1,,,,,,
F6U6F0,F6U6F0_HORSE,2.0,,1,,1,,,,,,
H0XR86,H0XR86_OTOGA,2.0,,1,,1,,,,,,
H0XQQ6,H0XQQ6_OTOGA,2.0,,1,,1,,,,,,
F7DQL2,F7DQL2_CALJA,2.0,,1,,1,,,,,,
H0XQI7,H0XQI7_OTOGA,2.0,,1,,1,,,,,,
H0XHI1,H0XHI1_OTOGA,2.0,,1,,1,,,,,,
H0WTD6,H0WTD6_OTOGA,2.0,,1,,1,,,,,,
H0W4J4,H0W4J4_CAVPO,2.0,,1,,1,,,,,,
F7CMH0,F7CMH0_CALJA,2.0,1,1,,,,,,,,
G1RT62,G1RT62_NOMLE,2.0,,1,,1,,,,,,
H0VXD4,H0VXD4_CAVPO,2.0,,1,,1,,,,,,
H0V1N4,H0V1N4_CAVPO,2.0,,1,,1,,,,,,
F6R1H7,F6R1H7_MONDO,2.0,,1,,1,,,,,,
F6RHZ7,F6RHZ7_MONDO,2.0,,1,,1,,,,,,
G5E7K6,G5E7K6_MELGA,2.0,,1,,1,,,,,,
G5E5V9,G5E5V9_BOVIN,2.0,,1,,1,,,,,,
G1T832,G1T832_RABIT,2.0,,1,,1,,,,,,
F6TVN8,F6TVN8_XENTR,2.0,,1,,1,,,,,,
G1T8R6,G1T8R6_RABIT,2.0,,1,,1,,,,,,
G3X226,G3X226_SARHA,2.0,,1,,1,,,,,,
G3VF85,G3VF85_SARHA,2.0,,1,,1,,,,,,
F7ILB2,F7ILB2_CALJA,2.0,,1,,1,,,,,,
A9S0H0,A9S0H0_PHYPA,2.0,1,,,,,,,,,1
M3ZN35,M3ZN35_XIPMA,2.0,1,1,,,,,,,,
Q6CND0,EAF3_KLULA,2.0,1,,,,,1,,,,
B3S828,B3S828_TRIAD,2.0,1,,,,,1,,,,
Q28EZ5,Q28EZ5_XENTR,2.0,,,,,,1,,1,,
Q75AH9,EAF3_ASHGO,2.0,1,,,,,1,,,,
A2AEB3,A2AEB3_MOUSE,2.0,,1,,,,,,1,,
A2AEB4,A2AEB4_MOUSE,2.0,,1,,,,,,1,,
A2AEB5,A2AEB5_MOUSE,2.0,,1,,,,,,1,,
Q94C32,MRG1_ARATH,2.0,1,,,,,1,,,,
Q17H69,Q17H69_AEDAE,2.0,1,,,,,1,,,,
M4ASY2,M4ASY2_XIPMA,2.0,1,1,,,,,,,,
B3MX83,B3MX83_DROAN,2.0,1,,,,,1,,,,
A2QJ71,A2QJ71_ASPNC,2.0,1,,,,,1,,,,
B6HQJ7,B6HQJ7_PENCW,2.0,1,,,,,1,,,,
A5A6J5,MO4L2_PANTR,2.0,,,,1,,,,1,,
A7TQ48,A7TQ48_VANPO,2.0,1,,,,,1,,,,
B4PS60,B4PS60_DROYA,2.0,1,,,,,1,,,,
B4NIS4,B4NIS4_DROWI,2.0,1,,,,,1,,,,
Q9XWW2,Q9XWW2_CAEEL,2.0,1,1,,,,,,,,
B4LZY7,B4LZY7_DROVI,2.0,1,,,,,1,,,,
Q0TY16,Q0TY16_PHANO,2.0,1,,,,,,,,,1
B4JGD1,B4JGD1_DROGR,2.0,1,,,,,1,,,,
Q6BT38,EAF3_DEBHA,2.0,1,,,,,1,,,,
Q5NVP9,MO4L1_PONAB,2.0,1,,,,,,,1,,
Q4V3E2,MRG2_ARATH,2.0,1,,,,,1,,,,
A9URB5,A9URB5_MONBE,2.0,,,,,,1,,,,1
B9GNS9,B9GNS9_POPTR,2.0,1,,,,,1,,,,
Q66J61,Q66J61_XENLA,2.0,1,,,,,,,1,,
Q4WPW2,EAF3_ASPFU,2.0,1,,,,,1,,,,
Q5JXX2,Q5JXX2_HUMAN,2.0,,1,,,,,,1,,
B9WC99,B9WC99_CANDC,2.0,1,,,,,1,,,,
B0X3L9,B0X3L9_CULQU,2.0,1,,,,,1,,,,
A9U0U0,A9U0U0_PHYPA,2.0,1,,,,,,,,,1
Q5BBV4,EAF3_EMENI,2.0,1,,,,,1,,,,
B3KTM8,B3KTM8_HUMAN,2.0,,1,,,,,,1,,
Q3UBK1,Q3UBK1_MOUSE,2.0,,,,,,1,,1,,
Q5JXX1,Q5JXX1_HUMAN,2.0,,1,,,,,,1,,
Q5U4Y3,Q5U4Y3_XENTR,2.0,1,,,,,,,1,,
Q3U5J6,Q3U5J6_MOUSE,2.0,,,,,,1,,1,,
A8Y4F7,A8Y4F7_CAEBR,2.0,1,,,,,1,,,,
B9HH34,B9HH34_POPTR,2.0,1,,,,,1,,,,
F6WEX7,F6WEX7_MONDO,1.0,,,,1,,,,,,
