,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00740000115581,PRDSYNE,TF319600,EOG776SRM,NOG122049,HOG000155629,HBG097206,NA,A8MTL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8MTL3,R212B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G1TP13,G1TP13_RABIT,4.0,,1,1,1,1,,,,,
I3N6W2,I3N6W2_SPETR,4.0,,1,1,1,1,,,,,
F7IL42,F7IL42_CALJA,4.0,,1,1,1,1,,,,,
G1LMB5,G1LMB5_AILME,4.0,,1,1,1,1,,,,,
F6ZVI3,F6ZVI3_HORSE,4.0,,1,1,1,1,,,,,
G1QD23,G1QD23_MYOLU,4.0,,1,1,1,1,,,,,
G1RYA3,G1RYA3_NOMLE,4.0,,1,1,1,1,,,,,
G3TPK0,G3TPK0_LOXAF,4.0,,1,1,1,1,,,,,
E2RTK9,E2RTK9_CANFA,4.0,,1,1,1,1,,,,,
E1BHB7,E1BHB7_BOVIN,4.0,,1,1,1,1,,,,,
H0WCN6,H0WCN6_CAVPO,4.0,,1,1,1,1,,,,,
H2NKS3,H2NKS3_PONAB,4.0,,1,1,1,1,,,,,
H2RCJ7,H2RCJ7_PANTR,4.0,,1,1,1,1,,,,,
F7G4M7,F7G4M7_MACMU,4.0,,1,1,1,1,,,,,
B0R0H6,B0R0H6_DANRE,3.0,,1,,,1,1,,,,
F6R5C5,F6R5C5_MONDO,3.0,,1,1,,1,,,,,
M3WPM8,M3WPM8_FELCA,3.0,,1,1,,1,,,,,
G3QIE9,G3QIE9_GORGO,3.0,,1,,1,1,,,,,
G3WNS0,G3WNS0_SARHA,3.0,,1,1,,1,,,,,
C6KRL6,C6KRL6_CAEEL,3.0,,1,,,1,1,,,,
C3YFB0,C3YFB0_BRAFL,2.0,,,,,,1,,,,1
F7C0N9,F7C0N9_ORNAN,2.0,,1,,,1,,,,,
A7RQR5,A7RQR5_NEMVE,2.0,,,,,,1,,,,1
W5QDI8,W5QDI8_SHEEP,2.0,,1,1,,,,,,,
Q9U3L0,Q9U3L0_CAEEL,2.0,,1,,,,1,,,,
Q8MYP1,Q8MYP1_CAEEL,2.0,,,,,,1,,,,1
A8XFY8,A8XFY8_CAEBR,2.0,,,,,1,1,,,,
Q16ES6,Q16ES6_AEDAE,2.0,,,,,1,1,,,,
D3Z423,R212B_MOUSE,2.0,,,,,,,1,,,1
H2M9V8,H2M9V8_ORYLA,2.0,,1,,,1,,,,,
D3Z423,R212B_MOUSE,2.0,,,,,,,1,,,1
I3LHN6,I3LHN6_PIG,2.0,,1,,,1,,,,,
M3Y5Y5,M3Y5Y5_MUSPF,2.0,,1,,,1,,,,,
Q5RBV9,R212B_PONAB,2.0,,,,,,,1,1,,
M3ZDV1,M3ZDV1_XIPMA,2.0,,1,,,1,,,,,
Q495C1,RN212_HUMAN,2.0,,1,,,,1,,,,
B3MUY6,B3MUY6_DROAN,2.0,,,,,1,1,,,,
H3A5A1,H3A5A1_LATCH,2.0,,1,,,1,,,,,
A0A096MRK0,A0A096MRK0_PAPAN,1.0,,1,,,,,,,,
A0A096NLX8,A0A096NLX8_PAPAN,1.0,,1,,,,,,,,
A0A096M0U5,A0A096M0U5_POEFO,1.0,,1,,,,,,,,
F6TBT7,F6TBT7_ORNAN,1.0,,1,,,,,,,,
A2DG01,A2DG01_TRIVA,1.0,,,,,,1,,,,
F6S4I6,F6S4I6_MACMU,1.0,,1,,,,,,,,
F7APR6,F7APR6_CIOIN,1.0,,1,,,,,,,,
B0WY05,B0WY05_CULQU,1.0,,,,,1,,,,,
B3MST8,B3MST8_DROAN,1.0,,,,,,1,,,,
B4PZI6,B4PZI6_DROYA,1.0,,,,,,1,,,,
