,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00761,ENSGT00510000047272,NCGVSII,TF105900,EOG7RNK10,COG0035,HOG000262755,HBG105296,NA,Q96BW1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B1AVZ0,UPP_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96BW1,UPP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A7RV38,A7RV38_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9VRQ1,Q9VRQ1_DROME,6.0,1,1,1,,1,1,,,,1
Q9VRQ1,Q9VRQ1_DROME,6.0,1,1,1,,1,1,,,,1
Q7QIX0,Q7QIX0_ANOGA,6.0,1,,1,,1,1,1,,,1
D4ABC7,D4ABC7_RAT,6.0,1,1,1,1,1,,,,,1
D4ABC7,D4ABC7_RAT,6.0,1,1,1,1,1,,,,,1
F6U9D3,F6U9D3_HORSE,5.0,1,1,1,1,1,,,,,
K7EU75,K7EU75_PONAB,5.0,1,1,1,1,1,,,,,
B0WD24,B0WD24_CULQU,5.0,1,,1,,1,1,1,,,
B3RVB0,B3RVB0_TRIAD,5.0,1,,1,,1,1,1,,,
Q5ZIJ8,UPP_CHICK,5.0,1,,,,,1,1,1,,1
D2I4K4,D2I4K4_AILME,5.0,,1,1,1,1,,1,,,
F7GXS8,F7GXS8_MACMU,5.0,1,1,1,1,1,,,,,
G3R7N3,G3R7N3_GORGO,5.0,1,1,1,1,1,,,,,
F7HLV6,F7HLV6_CALJA,5.0,1,1,1,1,1,,,,,
Q6NYU7,UPP_DANRE,5.0,1,,,,,1,1,1,,1
Q0IE96,Q0IE96_AEDAE,5.0,1,,1,,1,1,1,,,
F1N6Q4,F1N6Q4_BOVIN,5.0,1,1,1,1,1,,,,,
H2QYT7,H2QYT7_PANTR,5.0,1,1,1,1,1,,,,,
B4LH54,B4LH54_DROVI,4.0,1,,1,,1,1,,,,
H0XG36,H0XG36_OTOGA,4.0,,1,1,1,1,,,,,
H0V4N7,H0V4N7_CAVPO,4.0,,1,1,1,1,,,,,
H2TBF3,H2TBF3_TAKRU,4.0,,1,1,1,1,,,,,
B4PJ81,B4PJ81_DROYA,4.0,1,,1,,1,1,,,,
G1PWC6,G1PWC6_MYOLU,4.0,,1,1,1,1,,,,,
H2ZDS4,H2ZDS4_CIOSA,4.0,,1,1,1,1,,,,,
