,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07756,ENSGT00390000014381,KEWVRQH,TF314066,EOG747PHX,NOG274869,NA,HBG052140,NA,Q9UHH9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q80V72,IP6K2_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q6PBN6,Q6PBN6_DANRE,8.0,1,1,1,1,1,1,,1,,1
Q9UHH9,IP6K2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9UHH9,IP6K2_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q80V72,IP6K2_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q9R0U1,IP6K2_RAT,7.0,1,1,1,,1,1,,1,,1
Q9R0U1,IP6K2_RAT,7.0,1,1,1,,1,1,,1,,1
Q3ZBL3,Q3ZBL3_BOVIN,7.0,1,1,1,1,1,1,,1,,
Q6DG55,Q6DG55_DANRE,7.0,1,1,,1,1,1,,1,,1
Q9ESM0,IP6K1_RAT,6.0,1,1,,1,1,1,,1,,
Q6PD10,IP6K1_MOUSE,6.0,1,1,,1,1,1,,1,,
Q8BWD2,IP6K3_MOUSE,6.0,1,1,,1,1,1,,1,,
Q92551,IP6K1_HUMAN,6.0,1,1,,1,1,1,,1,,
Q96PC2,IP6K3_HUMAN,6.0,1,1,,1,1,1,,1,,
Q0II95,Q0II95_BOVIN,6.0,1,1,,1,1,1,,1,,
H2PAT7,H2PAT7_PONAB,5.0,1,1,1,1,1,,,,,
F1N860,F1N860_CHICK,5.0,1,1,1,1,1,,,,,
H0ZAU8,H0ZAU8_TAEGU,5.0,1,1,1,1,1,,,,,
Q95221,IP6K2_RABIT,5.0,1,1,,,1,1,,1,,
H2TBC8,H2TBC8_TAKRU,5.0,1,1,1,1,1,,,,,
E2RBZ5,E2RBZ5_CANFA,5.0,1,1,1,1,1,,,,,
G3WHZ6,G3WHZ6_SARHA,5.0,1,1,1,1,1,,,,,
F6UYJ2,F6UYJ2_MONDO,5.0,1,1,1,1,1,,,,,
G1R4L6,G1R4L6_NOMLE,5.0,1,1,1,1,1,,,,,
F7DER3,F7DER3_HORSE,5.0,1,1,1,1,1,,,,,
G1N4J7,G1N4J7_MELGA,5.0,1,1,1,1,1,,,,,
G1L0Z4,G1L0Z4_AILME,5.0,1,1,1,1,1,,,,,
K7F813,K7F813_PELSI,5.0,1,1,1,1,1,,,,,
G1K9X5,G1K9X5_ANOCA,5.0,1,1,1,1,1,,,,,
G1PMM6,G1PMM6_MYOLU,4.0,,1,1,1,1,,,,,
I3M2D4,I3M2D4_SPETR,4.0,,1,1,1,1,,,,,
F7AD63,F7AD63_ORNAN,4.0,1,1,,1,1,,,,,
H2QMM3,H2QMM3_PANTR,4.0,1,1,,1,1,,,,,
F6XC24,F6XC24_HORSE,4.0,1,1,,1,1,,,,,
F7IEH2,F7IEH2_CALJA,4.0,,1,1,1,1,,,,,
M3ZHQ7,M3ZHQ7_XIPMA,4.0,1,1,1,,1,,,,,
G3RKP5,G3RKP5_GORGO,4.0,,1,1,1,1,,,,,
H2QMK1,H2QMK1_PANTR,4.0,,1,1,1,1,,,,,
F1PTC5,F1PTC5_CANFA,4.0,1,1,,1,1,,,,,
H2PIR1,H2PIR1_PONAB,4.0,1,1,,1,1,,,,,
F7FEM8,F7FEM8_ORNAN,4.0,1,1,,1,1,,,,,
H3DAU6,H3DAU6_TETNG,4.0,,1,1,1,1,,,,,
F6QKC1,F6QKC1_MONDO,4.0,1,1,,1,1,,,,,
H0VB10,H0VB10_CAVPO,4.0,,1,1,1,1,,,,,
H9H1P0,H9H1P0_MELGA,4.0,1,1,,1,1,,,,,
F7DPM0,F7DPM0_ORNAN,4.0,1,1,,1,1,,,,,
