,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012041,NA,NA,NA,NOG132782,HOG000202504,HBG108733,NA,A6NCL2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3URS3,LRCL1_MOUSE,5.0,,1,,,,1,1,1,,1
A6NCL2,LRCL1_HUMAN,5.0,,1,,,,1,1,1,,1
A6NCL2,LRCL1_HUMAN,5.0,,1,,,,1,1,1,,1
Q3URS3,LRCL1_MOUSE,5.0,,1,,,,1,1,1,,1
W5PNH3,W5PNH3_SHEEP,1.0,,1,,,,,,,,
F1PDD0,F1PDD0_CANFA,1.0,,1,,,,,,,,
A0A087WQJ6,A0A087WQJ6_MOUSE,1.0,,1,,,,,,,,
A0A087WT69,A0A087WT69_HUMAN,1.0,,1,,,,,,,,
A0A087WYD7,A0A087WYD7_HUMAN,1.0,,1,,,,,,,,
A0A087WZ94,A0A087WZ94_HUMAN,1.0,,1,,,,,,,,
A0A096MPZ8,A0A096MPZ8_PAPAN,1.0,,1,,,,,,,,
D2HLG2,D2HLG2_AILME,1.0,,,,,,,1,,,
D3ZQQ8,D3ZQQ8_RAT,1.0,,1,,,,,,,,
F6TP14,F6TP14_HORSE,1.0,,1,,,,,,,,
F1RI69,F1RI69_PIG,1.0,,1,,,,,,,,
F7G9P2,F7G9P2_MACMU,1.0,,1,,,,,,,,
G1M4R3,G1M4R3_AILME,1.0,,1,,,,,,,,
G1RB71,G1RB71_NOMLE,1.0,,1,,,,,,,,
G3S6Q3,G3S6Q3_GORGO,1.0,,1,,,,,,,,
G3UGX5,G3UGX5_LOXAF,1.0,,1,,,,,,,,
G3W5T8,G3W5T8_SARHA,1.0,,1,,,,,,,,
H0W6E5,H0W6E5_CAVPO,1.0,,1,,,,,,,,
H0WUK9,H0WUK9_OTOGA,1.0,,1,,,,,,,,
I3MYJ0,I3MYJ0_SPETR,1.0,,1,,,,,,,,
A0A087WQC1,A0A087WQC1_MOUSE,1.0,,1,,,,,,,,
