,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016216,LGDWKDN,TF323442,EOG7FFMR4,NOG147899,HOG000231771,HBG079491,NA,Q0P6H9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BXJ9,TMM62_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q0P6H9,TMM62_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D2GW63,D2GW63_AILME,5.0,,1,1,1,1,,1,,,
D3ZIW4,D3ZIW4_RAT,5.0,,1,1,1,1,,,,,1
A7RJ59,A7RJ59_NEMVE,5.0,,,1,,1,1,1,,,1
Q7Q0R0,Q7Q0R0_ANOGA,5.0,,,1,,1,1,1,,,1
D3ZIW4,D3ZIW4_RAT,5.0,,1,1,1,1,,,,,1
H3DPL8,H3DPL8_TETNG,4.0,,1,1,1,1,,,,,
F6RRX9,F6RRX9_CIOIN,4.0,,1,1,1,1,,,,,
F6YVC8,F6YVC8_HORSE,4.0,,1,1,1,1,,,,,
F6Z7T0,F6Z7T0_MONDO,4.0,,1,1,1,1,,,,,
F7H911,F7H911_MACMU,4.0,,1,1,1,1,,,,,
F7I0P5,F7I0P5_CALJA,4.0,,1,1,1,1,,,,,
H2TIS1,H2TIS1_TAKRU,4.0,,1,1,1,1,,,,,
G3SUC9,G3SUC9_LOXAF,4.0,,1,1,1,1,,,,,
H2Q9A1,H2Q9A1_PANTR,4.0,,1,1,1,1,,,,,
I3NF28,I3NF28_SPETR,4.0,,1,1,1,1,,,,,
H2M6G2,H2M6G2_ORYLA,4.0,,1,1,1,1,,,,,
H0ZLR5,H0ZLR5_TAEGU,4.0,,1,1,1,1,,,,,
H0WRJ7,H0WRJ7_OTOGA,4.0,,1,1,1,1,,,,,
G1NGH2,G1NGH2_MELGA,4.0,,1,1,1,1,,,,,
G3WC95,G3WC95_SARHA,4.0,,1,1,1,1,,,,,
G1PC36,G1PC36_MYOLU,4.0,,1,1,1,1,,,,,
G3PAY4,G3PAY4_GASAC,4.0,,1,1,1,1,,,,,
E7FFQ5,E7FFQ5_DANRE,4.0,,1,1,1,1,,,,,
F1P5G1,F1P5G1_CHICK,4.0,,1,1,1,1,,,,,
E2QUB2,E2QUB2_CANFA,4.0,,1,1,1,1,,,,,
B0X3Q7,B0X3Q7_CULQU,4.0,,,1,,1,1,1,,,
E1BLF4,E1BLF4_BOVIN,4.0,,1,1,1,1,,,,,
B3S6M4,B3S6M4_TRIAD,4.0,,,1,,1,1,1,,,
Q4TFQ3,Q4TFQ3_TETNG,4.0,,1,,1,1,,,1,,
Q17M09,Q17M09_AEDAE,4.0,,,1,,1,1,1,,,
G1QXR3,G1QXR3_NOMLE,3.0,,1,,1,1,,,,,
A2AQ56,A2AQ56_MOUSE,3.0,,1,,,,,1,1,,
G3QUJ9,G3QUJ9_GORGO,3.0,,1,,1,1,,,,,
B7QL41,B7QL41_IXOSC,3.0,,,,,1,1,,,,1
C3ZMW5,C3ZMW5_BRAFL,3.0,,,1,,,1,,,,1
M4AN47,M4AN47_XIPMA,3.0,,1,1,,1,,,,,
H2YV13,H2YV13_CIOSA,3.0,,1,1,,1,,,,,
G1KRW6,G1KRW6_ANOCA,3.0,,1,,1,1,,,,,
H3AJH6,H3AJH6_LATCH,3.0,,1,,1,1,,,,,
M3YF40,M3YF40_MUSPF,3.0,,1,1,,1,,,,,
M3X7W6,M3X7W6_FELCA,3.0,,1,1,,1,,,,,
F7BX22,F7BX22_XENTR,3.0,,1,1,1,,,,,,
K7G0I7,K7G0I7_PELSI,3.0,,1,,1,1,,,,,
K7EVD5,K7EVD5_PONAB,3.0,,1,,1,1,,,,,
H3DPM0,H3DPM0_TETNG,3.0,,1,,1,1,,,,,
I3IX57,I3IX57_ORENI,3.0,,,1,1,1,,,,,
G1U792,G1U792_RABIT,3.0,,1,1,1,,,,,,
F7E0W9,F7E0W9_ORNAN,2.0,,1,,,1,,,,,
D2A253,D2A253_TRICA,2.0,,,1,,1,,,,,
E0W3X1,E0W3X1_PEDHC,2.0,,,1,,1,,,,,
F6PMI4,F6PMI4_XENTR,2.0,,1,,,1,,,,,
F1SI46,F1SI46_PIG,2.0,,1,,,1,,,,,
W5QHC2,W5QHC2_SHEEP,2.0,,1,1,,,,,,,
W5N7U2,W5N7U2_LEPOC,2.0,,1,1,,,,,,,
I3LCM5,I3LCM5_PIG,2.0,,1,,,1,,,,,
W5LBW7,W5LBW7_ASTMX,2.0,,1,1,,,,,,,
U3JSN0,U3JSN0_FICAL,2.0,,1,1,,,,,,,
U3IMK4,U3IMK4_ANAPL,2.0,,1,1,,,,,,,
Q0WVZ1,Y3330_ARATH,2.0,,,,,,1,,,,1
J9K305,J9K305_ACYPI,2.0,,,1,,1,,,,,
Q4REN7,Q4REN7_TETNG,2.0,,,,,,1,,1,,
H2YV14,H2YV14_CIOSA,2.0,,1,,1,,,,,,
H3BTT1,H3BTT1_HUMAN,1.0,,1,,,,,,,,
H3BPP8,H3BPP8_HUMAN,1.0,,1,,,,,,,,
Q5BXC2,Q5BXC2_SCHJA,1.0,,,,,,1,,,,
B9HYH8,B9HYH8_POPTR,1.0,,,,,,1,,,,
B9HHY5,B9HHY5_POPTR,1.0,,,,,,1,,,,
B8AKB8,B8AKB8_ORYSI,1.0,,,,,,1,,,,
Q5JLV7,Q5JLV7_ORYSJ,1.0,,,,,,1,,,,
S4RND5,S4RND5_PETMA,1.0,,1,,,,,,,,
H3BN45,H3BN45_HUMAN,1.0,,1,,,,,,,,
C5WQ88,C5WQ88_SORBI,1.0,,,,,,1,,,,
A2WXV7,A2WXV7_ORYSI,1.0,,,,,,1,,,,
A2F664,A2F664_TRIVA,1.0,,,,,,1,,,,
A2F189,A2F189_TRIVA,1.0,,,,,,1,,,,
A2DJQ9,A2DJQ9_TRIVA,1.0,,,,,,1,,,,
A0JMY6,A0JMY6_XENLA,1.0,,,,,,,,1,,
A0A096NBV4,A0A096NBV4_PAPAN,1.0,,1,,,,,,,,
C5WQ87,C5WQ87_SORBI,1.0,,,,,,1,,,,
C5X3I8,C5X3I8_SORBI,1.0,,,,,,1,,,,
H3BU73,H3BU73_HUMAN,1.0,,1,,,,,,,,
C5XES3,C5XES3_SORBI,1.0,,,,,,1,,,,
H3BVF7,H3BVF7_HUMAN,1.0,,1,,,,,,,,
F4PB78,F4PB78_BATDJ,1.0,,,1,,,,,,,
H9JLJ8,H9JLJ8_BOMMO,1.0,,,,,1,,,,,
H3BRA3,H3BRA3_HUMAN,1.0,,1,,,,,,,,
E9IDK5,E9IDK5_SOLIN,1.0,,,1,,,,,,,
I3MK58,I3MK58_SPETR,1.0,,1,,,,,,,,
I6L9F4,I6L9F4_DANRE,1.0,,1,,,,,,,,
H3BQZ2,H3BQZ2_HUMAN,1.0,,1,,,,,,,,
K1RJS6,K1RJS6_CRAGI,1.0,,,1,,,,,,,
D6RH67,D6RH67_MOUSE,1.0,,1,,,,,,,,
M3X086,M3X086_FELCA,1.0,,1,,,,,,,,
H3BPV2,H3BPV2_HUMAN,1.0,,1,,,,,,,,
G6CJ02,G6CJ02_DANPL,1.0,,,1,,,,,,,
Q4REP0,Q4REP0_TETNG,1.0,,,,,,,,1,,
