,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063963,ECCLQEL,TF337124,EOG7JT6X5,NOG129576,HOG000112445,HBG082564,NA,A6NMN3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NMN3,F170B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
H2NC78,H2NC78_PONAB,4.0,,1,1,1,1,,,,,
H2Q1V9,H2Q1V9_PANTR,4.0,,1,1,1,1,,,,,
D3ZLX4,D3ZLX4_RAT,4.0,,1,1,1,1,,,,,
G3QVH9,G3QVH9_GORGO,4.0,,1,1,1,1,,,,,
G3MZZ7,G3MZZ7_BOVIN,4.0,,1,1,1,1,,,,,
E9PXT9,E9PXT9_MOUSE,4.0,,1,1,1,1,,,,,
H0WIV8,H0WIV8_OTOGA,4.0,,1,1,1,1,,,,,
F1SEJ6,F1SEJ6_PIG,4.0,,1,1,1,1,,,,,
G1S0V4,G1S0V4_NOMLE,4.0,,1,1,1,1,,,,,
G1TDD8,G1TDD8_RABIT,4.0,,1,1,1,1,,,,,
F6YYA2,F6YYA2_HORSE,4.0,,1,1,1,1,,,,,
M3W7N5,M3W7N5_FELCA,3.0,,1,1,,1,,,,,
I3MFL0,I3MFL0_SPETR,3.0,,1,,1,1,,,,,
G1MK59,G1MK59_AILME,3.0,,1,,1,1,,,,,
F7BK54,F7BK54_ORNAN,3.0,,1,,1,1,,,,,
G1Q2P6,G1Q2P6_MYOLU,3.0,,1,,1,1,,,,,
Q08ED8,Q08ED8_MOUSE,3.0,,,,,,1,,1,,1
F6PMP7,F6PMP7_CALJA,3.0,,1,1,1,,,,,,
G3X354,G3X354_SARHA,3.0,,1,,1,1,,,,,
K7E233,K7E233_MONDO,3.0,,1,,1,1,,,,,
H0UWB4,H0UWB4_CAVPO,3.0,,1,,1,1,,,,,
G1TA98,G1TA98_RABIT,2.0,,1,,1,,,,,,
G1RMP6,G1RMP6_NOMLE,2.0,,1,,1,,,,,,
G1U910,G1U910_RABIT,2.0,,1,,1,,,,,,
G1TNR6,G1TNR6_RABIT,2.0,,1,,1,,,,,,
G1QG68,G1QG68_MYOLU,2.0,,1,,1,,,,,,
G1QEZ8,G1QEZ8_MYOLU,2.0,,1,,1,,,,,,
G3MWL2,G3MWL2_BOVIN,2.0,,1,,1,,,,,,
G1QEF6,G1QEF6_MYOLU,2.0,,1,,1,,,,,,
G1QE28,G1QE28_MYOLU,2.0,,1,,1,,,,,,
G1Q7A0,G1Q7A0_MYOLU,2.0,,1,,1,,,,,,
G3R3C1,G3R3C1_GORGO,2.0,,1,,1,,,,,,
G1Q782,G1Q782_MYOLU,2.0,,1,,1,,,,,,
W5NV01,W5NV01_SHEEP,2.0,,1,1,,,,,,,
G1Q6M7,G1Q6M7_MYOLU,2.0,,1,,1,,,,,,
G1Q5Z4,G1Q5Z4_MYOLU,2.0,,1,,1,,,,,,
A1A519,F170A_HUMAN,2.0,,1,,1,,,,,,
E1BD87,E1BD87_BOVIN,2.0,,1,,1,,,,,,
E2RRC4,E2RRC4_CANFA,2.0,,1,,1,,,,,,
F1RLC6,F1RLC6_PIG,2.0,,1,,1,,,,,,
F1RLC8,F1RLC8_PIG,2.0,,1,,1,,,,,,
F6PMM9,F6PMM9_CALJA,2.0,,1,,,1,,,,,
F6SBG1,F6SBG1_HORSE,2.0,,1,,1,,,,,,
F6XUT2,F6XUT2_MACMU,2.0,,1,,1,,,,,,
F7FRM9,F7FRM9_MONDO,2.0,,1,,1,,,,,,
F7HW23,F7HW23_CALJA,2.0,,1,,1,,,,,,
G1MB73,G1MB73_AILME,2.0,,1,,1,,,,,,
G1MI79,G1MI79_AILME,2.0,,1,,1,,,,,,
G1PRI4,G1PRI4_MYOLU,2.0,,1,,1,,,,,,
G1Q2H2,G1Q2H2_MYOLU,2.0,,1,,1,,,,,,
G3TXR3,G3TXR3_LOXAF,2.0,,1,,,1,,,,,
G1Q352,G1Q352_MYOLU,2.0,,1,,1,,,,,,
G1Q4P1,G1Q4P1_MYOLU,2.0,,1,,1,,,,,,
G3TKF4,G3TKF4_LOXAF,2.0,,1,,1,,,,,,
G1U892,G1U892_RABIT,2.0,,1,,1,,,,,,
J9NY84,J9NY84_CANFA,2.0,,1,,1,,,,,,
K7E1V1,K7E1V1_MONDO,2.0,,1,,1,,,,,,
H9GWF3,H9GWF3_CANFA,2.0,,1,,1,,,,,,
J9P6A4,J9P6A4_CANFA,2.0,,1,,1,,,,,,
H0XKS1,H0XKS1_OTOGA,2.0,,1,,1,,,,,,
H0WZ59,H0WZ59_OTOGA,2.0,,1,,1,,,,,,
H0VYJ7,H0VYJ7_CAVPO,2.0,,1,,1,,,,,,
H0VU09,H0VU09_CAVPO,2.0,,1,,1,,,,,,
H2QRD6,H2QRD6_PANTR,2.0,,1,,1,,,,,,
Q66LM6,F170A_MOUSE,2.0,,1,,1,,,,,,
I3N4T8,I3N4T8_SPETR,2.0,,1,,1,,,,,,
J9P8Q5,J9P8Q5_CANFA,2.0,,1,,1,,,,,,
G3W2Z3,G3W2Z3_SARHA,2.0,,1,,1,,,,,,
G3UM95,G3UM95_LOXAF,2.0,,1,,1,,,,,,
H2PGC6,H2PGC6_PONAB,2.0,,1,,1,,,,,,
F6ZFF9,F6ZFF9_MONDO,1.0,,,,1,,,,,,
F7CJ72,F7CJ72_MACMU,1.0,,1,,,,,,,,
M3X1B2,M3X1B2_FELCA,1.0,,1,,,,,,,,
F6XUR3,F6XUR3_MACMU,1.0,,1,,,,,,,,
F6SDR1,F6SDR1_MACMU,1.0,,,,1,,,,,,
F7CSE5,F7CSE5_ORNAN,1.0,,,,1,,,,,,
M3X713,M3X713_FELCA,1.0,,1,,,,,,,,
F7DVB2,F7DVB2_HORSE,1.0,,,,1,,,,,,
F7EAU4,F7EAU4_ORNAN,1.0,,1,,,,,,,,
M3XAI4,M3XAI4_FELCA,1.0,,1,,,,,,,,
M3Y794,M3Y794_MUSPF,1.0,,1,,,,,,,,
M3XP55,M3XP55_MUSPF,1.0,,1,,,,,,,,
M3Y793,M3Y793_MUSPF,1.0,,1,,,,,,,,
F1S1D1,F1S1D1_PIG,1.0,,,,1,,,,,,
Q2YDE2,CA111_BOVIN,1.0,,,,1,,,,,,
Q4FZF2,CA111_MOUSE,1.0,,,,1,,,,,,
Q5T0L3,CA111_HUMAN,1.0,,,,1,,,,,,
E2R8B3,E2R8B3_CANFA,1.0,,,,1,,,,,,
D6RIE9,D6RIE9_HUMAN,1.0,,1,,,,,,,,
U3KMC0,U3KMC0_RABIT,1.0,,1,,,,,,,,
D3ZEQ6,D3ZEQ6_RAT,1.0,,,,1,,,,,,
B1H287,B1H287_RAT,1.0,,,,1,,,,,,
U3KP11,U3KP11_RABIT,1.0,,1,,,,,,,,
A2VCN0,A2VCN0_HUMAN,1.0,,1,,,,,,,,
W5NQD2,W5NQD2_SHEEP,1.0,,1,,,,,,,,
A0A096P4A6,A0A096P4A6_PAPAN,1.0,,1,,,,,,,,
F7EWY4,F7EWY4_RAT,1.0,,1,,,,,,,,
G3U8I0,G3U8I0_LOXAF,1.0,,1,,,,,,,,
F7H9G4,F7H9G4_CALJA,1.0,,1,,,,,,,,
J9P3N1,J9P3N1_CANFA,1.0,,1,,,,,,,,
G3UI32,G3UI32_LOXAF,1.0,,1,,,,,,,,
G3S9V4,G3S9V4_GORGO,1.0,,,,1,,,,,,
G3UKD4,G3UKD4_LOXAF,1.0,,1,,,,,,,,
G3W5G5,G3W5G5_SARHA,1.0,,1,,,,,,,,
G3WET4,G3WET4_SARHA,1.0,,,,1,,,,,,
W5NQY4,W5NQY4_SHEEP,1.0,,1,,,,,,,,
G1TYM7,G1TYM7_RABIT,1.0,,1,,,,,,,,
H0VD67,H0VD67_CAVPO,1.0,,,,1,,,,,,
G1TJI0,G1TJI0_RABIT,1.0,,,,1,,,,,,
H0W5E0,H0W5E0_CAVPO,1.0,,1,,,,,,,,
H0W8Q9,H0W8Q9_CAVPO,1.0,,1,,,,,,,,
H0WJN4,H0WJN4_OTOGA,1.0,,,,1,,,,,,
H0XNZ2,H0XNZ2_OTOGA,1.0,,1,,,,,,,,
G1QAB9,G1QAB9_MYOLU,1.0,,1,,,,,,,,
G1Q869,G1Q869_MYOLU,1.0,,1,,,,,,,,
H2N4Z3,H2N4Z3_PONAB,1.0,,,,1,,,,,,
H2Q0H5,H2Q0H5_PANTR,1.0,,,,1,,,,,,
G1Q4X0,G1Q4X0_MYOLU,1.0,,,,1,,,,,,
I3LDX5,I3LDX5_PIG,1.0,,1,,,,,,,,
G1Q339,G1Q339_MYOLU,1.0,,1,,,,,,,,
I3MFS5,I3MFS5_SPETR,1.0,,,,1,,,,,,
I3MVC6,I3MVC6_SPETR,1.0,,1,,,,,,,,
I3N4S8,I3N4S8_SPETR,1.0,,1,,,,,,,,
G1N0G4,G1N0G4_MELGA,1.0,,,,1,,,,,,
I3N799,I3N799_SPETR,1.0,,1,,,,,,,,
G3TKV4,G3TKV4_LOXAF,1.0,,,,1,,,,,,
G1L468,G1L468_AILME,1.0,,,,1,,,,,,
F7IHX0,F7IHX0_CALJA,1.0,,,,1,,,,,,
