,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00520000055649,TPYIQKA,TF323322,EOG76739D,NOG126064,HOG000231836,NA,NA,C9JE40
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9JE40,PATL2_HUMAN,7.0,,1,1,1,1,1,1,,,1
A2ARM1,PATL2_MOUSE,7.0,,1,1,1,1,1,1,,,1
G3UDA9,G3UDA9_LOXAF,4.0,,1,1,1,1,,,,,
G1M8Y3,G1M8Y3_AILME,4.0,,1,1,1,1,,,,,
K7GI65,K7GI65_PELSI,4.0,,1,1,1,1,,,,,
I3LFI9,I3LFI9_PIG,4.0,,1,1,1,1,,,,,
G1SQT3,G1SQT3_RABIT,4.0,,1,1,1,1,,,,,
G3N3R2,G3N3R2_BOVIN,4.0,,1,1,1,1,,,,,
G3SF59,G3SF59_GORGO,4.0,,1,1,1,1,,,,,
G1MRG0,G1MRG0_MELGA,4.0,,1,1,1,1,,,,,
D3Z954,D3Z954_RAT,4.0,,1,1,1,1,,,,,
G3WX42,G3WX42_SARHA,4.0,,1,1,1,1,,,,,
H0UZN7,H0UZN7_CAVPO,4.0,,1,1,1,1,,,,,
H2RHS9,H2RHS9_PANTR,4.0,,1,1,1,1,,,,,
H0WQI1,H0WQI1_OTOGA,4.0,,1,1,1,1,,,,,
H0Z2G5,H0Z2G5_TAEGU,4.0,,1,1,1,1,,,,,
H2SML2,H2SML2_TAKRU,4.0,,1,1,1,1,,,,,
F1PZ72,F1PZ72_CANFA,4.0,,1,1,1,1,,,,,
F6ZUC1,F6ZUC1_HORSE,4.0,,1,1,1,1,,,,,
F6TR69,F6TR69_CALJA,4.0,,1,1,1,1,,,,,
Q3TC46,PATL1_MOUSE,4.0,,1,,1,1,1,,,,
F7BSR3,F7BSR3_MACMU,4.0,,1,1,1,1,,,,,
