,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00520000055626,PPFQPSA,TF328446,EOG7ZPNMP,NOG29228,HOG000115715,HBG095164,NA,Q9BWN1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BWN1,PRR14_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BWN1,PRR14_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q7TPN9,PRR14_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q7TPN9,PRR14_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q0VBZ8,PRR14_BOVIN,7.0,,1,1,1,1,1,1,1,,
G1LMH9,G1LMH9_AILME,4.0,,1,1,1,1,,,,,
F7CGU9,F7CGU9_CALJA,4.0,,1,1,1,1,,,,,
G1S1A6,G1S1A6_NOMLE,4.0,,1,1,1,1,,,,,
G3QF70,G3QF70_GORGO,4.0,,1,1,1,1,,,,,
I3M4R5,I3M4R5_SPETR,4.0,,1,1,1,1,,,,,
G1PDD3,G1PDD3_MYOLU,4.0,,1,1,1,1,,,,,
D3ZWF4,D3ZWF4_RAT,4.0,,1,1,1,1,,,,,
G3SW29,G3SW29_LOXAF,4.0,,1,1,1,1,,,,,
F7D398,F7D398_HORSE,4.0,,1,1,1,1,,,,,
E2R7A2,E2R7A2_CANFA,4.0,,1,1,1,1,,,,,
F6YYQ4,F6YYQ4_MACMU,4.0,,1,1,1,1,,,,,
H2QAY3,H2QAY3_PANTR,4.0,,1,1,1,1,,,,,
H0WLU1,H0WLU1_OTOGA,4.0,,1,1,1,1,,,,,
H2NQP3,H2NQP3_PONAB,4.0,,1,1,1,1,,,,,
F1RG73,F1RG73_PIG,4.0,,1,1,1,1,,,,,
G3W2W6,G3W2W6_SARHA,3.0,,1,,1,1,,,,,
G3WMA1,G3WMA1_SARHA,3.0,,1,,1,1,,,,,
G1U7J0,G1U7J0_RABIT,3.0,,1,1,,1,,,,,
G3SVL7,G3SVL7_LOXAF,3.0,,1,,1,1,,,,,
H0WBD3,H0WBD3_CAVPO,3.0,,1,,1,1,,,,,
E1BG88,E1BG88_BOVIN,3.0,,1,,1,1,,,,,
H0VF47,H0VF47_CAVPO,3.0,,1,,1,1,,,,,
G3S8I2,G3S8I2_GORGO,3.0,,1,,1,1,,,,,
G1TCG3,G1TCG3_RABIT,3.0,,1,,1,1,,,,,
G1QX85,G1QX85_NOMLE,3.0,,1,,1,1,,,,,
